L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
32,0.099000,52800.0,39905.0,196.0719886363636,13.25108936813467,0.026322700029412886,0.04906476334468957,20.709526515151516,4.0282903271608665,524.94884469697,121.22416642578521,264.1799242424244,22.82601712628901,167.85295454545462,57.64693030894119,0.0,0.0,0.0,0.0
32,0.099500,52800.0,39279.0,196.90861742424244,13.241774180579023,0.025908819022424246,0.04686439975323179,20.80757575757576,4.032016043733616,526.6290719696973,119.92517872973892,265.5300946969698,22.792427721303945,169.72958333333332,58.586507118431264,0.0,0.0,0.0,0.0
32,0.100000,52800.0,39168.0,197.7265340909091,13.330359957256377,0.02617479052532197,0.04759251268238334,20.900094696969692,3.998813222180303,530.1637121212126,121.40045951894504,266.7650757575757,22.95537875810212,171.80344696969698,59.01546559545811,0.0,0.0,0.0,0.0
32,0.100500,52800.0,38685.0,198.59522727272727,13.231968805987794,0.02637275771251893,0.04748203707002866,21.041515151515142,4.002299209789523,533.5563825757575,120.66323139130846,268.2649431818184,22.627516671159718,174.37530303030306,59.15843013578617,0.0,0.0,0.0,0.0
32,0.101000,52800.0,38077.0,199.3872537878788,13.240986064391473,0.026301024155833328,0.04720024045998007,21.128636363636364,3.9841906473050854,535.9729734848488,120.00453809759185,269.4033901515153,22.633670525257124,176.3191098484849,57.936452012173646,0.0,0.0,0.0,0.0
32,0.101500,52800.0,37533.0,200.35393939393936,13.302242691384386,0.026495780914393953,0.04725282610175835,21.23045454545454,3.951804365925461,539.5535795454546,117.93888241776203,270.97378787878773,22.783013561146717,178.87075757575758,58.98067225047213,0.0,0.0,0.0,0.0
32,0.102000,52800.0,36724.0,201.25293560606065,13.326468878204539,0.026746560519659093,0.04772527328481055,21.367310606060606,3.940942351325378,542.7272159090909,123.67895251953568,272.30166666666645,22.807245583056332,181.3510606060606,60.25931319250968,0.0,0.0,0.0,0.0
32,0.102500,52800.0,36511.0,202.07070075757576,13.210083046687794,0.02720421961376895,0.048916594175378934,21.463409090909092,3.9443185929677598,546.541609848485,122.80747901792684,273.6930681818181,22.607405401336415,183.55744318181823,59.94281600246057,0.0,0.0,0.0,0.0
32,0.103000,52800.0,36052.0,202.87185606060606,13.372958865380927,0.026978290646818174,0.04792040219176026,21.602405303030306,3.955842413790809,550.2130113636363,122.84821485830534,275.00172348484847,22.733731353444814,186.10916666666662,60.1524517569613,0.0,0.0,0.0,0.0
40,0.099000,52800.0,39850.0,306.4914962121211,16.778529475752254,0.04703919185660982,0.08771140357113175,27.46189393939394,4.779709012121706,854.4446590909091,224.2968470740226,414.21789772727277,29.381482831134626,270.7532007575756,84.04099189752849,0.0,0.0,0.0,0.0
40,0.099500,52800.0,39640.0,307.7369507575759,16.712335846917096,0.047283806664261366,0.08767799824822453,27.57070075757576,4.784324288813884,858.9539583333334,234.2551894414571,416.1832765151516,29.183869598643998,274.3206060606061,83.52595255223771,0.0,0.0,0.0,0.0
40,0.100000,52800.0,39081.0,309.01426136363654,16.81472256143091,0.04738182670166666,0.08723374692094901,27.778579545454544,4.746345025204042,865.7972916666665,227.70097967779793,418.3007007575758,29.238410019941234,278.5373106060606,84.72154041386915,0.0,0.0,0.0,0.0
40,0.100500,52800.0,38342.0,310.4740530303031,16.78747784183254,0.047804251127007584,0.08759774897222285,27.935757575757577,4.722344554750593,872.2504545454545,220.0121631166816,420.6792234848485,29.16766676349227,282.7580492424241,83.78248791338928,0.0,0.0,0.0,0.0
40,0.101000,52800.0,37749.0,311.81289772727274,16.78397034228833,0.04782356387357957,0.08770806827490438,28.097708333333333,4.700187177453933,878.9776704545454,232.60872449956324,422.87664772727265,29.307197966283038,286.8276704545455,84.31204868110801,0.0,0.0,0.0,0.0
40,0.101500,52800.0,37200.0,313.0988446969697,16.78718553845936,0.048254861677386365,0.0885738490525988,28.255776515151513,4.6974378537043044,884.3030303030303,252.41479053818668,424.83420454545455,29.434800462140377,290.43248106060605,89.48244504884954,0.0,0.0,0.0,0.0
40,0.102000,52800.0,36494.0,314.4586931818182,16.707722292863618,0.048235390827727244,0.08796968677445186,28.424829545454536,4.655749861709579,889.4230681818182,248.95299391065595,427.00329545454554,29.006428648737586,294.25299242424245,86.74752523208562,0.0,0.0,0.0,0.0
40,0.102500,52800.0,36055.0,315.7020265151515,16.737523586010198,0.04818610666924243,0.08736198233588087,28.522405303030304,4.659166797638651,894.0270833333333,236.9508666359712,428.93416666666667,28.852578390200566,297.5030681818182,85.60888496828986,0.0,0.0,0.0,0.0
40,0.103000,52800.0,35509.0,317.09017045454567,16.745070997838816,0.048760981551950744,0.08759541076729228,28.70162878787879,4.628314723801502,901.2743371212122,250.5856239074766,431.17179924242424,29.09868653001292,301.99011363636373,85.06881926340651,0.0,0.0,0.0,0.0
48,0.099000,52800.0,40209.0,441.2708901515152,20.238752695584967,0.0720947946470833,0.13278737633464127,34.593693181818175,5.507408683734756,1279.52625,388.5799202118577,597.7888446969698,36.13688024830404,399.2739962121213,111.85643599666882,0.0,0.0,0.0,0.0
48,0.099500,52800.0,39647.0,443.2171022727273,20.317068665270583,0.07272178618657194,0.1327902406244598,34.81681818181818,5.476598844930958,1287.7991098484845,388.582596758747,600.7845833333334,36.00553391429931,404.7167424242424,115.54319756217492,0.0,0.0,0.0,0.0
48,0.100000,52800.0,38997.0,445.1925,20.131394350034224,0.07203710042785987,0.13051738838674928,35.08104166666664,5.466561222219891,1298.3366477272725,431.69376147562815,604.0379356060603,35.69592660027398,411.1825568181818,115.2802064485529,0.0,0.0,0.0,0.0
48,0.100500,52800.0,38283.0,447.1127272727273,20.259070074581448,0.07327546211731065,0.13294084486438815,35.30528409090911,5.430529643856501,1307.8451893939396,432.95601898778165,607.1113446969698,35.387061908374086,416.8104545454545,116.04337002368655,0.0,0.0,0.0,0.0
48,0.101000,52800.0,37557.0,448.9777840909091,20.201623324228624,0.07434926252647724,0.13597851133803449,35.53621212121212,5.391219893068205,1319.593409090909,444.126202597491,610.1902272727274,35.56816837630182,423.4055871212122,117.60507558716188,0.0,0.0,0.0,0.0
48,0.101500,52800.0,36816.0,451.0958143939394,20.400700015419858,0.07366276097901515,0.13266806379062535,35.78846590909092,5.372320349853544,1332.3369318181822,411.9071857246947,613.5657007575759,35.986472856367456,430.16727272727275,115.71222010967057,0.0,0.0,0.0,0.0
48,0.102000,52800.0,36422.0,452.95660984848485,20.099679265467433,0.07439574676664772,0.13452666506465213,35.975681818181826,5.353491187746691,1340.6844128787875,454.0075341002248,616.4661363636363,35.66677912773713,435.83276515151516,119.38627285679365,0.0,0.0,0.0,0.0
48,0.102500,52800.0,35528.0,454.7969318181818,20.33431104759982,0.0747264849303219,0.13500503886332993,36.16231060606062,5.335277646725167,1349.0183712121216,455.4207093324673,619.426268939394,35.339287574764775,441.15081439393947,114.20166336109398,0.0,0.0,0.0,0.0
48,0.103000,52800.0,35015.0,456.63123106060607,20.414010498781536,0.0751579656109848,0.13571815674021834,36.3854734848485,5.2757338398241185,1357.7294696969698,464.38313826691,622.4678030303028,35.69390263641822,447.1890530303031,119.78380665471326,0.0,0.0,0.0,0.0
56,0.099000,52800.0,40125.0,600.6426325757575,23.874322693507896,0.10203701446518937,0.19542093497333546,42.27772727272726,6.228736318484657,1811.069678030303,818.3797830549953,815.272215909091,43.8684089068647,554.9496212121207,158.0141533925953,0.0,0.0,0.0,0.0
56,0.099500,52800.0,39519.0,603.1392803030303,23.75497842571845,0.10215232287217797,0.19558406024026442,42.497746212121235,6.169380662364141,1826.3625378787879,759.9350714299542,819.060928030303,42.5990661896011,561.9216666666666,144.97845366763656,0.0,0.0,0.0,0.0
56,0.100000,52800.0,38657.0,605.9287499999994,24.148072316233396,0.10199191447513256,0.19318643522634205,42.82706439393939,6.181442590615894,1843.7754545454545,800.0511024306884,823.6044318181819,43.3212608896537,570.8029545454541,148.3022574692147,0.0,0.0,0.0,0.0
56,0.100500,52800.0,37998.0,608.7653030303026,23.790603729278395,0.10263134418420451,0.19506486741334955,43.12666666666666,6.126289149681643,1857.42375,731.2170195953595,828.1933522727272,42.57854941207432,580.1440719696967,146.45859758851836,0.0,0.0,0.0,0.0
56,0.101000,52800.0,37281.0,611.2636174242423,23.877087848069227,0.10414417178066283,0.19931927016499978,43.36276515151514,6.076149183233913,1873.439696969697,786.1260097449376,832.4271590909091,42.9046408077674,588.2458143939393,146.48535057765574,0.0,0.0,0.0,0.0
56,0.101500,52800.0,36367.0,613.972859848485,23.782533876601953,0.1042778426066667,0.19572688011849143,43.68789772727273,6.054821742708942,1891.1464393939393,916.1132856523079,836.5814393939393,42.38685361410178,597.5778977272724,149.8919200194549,0.0,0.0,0.0,0.0
56,0.102000,52800.0,35907.0,616.6013257575761,23.58431002800561,0.10585501891988641,0.20162395825441112,43.93626893939395,6.01877555837683,1903.2557007575758,792.3453658721463,840.8720643939394,42.11121587495333,605.7246022727272,153.78965027900807,0.0,0.0,0.0,0.0
56,0.102500,52800.0,34994.0,619.2247537878789,23.857550459349294,0.1064894948936932,0.20221011890814586,44.21395833333332,5.994581787654584,1920.0180113636363,798.9752682131076,844.9361363636364,42.41267955761132,614.1970265151516,154.65966423554738,0.0,0.0,0.0,0.0
56,0.103000,52800.0,34311.0,621.7002272727271,23.645285826452255,0.10625085444757577,0.19878173327645998,44.419261363636345,5.906655912592235,1933.0538068181818,713.1267758535843,848.9767803030303,41.719588302961235,622.0938446969697,145.0885716969283,0.0,0.0,0.0,0.0
64,0.099000,52800.0,40124.0,784.6028977272728,27.136939733345308,0.1384765548065909,0.27106857012148833,50.10501893939392,6.905110565227354,2447.130833333333,1278.4528366881868,1066.0725946969694,49.84202466027895,733.306325757576,189.22239183456955,0.0,0.0,0.0,0.0
64,0.099500,52800.0,39373.0,788.1678787878787,27.67208563820772,0.13831076730500003,0.2653937741178193,50.56104166666666,6.915087025552513,2475.2461931818193,1222.2034807634845,1071.9023484848485,50.470103818719,746.7742992424243,190.63760107632726,0.0,0.0,0.0,0.0
64,0.100000,52800.0,38491.0,791.5236363636363,27.523106498972204,0.13835239349155296,0.26137719889841404,50.9325,6.873244724264738,2501.219412878789,1193.1543277480464,1077.3482575757575,50.30267762848756,757.8132386363636,189.29483586142734,0.0,0.0,0.0,0.0
64,0.100500,52800.0,37845.0,794.9870643939394,27.481812260630434,0.1413157997851136,0.26846170947285,51.24579545454545,6.821297636139377,2526.5711742424255,1292.2904752866052,1083.0107007575762,49.86537421618713,769.1142234848486,182.261605303187,0.0,0.0,0.0,0.0
64,0.101000,52800.0,37074.0,798.3274053030303,27.385696094548617,0.14173762626558709,0.2679056970632626,51.626969696969695,6.760165763420999,2549.540662878789,1326.049025684334,1088.4946780303026,49.53116272224922,781.0596780303031,185.60055697654394,0.0,0.0,0.0,0.0
64,0.101500,52800.0,36116.0,802.0260416666666,27.625274687058162,0.1423941911892802,0.2664356381135197,51.995397727272724,6.721614943471582,2577.440511363636,1504.426991451621,1094.4609469696968,49.59685296591082,794.5803030303031,196.28811004834952,0.0,0.0,0.0,0.0
64,0.102000,52800.0,35369.0,805.295303030303,27.283450821964873,0.14183567146884468,0.26494732353353034,52.263049242424245,6.6309192234891,2592.7185227272726,1309.7330821252187,1099.620909090909,49.42006084537142,804.2167234848484,189.35742331181442,0.0,0.0,0.0,0.0
64,0.102500,52800.0,34431.0,808.9034659090909,27.1624038090676,0.14240451340106064,0.26470754738046065,52.66405303030303,6.5871459641994665,2621.480018939395,1369.2239750218398,1105.5892234848477,48.49780327796365,816.901231060606,180.53792750577753,0.0,0.0,0.0,0.0
64,0.103000,52800.0,33643.0,812.09,27.657118064836418,0.143523403692803,0.26726784494344974,52.92977272727273,6.613389053669132,2637.251534090909,1797.7204843975114,1110.58625,49.66727859257546,826.9032196969697,207.62245950947084,0.0,0.0,0.0,0.0
