L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
16,0.025670,96000.0,91232.0,291.9819583333334,18.01184238921463,0.04381370729166664,0.12838205962506052,14.35659375,3.135790772438692,562.3829999999998,31.74149270768304,370.61459374999987,29.544868832190282,128.95271874999997,42.480447675011554,0.0,0.0,0.0,0.0
16,0.026000,96000.0,90790.0,295.88312500000006,18.288742147984074,0.04415099479166664,0.1268885593144846,14.661020833333334,3.160606544003571,569.2276041666664,32.24882378289025,376.53876041666666,30.096070098371612,134.32961458333327,44.74863531462266,0.0,0.0,0.0,0.0
16,0.026330,96000.0,90164.0,299.6971458333334,18.468535153513713,0.04471757604166667,0.12686529582878794,14.927072916666667,3.1941183076220003,575.9568958333334,32.39283092090706,382.3333125,30.667724511343902,139.5781041666667,46.12290136337815,0.0,0.0,0.0,0.0
16,0.026670,96000.0,89333.0,303.73544791666677,18.61138775670347,0.04582214999999999,0.12832365649186617,15.203791666666667,3.2246300912207553,583.0607291666669,32.4800779589808,388.4384583333334,30.75048236131395,145.0322395833334,46.848693485831554,0.0,0.0,0.0,0.0
16,0.027000,96000.0,88630.0,307.57018749999986,18.859245824585003,0.047040590625000024,0.13355936572342456,15.494041666666666,3.236612107293048,589.7850625,32.89508681535461,394.3454270833333,31.23282136901732,150.58523958333336,48.94919364748724,0.0,0.0,0.0,0.0
16,0.027330,96000.0,87818.0,311.2550416666666,18.90337797201259,0.04749165937499998,0.1337505210655712,15.761729166666667,3.2681849418836824,596.192875,32.72263929286131,399.9744062499999,31.380132862060947,155.95089583333325,49.557532974344696,0.0,0.0,0.0,0.0
16,0.027670,96000.0,86831.0,315.27628125000007,18.92723890108845,0.04804653333333332,0.13374377574299368,16.054645833333325,3.3023607545499716,603.1967916666669,32.51114432269055,406.116375,31.37672961035596,162.19247916666674,51.25169049542135,0.0,0.0,0.0,0.0
16,0.028000,96000.0,85932.0,319.16631249999995,19.13282086336484,0.049302881249999986,0.13520029082852814,16.341510416666665,3.3177215113432035,609.9028541666668,32.725871727070746,412.11241666666666,31.720448003153003,168.20783333333333,52.661130903011696,0.0,0.0,0.0,0.0
16,0.028330,96000.0,84883.0,323.06637499999994,19.318427679895173,0.050412114583333334,0.13740836045728563,16.608260416666663,3.3432028245072165,616.6191458333333,33.10041346870868,418.11639583333334,32.047361419513315,174.07810416666663,54.20505699618124,0.0,0.0,0.0,0.0
16,0.028670,96000.0,83933.0,326.9491875,19.57029771315576,0.051101871874999975,0.13918380743021766,16.915687500000004,3.367025441432494,623.2535208333334,33.314954210316316,424.07602083333336,32.49227722572298,180.7295625,56.0212653760899,0.0,0.0,0.0,0.0
