L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
22,0.025670,2400.0,2300.0,821.4420833333332,39.12105841959706,0.222737625,1.0452316601828044,28.43,5.486885062583426,1578.9433333333336,73.07794857806256,1110.0924999999997,83.68324692761558,495.67333333333335,266.5118015541676,0.0,0.0,0.0,0.0
22,0.026000,2400.0,2273.0,830.9454166666666,37.131534470217375,0.2272305416666667,1.0774849651461778,29.27875,5.333077880591755,1595.3783333333333,70.0023317374739,1125.7162499999997,74.63381640222661,519.09625,218.50735145653366,0.0,0.0,0.0,0.0
22,0.026330,2400.0,2266.0,842.01875,42.596907224743575,0.23237220833333333,1.1153557963426712,29.9575,5.4996609757103165,1614.9425,87.92642981671175,1144.1566666666668,85.76400445436869,541.5908333333333,219.85525072696342,0.0,0.0,0.0,0.0
22,0.026670,2400.0,2227.0,853.69875,39.81358757516931,0.23244070833333333,1.0835446534631092,31.02125,5.580813860461506,1634.789166666667,78.90256955391355,1163.5404166666667,86.06857807581653,570.6162500000002,269.9486457118115,0.0,0.0,0.0,0.0
22,0.027000,2400.0,2208.0,865.30375,42.20493669728225,0.232072,1.0625915973666422,31.762916666666666,5.6564863129478296,1654.9608333333335,86.15803987782951,1183.18875,95.53000098101847,598.5620833333334,300.2848205077743,0.0,0.0,0.0,0.0
22,0.027330,2400.0,2156.0,875.195,38.509286758790694,0.23672249999999995,1.0847346685853607,32.44291666666667,5.590100063912377,1672.2491666666667,74.63968631761554,1200.5945833333335,82.40551690389043,628.9475,287.03258218313306,0.0,0.0,0.0,0.0
22,0.027670,2400.0,2096.0,887.2441666666666,41.95362409662012,0.2386160416666667,1.0920554220244942,33.4325,5.7306090783267996,1691.95,80.41130592285138,1220.67125,87.02150430828006,656.7558333333333,282.21174913825513,0.0,0.0,0.0,0.0
22,0.028000,2400.0,2074.0,897.3904166666666,40.436146093217275,0.24096562500000004,1.0966285943733387,34.12583333333333,5.712714980133122,1709.3608333333334,74.11432329698482,1236.8691666666666,88.67183372374556,684.0129166666667,375.3915667835048,0.0,0.0,0.0,0.0
22,0.028330,2400.0,2034.0,908.2575,42.71351375166413,0.24028108333333337,1.0742506683331978,35.08083333333333,5.827494178721419,1727.96,79.23436064228174,1256.489583333333,89.9024440604309,719.535,318.44832497960675,0.0,0.0,0.0,0.0
22,0.028670,2400.0,1961.0,920.4083333333333,41.505969863660724,0.24367279166666667,1.0716538444127863,35.83875,5.966089568949313,1748.4466666666667,77.57557956188113,1276.6270833333333,96.86918634004661,751.0362500000001,355.6714999624408,0.0,0.0,0.0,0.0
22,0.029000,2400.0,1889.0,932.2841666666667,40.33555695942703,0.2477825416666667,1.09357370895928,36.7975,5.847568357385073,1767.2966666666666,72.7843763758552,1296.4137500000002,86.57167312053706,791.38,309.7272470163026,0.0,0.0,0.0,0.0
24,0.025000,98200.0,95998.0,1037.5689714867615,35.44541921675623,0.18176642464358436,0.615149344688656,31.046883910386967,5.386455677380176,1999.5050101832994,62.91450753577395,1394.4406109979627,64.06341606445926,585.9945417515277,139.61746531498875,0.0,0.0,0.0,0.0
24,0.025330,98200.0,95276.0,1051.6934826883908,35.75531255021782,0.18575815885947053,0.6123439629249577,31.991191446028513,5.513509483550477,2024.3367617107942,63.44070004245558,1417.7363645621185,65.41848720538358,615.6408553971489,145.6553505088753,0.0,0.0,0.0,0.0
24,0.025670,98200.0,94638.0,1066.612403258656,36.60826690872026,0.18977002138492866,0.6302750419699377,32.98569246435846,5.610560253169079,2050.471527494908,64.67542985854843,1442.7864460285132,67.95956063964654,648.2696741344193,160.1865683821962,0.0,0.0,0.0,0.0
24,0.026000,98200.0,93746.0,1080.8739613034622,36.92951510146673,0.19267790529531562,0.6333054021564769,33.97901221995926,5.703215992970201,2075.3397963340103,65.43997448673191,1466.514633401222,68.98307903108022,680.6181771894097,166.8453516076009,0.0,0.0,0.0,0.0
24,0.026330,98200.0,92462.0,1095.305091649695,36.785343073694854,0.19459884623217927,0.6279296001739185,34.960977596741365,5.748924019123262,2100.3172301425648,64.23037638913488,1490.8352036659878,68.5096355252977,715.5518737270876,172.18845342691208,0.0,0.0,0.0,0.0
24,0.026670,98200.0,91311.0,1109.7360183299386,37.57670481813775,0.1983589389002037,0.6352402263958651,35.959124236252556,5.86921936812394,2125.218696537678,64.85805697243161,1515.0692973523426,70.23123173727076,751.333054989817,185.64428113575948,0.0,0.0,0.0,0.0
24,0.027000,98200.0,89585.0,1124.4578513238291,37.45248344953525,0.20482903156822801,0.6463068794300827,37.018553971486746,5.940395291362717,2150.236069246437,64.19140942022071,1540.136048879837,70.04960887477797,791.0496435845214,199.68691838139202,0.0,0.0,0.0,0.0
24,0.027330,98200.0,88014.0,1138.6237881873728,38.34936038504317,0.2069978258655805,0.648134630537345,38.03373727087575,6.025924537935572,2174.32584521385,65.48892619256256,1564.1066496945011,72.1639895272554,829.358798370672,207.93860537138926,0.0,0.0,0.0,0.0
24,0.027670,98200.0,85671.0,1153.5164460285139,38.70423064903415,0.20884946232179227,0.6416492592662181,39.12041751527495,6.058427299640992,2199.5808961303455,65.41710602653153,1589.3600712830957,73.14719459390888,870.8300610997964,217.8689347470037,0.0,0.0,0.0,0.0
24,0.028000,98200.0,83569.0,1168.191089613034,38.960941371006655,0.2120117362525459,0.648097529432886,40.18513238289205,6.125557594279143,2224.131242362525,65.76152021905722,1614.320101832994,73.76860597201274,913.8822505091649,227.4825491439034,0.0,0.0,0.0,0.0
24,0.028330,98200.0,81048.0,1182.552230142566,39.54302783196384,0.2189037749490835,0.6598256291807971,41.17966395112016,6.188396669468918,2248.2403665987795,65.74920860320526,1638.876211812627,75.01783903285929,956.8266191446029,242.5216523500705,0.0,0.0,0.0,0.0
24,0.028670,98200.0,77934.0,1197.8335539714863,39.6263875462817,0.2199607270875764,0.6478615694805123,42.28357433808555,6.2110613343980186,2273.579694501017,65.40356878750447,1664.9564460285133,75.68796819822526,1005.0036761710794,245.20162135012566,0.0,0.0,0.0,0.0
24,0.029000,98200.0,74949.0,1212.3103360488803,39.53277143162973,0.22355998370672103,0.6481700574292628,43.34397148676173,6.226599745668547,2297.4357026476587,64.59832319422242,1689.756150712831,75.19582404747224,1051.8916802443987,259.72407786700984,0.0,0.0,0.0,0.0
26,0.025000,2400.0,2358.0,1319.8208333333332,48.84998765687245,0.21875612500000002,0.7202874126649026,35.510833333333345,5.907942831888089,2543.525833333333,97.06560520748201,1774.2420833333333,99.18713229987347,746.6320833333333,298.07490802061113,0.0,0.0,0.0,0.0
26,0.025330,2400.0,2355.0,1338.6691666666666,47.334042298052644,0.22641412500000002,0.7644596887600372,36.83708333333334,6.011304352955519,2576.525833333333,94.41314853589014,1806.4941666666666,105.14097983305064,789.3375,363.87986503247555,0.0,0.0,0.0,0.0
26,0.025670,2400.0,2311.0,1358.1654166666665,49.19113299165877,0.22933495833333334,0.7634809521379411,37.92,6.257113702054625,2610.6066666666666,103.89909152648958,1838.95375,115.35055884355681,833.15,384.3979010027056,0.0,0.0,0.0,0.0
26,0.026000,2400.0,2301.0,1375.4883333333332,52.03116476046839,0.22677091666666666,0.7175953263510231,39.15625,6.271019062673885,2640.670833333333,106.05081236386742,1867.685,111.19011425012637,872.71375,424.75533734107916,0.0,0.0,0.0,0.0
26,0.026330,2400.0,2266.0,1392.47875,54.816578001529344,0.23242370833333334,0.735818625671493,40.22541666666667,6.639672568553816,2669.4550000000004,116.21500411154763,1897.1620833333334,127.48329119435643,916.5683333333334,451.2257943995642,0.0,0.0,0.0,0.0
26,0.026670,2400.0,2226.0,1413.7783333333334,50.45876746907837,0.23813341666666663,0.7613905152095904,41.57083333333333,6.58382399041465,2706.6558333333332,97.07647053754214,1933.4654166666667,112.49959117747576,972.2983333333333,435.6233638368435,0.0,0.0,0.0,0.0
26,0.027000,2400.0,2193.0,1430.2091666666668,49.8249120466444,0.24577966666666667,0.8050322559524287,42.69875,6.734327182280041,2735.2425,95.82946742606075,1960.2475,113.63692677901192,1011.9945833333334,648.4787114091051,0.0,0.0,0.0,0.0
26,0.027330,2400.0,2182.0,1450.1662499999998,52.60498273465975,0.24351983333333338,0.7586182741831576,43.99333333333333,6.5666222162543715,2768.8783333333336,102.77463774085555,1994.92375,108.51361209508056,1067.989166666667,408.2577965799413,0.0,0.0,0.0,0.0
26,0.027670,2400.0,2082.0,1467.0879166666666,52.68168019152394,0.24843837499999993,0.776623220514126,45.28791666666667,6.826646453392257,2797.2725,96.94392250075292,2024.4179166666668,125.42956196979135,1118.8795833333334,614.3452845001051,0.0,0.0,0.0,0.0
26,0.028000,2400.0,2033.0,1486.2708333333333,50.897091866539725,0.2596399583333334,0.8453727649239172,46.630833333333335,6.852462902168492,2828.5933333333332,90.2684182060529,2056.905833333334,115.78962026657746,1184.3758333333335,474.26314494216473,0.0,0.0,0.0,0.0
26,0.028330,2400.0,1964.0,1504.3554166666665,67.38426351942066,0.2571530416666666,0.7818506079683295,47.598333333333336,6.954599868395621,2859.9833333333336,136.34899409553427,2087.3245833333335,154.5530638833012,1229.3725,659.2741944405832,0.0,0.0,0.0,0.0
26,0.028670,2400.0,1868.0,1525.6179166666666,49.24426657817303,0.257995875,0.760142103629864,49.11666666666667,7.017813181721037,2894.5800000000004,83.71183637238889,2123.584583333333,100.05711196685505,1302.3008333333332,574.6888756668934,0.0,0.0,0.0,0.0
26,0.029000,2400.0,1782.0,1543.7316666666666,56.26175697233848,0.2675565833333334,0.8240239660053312,50.63166666666667,6.745829946196003,2924.5391666666665,100.39883402478455,2155.9720833333336,137.19285202134697,1369.3566666666663,791.1570250564308,0.0,0.0,0.0,0.0
28,0.025000,56000.0,54931.0,1651.0607142857143,44.5027012560729,0.28248741071428574,1.0956259327327023,40.484696428571446,6.233077877349088,3180.9085714285716,78.52805063992928,2222.4433928571416,81.62486358111558,944.9922321428571,187.7870768748821,0.0,0.0,0.0,0.0
28,0.025330,56000.0,54722.0,1673.7416071428572,45.303927909547696,0.2850795535714284,1.0730820535340033,41.79964285714284,6.335058052080251,3220.8530357142854,80.12643607501126,2260.8382142857145,84.26617761334998,994.4055892857143,199.18142725397453,0.0,0.0,0.0,0.0
28,0.025670,56000.0,54250.0,1697.3246428571429,45.611898837930546,0.2920503214285714,1.1456790667198489,43.24083928571429,6.481346780459346,3262.050892857143,80.24890331448056,2299.974821428571,83.82477449305382,1048.3698214285716,199.89161394692744,0.0,0.0,0.0,0.0
28,0.026000,56000.0,53574.0,1719.7675,46.24411972540151,0.29809801785714296,1.2108896367310997,44.64039285714285,6.572334260223966,3301.1175,80.62861124809004,2337.987678571428,86.41795152104139,1102.8301785714289,217.58241083152254,0.0,0.0,0.0,0.0
28,0.026330,56000.0,52904.0,1742.8692857142858,46.800149676395804,0.30920939285714305,1.2475853098243646,46.02196428571428,6.678869193262579,3341.1085714285714,82.3460485519443,2377.2717857142857,88.28085502328042,1160.9858928571427,234.95536536427662,0.0,0.0,0.0,0.0
28,0.026670,56000.0,52064.0,1766.0507142857143,46.79049186917086,0.312560875,1.2359570072907693,47.49717857142859,6.787918021107553,3380.8419642857143,80.85636430181665,2416.60875,89.11916625505413,1222.5776785714286,266.4512604852387,0.0,0.0,0.0,0.0
28,0.027000,56000.0,50936.0,1789.2058928571428,48.39561086844504,0.31828132142857146,1.2754150781825966,48.9775,6.886384303133858,3420.345357142857,83.5532411225671,2456.347857142857,92.93796634440864,1288.2014285714286,284.44371905175046,0.0,0.0,0.0,0.0
28,0.027330,56000.0,49852.0,1812.12875,48.985179422547915,0.32079141071428585,1.2512252231763137,50.421214285714285,6.967623605423416,3459.326607142857,83.96511215195841,2495.5066071428564,96.4377035299633,1353.765357142857,302.41792947451484,0.0,0.0,0.0,0.0
28,0.027670,56000.0,48331.0,1835.6578571428572,48.582902148806824,0.3234687678571427,1.2136340982675644,51.93825,7.016327676279309,3498.795892857143,81.84790072567485,2535.859107142858,93.7598725661662,1424.5314285714285,313.05088454757475,0.0,0.0,0.0,0.0
28,0.028000,56000.0,46474.0,1859.462142857143,50.29207980050622,0.3335573392857141,1.2261034043387882,53.47219642857143,7.085664887831329,3538.769107142857,83.99502599116248,2576.9269642857143,97.33963296316347,1500.131607142857,340.880105142891,0.0,0.0,0.0,0.0
28,0.028330,56000.0,44985.0,1882.6210714285714,49.61812245759595,0.3396087857142856,1.2564837600433785,54.90969642857143,7.113534469668734,3577.43375,81.83235595450036,2616.9082142857155,95.86086366766519,1572.9573214285715,335.2153456868411,0.0,0.0,0.0,0.0
28,0.028670,56000.0,42773.0,1905.8225,49.662688107011896,0.3434165892857141,1.257089246332031,56.43919642857143,7.1236063964500005,3615.6551785714287,81.06191949746194,2656.8,96.46135926972178,1651.692857142857,357.36031274989523,0.0,0.0,0.0,0.0
28,0.029000,56000.0,40461.0,1929.7889285714286,51.04748616874155,0.3465220357142858,1.2400868819434347,57.929267857142854,7.1587476652889475,3654.7251785714284,82.89649043315741,2697.335178571428,98.55332593811437,1730.5314285714285,352.7450283835291,0.0,0.0,0.0,0.0
32,0.025000,36000.0,35496.0,2468.986388888889,55.56624137288256,0.4273894999999999,1.6381115563283342,51.161972222222225,7.015013659616524,4755.675000000001,99.04293625305826,3328.0355555555557,102.56427090270186,1428.2797222222223,257.3562001938501,0.0,0.0,0.0,0.0
32,0.025330,36000.0,35235.0,2502.6833333333334,54.73650221350607,0.44318044444444443,1.8460196332397092,53.03402777777778,7.150718374076067,4814.921388888889,97.91459602563447,3384.8994444444443,102.53101423962443,1505.3336111111114,257.24210092722063,0.0,0.0,0.0,0.0
32,0.025670,36000.0,34970.0,2537.572222222222,55.541432363087964,0.4502900277777778,1.8567426849056978,54.79875,7.331785888851422,4876.05972222222,97.74015175190593,3444.089722222222,105.86528828830787,1587.5525,287.1654201486746,0.0,0.0,0.0,0.0
32,0.026000,36000.0,34575.0,2571.8838888888895,56.98371601923357,0.46049724999999997,1.8431192870862134,56.69777777777777,7.450414469408917,4935.491388888889,99.51209341825755,3501.851111111111,110.42790806054789,1673.0105555555556,307.61645300712365,0.0,0.0,0.0,0.0
32,0.026330,36000.0,34082.0,2606.3455555555556,57.98825259780855,0.4708968333333333,1.8516222860080382,58.58116666666667,7.543637631810311,4995.145277777778,101.55671378647415,3560.702222222222,112.78967577047159,1762.9125,338.2515760830573,0.0,0.0,0.0,0.0
32,0.026670,36000.0,33429.0,2641.0852777777777,57.420280779172366,0.4774630277777778,1.9211206257231082,60.59272222222222,7.680689770009453,5054.471944444445,97.9496312901917,3620.0144444444445,109.81117479959036,1860.993888888889,326.8529252176183,0.0,0.0,0.0,0.0
32,0.027000,36000.0,32649.0,2675.27,59.2900915849307,0.4791672777777778,1.814880732527196,62.564861111111114,7.755458491530134,5112.832222222222,102.67779757390977,3679.6897222222224,118.04126121888767,1961.5616666666667,383.6637500097737,0.0,0.0,0.0,0.0
32,0.027330,36000.0,31788.0,2709.639722222222,59.34552312952142,0.48469558333333335,1.8519546007975956,64.50516666666668,7.838169769642522,5171.205833333333,101.38082717123578,3738.8597222222224,118.26625495659312,2065.2599999999998,413.944532109162,0.0,0.0,0.0,0.0
32,0.027670,36000.0,30636.0,2745.3475,60.216977775039304,0.5015610555555554,1.8540664238647329,66.57113888888887,7.930151263027422,5231.26,101.49284427853131,3800.3558333333335,120.78015704206132,2176.6422222222227,465.6194710869905,0.0,0.0,0.0,0.0
32,0.028000,36000.0,29307.0,2780.2502777777772,60.325943591041856,0.5075793055555555,1.8551546007746,68.5953055555556,7.971829140615656,5289.284722222223,100.59974748629016,3861.1827777777776,121.21784690070602,2294.6141666666667,472.7625343105086,0.0,0.0,0.0,0.0
32,0.028330,36000.0,27855.0,2814.2808333333332,60.97544317660425,0.5129119166666665,1.8495254209532468,70.58211111111112,7.985433854801028,5345.802777777778,100.98039316783903,3920.400833333333,125.27569535471721,2410.8547222222223,557.671251395153,0.0,0.0,0.0,0.0
32,0.028670,36000.0,26153.0,2851.4847222222224,61.66624077293728,0.5197698333333334,1.8383883035053283,72.66219444444445,8.054713802726221,5406.712499999999,100.37872360442158,3984.4441666666667,125.56171622764244,2538.536666666667,519.9072343877106,0.0,0.0,0.0,0.0
32,0.029000,36000.0,24682.0,2885.878055555556,64.38700703517095,0.5261192777777779,1.8265981170156993,74.65405555555556,8.070995536326027,5463.199722222223,106.19546530517503,4043.5580555555557,130.75418924526065,2661.106666666667,547.9249670253828,0.0,0.0,0.0,0.0
36,0.025000,23000.0,22752.0,3519.9847826086957,67.1933611789338,0.5921172173913043,2.1991609786142483,62.952,7.796700825588109,6778.963478260869,119.97769297327184,4749.500869565217,123.95365093409633,2053.072173913042,282.24997639326705,0.0,0.0,0.0,0.0
36,0.025330,22000.0,21594.0,3568.048181818182,66.51802198028018,0.6120638181818183,2.4815316662624256,65.31118181818182,7.983696970155701,6863.626363636364,117.8293683017933,4831.580909090909,126.28176488467749,2165.9272727272732,331.1716489030715,0.0,0.0,0.0,0.0
36,0.025670,22000.0,21438.0,3617.182272727273,70.1749704494658,0.6179116818181819,2.434864350451492,67.6500909090909,8.083470196257037,6949.316363636363,126.70747140894223,4913.965909090908,135.33657659829447,2282.59,394.13345566118363,0.0,0.0,0.0,0.0
36,0.026000,23000.0,22107.0,3667.021739130435,67.19500933959159,0.6245727391304351,2.389597114216219,70.14365217391304,8.175809927097239,7035.721739130435,117.69287549464731,4999.52,130.59752795073592,2414.2747826086957,409.43921261148057,0.0,0.0,0.0,0.0
36,0.026330,21000.0,19888.0,3714.3957142857143,71.78453424971084,0.6533066666666668,2.489820328372001,72.64614285714286,8.442124405068556,7117.572857142857,125.5907606722122,5080.6614285714295,145.90319720201973,2542.8552380952383,553.1558800073334,0.0,0.0,0.0,0.0
36,0.026670,21000.0,19489.0,3765.345714285714,70.81164031410808,0.6592569047619048,2.5034644588814796,75.15485714285714,8.527533118019536,7205.174761904762,123.24608460845421,5168.28,140.84133269166267,2689.8790476190475,472.1732279896649,0.0,0.0,0.0,0.0
36,0.027000,22000.0,19919.0,3813.008181818182,69.85044037370592,0.6611343181818182,2.4271321384682043,77.61645454545453,8.684262584488152,7285.95,119.05798317451847,5251.714090909091,143.42501557342138,2836.173636363636,558.8479649799068,0.0,0.0,0.0,0.0
36,0.027330,22000.0,19182.0,3863.307272727273,71.83693544120462,0.6775410454545455,2.5228161784418472,80.19113636363635,8.691863510763921,7371.052272727273,123.95393737746949,5339.322727272727,148.52702187684338,2995.9795454545456,570.3378536048767,0.0,0.0,0.0,0.0
36,0.027670,20000.0,16662.0,3914.0565,70.59349722483381,0.6914058499999999,2.497667271465319,82.84535,8.842745354731031,7455.892,116.99952689370224,5427.466,143.86751075182755,3163.2405,517.671972574004,0.0,0.0,0.0,0.0
36,0.028000,20000.0,15804.0,3963.0805,73.62436123396432,0.715185,2.5822474155439297,85.4031,8.884681524253958,7537.6855,122.43486162284441,5513.926,151.702053682953,3336.591,572.2701471735484,0.0,0.0,0.0,0.0
36,0.028330,21000.0,15616.0,4013.071904761905,73.96210679564794,0.7131459047619051,2.498123226566627,88.18209523809524,8.919395154133866,7620.339047619048,124.99123837442686,5600.590476190478,157.25061580137157,3515.122380952381,648.6383417022989,0.0,0.0,0.0,0.0
36,0.028670,21000.0,14627.0,4064.802380952381,74.87115640924995,0.7223099999999998,2.4676337846889425,90.64923809523809,8.921005320481232,7705.3419047619045,124.17290104644353,5690.919047619047,159.08792060661168,3698.826666666667,707.3948631502349,0.0,0.0,0.0,0.0
36,0.029000,20000.0,12745.0,4114.706,74.46275793154477,0.73542855,2.5155564670594077,93.27285,9.010911639019536,7786.703,120.03869767978773,5777.2415,154.2889544877064,3884.0705,641.6936503966992,0.0,0.0,0.0,0.0
40,0.025000,12000.0,11885.0,4832.891666666666,76.3992454862433,0.8003789166666667,3.0842912470570476,75.79608333333333,8.489377322147904,9306.483333333334,135.58854334923626,6525.956666666667,141.95660832350822,2837.329166666667,357.8446907090386,0.0,0.0,0.0,0.0
40,0.025330,12000.0,11822.0,4898.254166666667,77.2061796726775,0.8168416666666667,3.2270665776091945,78.61516666666667,8.67126707291533,9421.387499999999,134.84007959554967,6637.264166666667,146.35570831672345,2993.2291666666665,380.84132213336073,0.0,0.0,0.0,0.0
40,0.025670,12000.0,11725.0,4968.4783333333335,78.01292534306592,0.8212099166666667,3.1879898749127054,81.66,8.802045051639016,9544.035,135.94514255852116,6756.689166666667,146.46373055812444,3162.2883333333334,422.5464165073917,0.0,0.0,0.0,0.0
40,0.026000,12000.0,11607.0,5033.6225,79.29645726153615,0.8478590833333334,3.137700557163086,84.53633333333332,9.007840526599196,9657.035833333335,137.24988674443338,6869.001666666667,148.95856724122854,3338.415,430.64315680441456,0.0,0.0,0.0,0.0
40,0.026330,12000.0,11396.0,5101.196666666667,79.28894886973009,0.8589629166666667,3.0667789150512537,87.73691666666667,9.043630227711883,9773.279166666667,133.93015919993198,6984.855,153.23331273112979,3527.7575,511.7790402898494,0.0,0.0,0.0,0.0
40,0.026670,12000.0,11134.0,5171.854166666667,83.53020480994726,0.8735999999999999,3.2000851318845625,91.02925,9.346793039224117,9894.121666666666,145.97857285396594,7107.9625,171.79889052678806,3739.7141666666666,581.2737556630487,0.0,0.0,0.0,0.0
40,0.027000,12000.0,10821.0,5237.215,82.68260525763068,0.8893565833333333,3.1513234515809923,94.29575,9.381696802790284,10005.364166666666,142.483956613516,7222.401666666667,168.62236153395196,3949.2941666666666,656.3888698583984,0.0,0.0,0.0,0.0
40,0.027330,12000.0,10382.0,5305.7108333333335,83.63358497677174,0.9038200833333334,3.118885943932095,97.41191666666667,9.563999222027883,10120.8,142.13850372639084,7342.405,171.96578340369442,4180.098333333332,627.4050975100629,0.0,0.0,0.0,0.0
40,0.027670,12000.0,9862.0,5374.1275000000005,83.54419211718168,0.9256073333333333,3.1873949157774737,100.71708333333333,9.674961908626413,10235.725,138.7423051806526,7461.800833333334,175.08875752385023,4404.2266666666665,786.0945396866691,0.0,0.0,0.0,0.0
40,0.028000,12000.0,9235.0,5443.139166666666,87.15508007000803,0.9292295833333333,3.0224103517791714,104.04766666666667,9.603500896574483,10350.050000000001,141.61240813991495,7585.554166666667,186.30403277054307,4664.568333333334,881.8391246753599,0.0,0.0,0.0,0.0
40,0.028330,12000.0,8594.0,5511.7525,91.38298136055089,0.9499825833333334,3.1887964682648016,107.314,9.667120333154985,10463.358333333332,155.41485549831697,7704.8358333333335,197.4659886663472,4913.955833333334,843.3953050721001,0.0,0.0,0.0,0.0
40,0.028670,12000.0,7817.0,5581.230833333334,88.42931484874204,0.9608499999999999,3.1801845227054097,110.54533333333333,9.738580551311802,10576.691666666668,141.7079995246776,7825.884166666667,187.06486080473243,5178.17,840.1922412864506,0.0,0.0,0.0,0.0
40,0.029000,12000.0,7123.0,5650.165,90.06295116264819,0.9863785000000002,3.114469225623187,113.74216666666666,9.83197062241657,10689.716666666667,144.80980085433308,7946.394166666667,189.09211380579097,5432.097500000001,1032.3739301680498,0.0,0.0,0.0,0.0
