L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
12,0.020000,105600.0,105314.0,101.33784375,10.365681549462998,0.07118257083333332,0.05993248801934629,7.313428229166669,2.501020865423484,213.55369791666664,28.98568997514891,129.13677083333334,17.029336178149958,33.65698958333333,18.749088711379642,0.0,0.0,12.718367708333338,10.822141133849676
12,0.021000,105600.0,105050.0,106.49307291666665,10.698636816855439,0.0755857208333334,0.06265125907153876,7.864128749999997,2.6506286752816948,225.93091666666663,31.46425834943998,137.0548125,17.783499598367637,39.04174270833335,21.068676256257802,0.0,0.0,14.780661458333332,12.472753388980715
12,0.022000,105600.0,104786.0,111.55243750000004,10.950367956607833,0.07881369270833333,0.06391321967457045,8.433977708333336,2.772286596216514,238.25306250000008,34.13074644584775,144.86826041666663,18.486246793605538,44.83396145833333,23.601191548744694,0.0,0.0,16.931967708333335,13.997010259473177
12,0.023000,105600.0,104420.0,116.64760416666662,11.169011547406551,0.08192018333333333,0.06439790656593643,9.014981249999991,2.9149456372286786,251.20190625,37.09240473595353,152.89662499999997,19.258749422491146,51.52568541666666,26.614948974868856,0.0,0.0,19.486854166666653,15.82326981184973
12,0.024000,105600.0,103786.0,121.78907291666668,11.4561299868326,0.08807650625000002,0.06905802552892064,9.655132291666662,3.0412389459302034,264.67438541666667,40.917918572058696,161.18098958333326,20.012190222522285,58.91166770833332,29.934918906232056,0.0,0.0,22.339503125000004,18.01554703104981
12,0.025000,105600.0,102972.0,126.89514583333332,11.684421907224657,0.09278249062499996,0.07139867759689826,10.295894375,3.197610711312484,278.33814583333333,44.784564981937095,169.3973125,20.59182610018543,66.93308229166672,33.255407800211856,0.0,0.0,25.35051354166668,20.25705070280247
12,0.026000,105600.0,101650.0,132.0569895833333,12.023012844568601,0.0962874114583333,0.0722344250036708,10.961817708333335,3.3418404429826416,292.98285416666664,50.91704671513112,177.86265625000013,21.409319175966253,76.20519479166668,37.122459830317055,0.0,0.0,28.96551354166667,23.414081680501017
12,0.027000,105600.0,100078.0,137.2496458333333,12.320010360133052,0.10012900416666663,0.07366620337802547,11.662750000000004,3.4649799728447848,307.8334062500001,55.599816029892686,186.4629375,22.115238614577713,86.18714062499996,40.95559558317567,0.0,0.0,32.77210833333333,25.77272703395972
12,0.027330,52800.0,49732.0,138.9228645833333,12.377488350494113,0.021192826041666658,0.06399062754499986,11.884508333333338,3.501838410494888,312.8795625,56.41190014559983,189.26544791666672,22.13592034671494,89.50503645833334,41.831816520584276,0.0,0.0,34.13145625000001,27.11937749090302
12,0.027670,52800.0,49439.0,140.6396770833333,12.476547356763554,0.021381616666666672,0.06431255656403563,12.115097916666667,3.548056087451328,317.97580208333324,59.81767353827116,192.16931250000007,22.42648224919601,93.475546875,44.249636536921074,0.0,0.0,35.464228124999984,28.145007188168936
12,0.028000,105600.0,97950.0,142.37221875000003,12.594530608156582,0.10570960000000004,0.07782104784840077,12.351930208333336,3.5721651998989787,323.2782499999999,61.32986805588102,195.01644791666672,22.757177936743087,97.000575,45.13676989444303,0.0,0.0,36.89106145833333,29.0666762640058
12,0.028330,52800.0,48716.0,144.12362500000003,12.692089453419015,0.022875367708333327,0.07030201116468975,12.606670833333334,3.595721371837432,328.5308854166669,62.62575434350792,198.008125,22.94575908773791,101.00094479166668,46.432144853210936,0.0,0.0,38.37522812499999,30.079725688797836
12,0.028670,52800.0,48212.0,145.7948020833333,12.706309472284028,0.02302237083333334,0.06828858328604714,12.830625,3.637329352501919,333.44075,66.08732695470985,200.79334375,23.086544043867374,104.76651562500004,47.8465444260833,0.0,0.0,39.58668645833337,30.954558441549338
12,0.029000,105600.0,95612.0,147.46694791666667,12.816837715013714,0.11036747083333334,0.08163039235766716,13.04884375,3.67929617182774,338.7006875,69.51593579846549,203.6011562500001,23.336557305150997,108.61472916666668,49.29900299908397,0.0,0.0,41.08713958333333,32.782409470885966
12,0.029330,52800.0,47334.0,149.20332291666668,12.92252329674587,0.02369570729166667,0.07115376056039352,13.303007291666667,3.730011765721461,344.5648645833332,74.32228325517049,206.63233333333343,23.586890066102267,113.17243749999996,50.660414858246895,0.0,0.0,42.813365624999975,34.56290165372155
12,0.029670,52800.0,46757.0,151.0430104166667,12.98155151710946,0.024406392708333342,0.07209684417156327,13.554811458333335,3.7417928553129287,350.2586041666671,73.53593715407264,209.70280208333332,23.532365544282104,117.49042708333329,51.474476925257775,0.0,0.0,44.37678020833334,34.69829124066352
12,0.030000,105600.0,92478.0,152.72396874999995,13.083407737574522,0.11522143541666666,0.08570989255240655,13.789380208333334,3.778363302953397,355.59186458333346,78.9172965344742,212.563375,23.853265483691164,121.66262499999998,53.574601771711905,0.0,0.0,45.86575625,36.4534017702526
12,0.031000,105600.0,88866.0,157.76248958333338,13.312496577582193,0.120764375,0.09106581031391632,14.498728124999998,3.831461137513724,372.2013333333333,82.27027291472916,221.15446874999992,24.295116101370173,135.15807291666667,56.74639520916186,0.0,0.0,50.89944895833336,39.516822145497926
12,0.032000,105600.0,84544.0,162.99870833333338,13.713539630655337,0.12933126041666673,0.09982875459737924,15.194753125,3.8870619549697634,388.76351041666663,92.72152089061434,230.0618333333333,25.08840505233537,149.58277083333329,61.58777763464901,0.0,0.0,55.66582187499999,43.411398788232994
12,0.033000,105600.0,80156.0,168.08551041666675,13.775223294633534,0.13215196875,0.10185198585691656,15.875432291666666,3.896734732033039,404.9260833333335,99.34300921126764,238.6749270833334,25.11212945304707,163.98782291666666,63.5502507524609,0.0,0.0,60.36112395833333,46.945866451454
12,0.034000,105600.0,74914.0,173.2233645833332,14.126884004587922,0.13687790624999993,0.10505457696463384,16.524942708333334,3.944790733921861,422.1850000000002,107.35393417317124,247.37096875,25.42493299649523,179.2123437500001,66.77756452500984,0.0,0.0,65.28343437499998,50.227108841964856
12,0.035000,105600.0,70300.0,178.3572604166668,14.21688220980979,0.1397225624999999,0.1056680608776664,17.09897499999999,3.9425912921261497,437.0673437499999,110.02232620533348,255.97530208333336,25.4483467578526,194.94696875000002,69.15278863902553,0.0,0.0,69.40304791666665,52.829183880641544
16,0.020000,105600.0,105530.0,241.90914583333333,16.171800058346033,0.20986546874999995,0.16411401680257895,11.045621875,3.0639778406034015,511.2789375,47.612173241722076,309.4834062500001,26.976429635148644,82.009675,30.33320952760311,0.0,0.0,31.44774895833333,17.918833858169286
16,0.021000,105600.0,105430.0,254.1231145833333,16.568517664471777,0.22394016666666672,0.17256932885429685,11.989910416666673,3.2699785727577835,540.7828750000001,51.400390287558544,328.22316666666677,27.979185979308905,95.10051041666664,34.81935578856853,0.0,0.0,36.46259166666668,20.69231905187559
16,0.022000,105600.0,105324.0,266.27604166666646,17.0845323809501,0.23260280208333325,0.17331801834413985,13.042786458333335,3.4865750132785185,571.6434479166671,59.49123523168599,347.43496874999994,29.455931524971128,110.04618750000004,40.21085948239254,0.0,0.0,42.42494583333331,24.225007103356763
16,0.023000,105600.0,105068.0,278.74021874999994,17.599252486950363,0.24587218750000006,0.17975427488667134,14.15441145833333,3.7147386709491683,604.2108020833335,66.85380932633223,367.26891666666666,30.73674412834294,127.13951041666672,45.323953521372395,0.0,0.0,49.04961666666669,28.408412455496048
16,0.024000,105600.0,104480.0,290.82230208333334,17.869735646185287,0.25621908333333315,0.18405768980542547,15.34189375,3.9570367983098884,637.7584791666667,78.60326099778409,386.8518958333333,31.928378891666583,146.1090729166666,52.501312255575726,0.0,0.0,56.86062291666668,33.595259503231375
16,0.025000,105600.0,103808.0,302.8922916666665,18.36726409727661,0.2663196562500001,0.18497548269429004,16.529976041666654,4.152110072311642,672.55740625,92.5571067450981,406.63696875000005,33.03129500928075,166.92348958333332,60.7903307684383,0.0,0.0,65.21711770833335,39.74683409811218
16,0.026000,105600.0,102630.0,315.4834583333334,18.775646347170717,0.27741492708333315,0.18813658905323188,17.909163541666654,4.398357108464113,711.3398749999997,108.90863580831358,427.7783229166667,34.25270795168035,191.85555208333344,68.29905613510694,0.0,0.0,75.51206562500005,46.18020466934615
16,0.027000,105600.0,101052.0,327.5576666666668,19.331338787006388,0.2919618749999999,0.194249542751842,19.2662125,4.594634660981266,751.8519270833337,130.67985877892238,448.1266562499998,35.87352554280019,218.77182291666676,78.26068814278776,0.0,0.0,87.0341125,54.15340236352972
16,0.027330,52800.0,50012.0,331.7849375,19.32661040249991,0.06491014166666663,0.2023454502177217,19.742933333333326,4.6494343330838355,766.1783124999997,139.54753149284159,455.27323958333335,35.90756957277772,228.50844791666677,78.80959885251247,0.0,0.0,91.12838749999996,57.9116764132791
16,0.027670,52800.0,49645.0,336.0904270833335,19.549770422448763,0.06570519583333331,0.20482741945819974,20.238144791666667,4.750055187444462,781.1771458333334,142.9057230689111,462.6387916666666,36.21311003914117,238.65654166666664,81.41137919710873,0.0,0.0,95.48220312499998,60.41671733713844
16,0.028000,105600.0,98510.0,339.94254166666656,19.49257369752781,0.3085981354166667,0.20244746150606815,20.65821770833334,4.779391496315534,795.0771770833331,163.67540450047946,469.3508541666667,36.672945382588736,248.4021145833333,86.5666670229637,0.0,0.0,99.59496562500004,65.43077814370356
16,0.028330,52800.0,48764.0,343.98357291666673,19.68964496307629,0.06737213541666669,0.20958373570863192,21.139926041666673,4.832694703470781,810.5846562500002,175.8395071357179,476.36676041666664,36.5842934040321,259.23428125,86.07498391475694,0.0,0.0,104.44521875,69.67365255003808
16,0.028670,52800.0,48206.0,348.19375,19.90418152128047,0.06780266979166663,0.20844265303264947,21.625190624999995,4.9142771991041725,825.9366145833334,186.10250861012062,483.531604166667,37.33686705649534,270.4339687499999,96.60846973952732,0.0,0.0,108.82537500000004,73.04987906854905
16,0.029000,105600.0,95020.0,352.29616666666664,20.097807663069133,0.3144691354166667,0.19945659773016552,22.12911458333333,4.925835041131796,841.3165208333337,196.34614031119858,490.62744791666665,37.82213764702093,281.8079479166668,95.72215372431032,0.0,0.0,113.94816666666664,75.27243557144871
16,0.029330,52800.0,46969.0,356.25031249999984,20.05064428563922,0.07138101145833335,0.2167344109738418,22.561800000000005,5.000083799626623,855.9628020833335,213.38933863533921,497.34260416666666,37.38575503027633,292.34096874999983,99.30455774489842,0.0,0.0,118.28018749999998,80.20484467857983
16,0.029670,52800.0,46141.0,360.5410208333331,20.200641720066336,0.07208131666666671,0.21647217577036112,23.10519270833333,5.034077773710628,874.7753125000003,220.00457530623459,504.87404166666664,37.89437471029804,304.65405208333334,101.48042487283155,0.0,0.0,124.40823958333333,82.76420296443553
16,0.030000,105600.0,90786.0,364.60626041666666,20.460237719543322,0.3328108333333333,0.20829704643432215,23.541914583333327,5.078680561377617,888.9207291666668,235.31990157792725,511.89239583333307,38.74821922717874,316.88875,108.58624716164921,0.0,0.0,128.7386770833333,88.3559720371348
16,0.031000,105600.0,85162.0,376.83266666666674,20.842934452459005,0.3387700833333332,0.2040407652268858,24.96924166666666,5.163581117018378,939.8538854166665,279.0556497713613,533.0630729166671,39.125754948496144,354.48634375,116.07917707592806,0.0,0.0,145.18178125,98.15065119541052
16,0.032000,105600.0,78710.0,389.1801979166667,21.221274268600585,0.35404577083333344,0.21037057159715328,26.37138125,5.230059161295953,991.87509375,329.82604878308086,554.4172708333333,39.81090526770586,394.73585416666657,119.40620203127963,0.0,0.0,162.02913541666678,117.46746119098144
16,0.033000,105600.0,72054.0,401.4489583333332,21.727266333590837,0.3645887395833333,0.21221848531732887,27.66631041666667,5.169062677020473,1042.9659375000003,357.04571516084803,575.5316562500002,40.13140598792091,435.5689895833333,124.39437764250644,0.0,0.0,177.82644791666667,124.01911010211
16,0.034000,105600.0,64516.0,413.85928125000015,22.02490728100224,0.3754164166666669,0.21384626184180688,28.92374895833333,5.170891630953712,1092.8827083333342,435.57005534377913,596.59303125,40.22156713906935,477.7243645833332,128.65505136327775,0.0,0.0,192.60200000000003,138.37815813702548
16,0.035000,105600.0,57684.0,425.9771145833333,22.566369025471932,0.3850743854166667,0.21534783864750331,30.012273958333346,5.129472389747831,1137.5389583333335,477.8892165756923,617.1315208333333,40.69131727042017,520.0874895833335,137.9387551485529,0.0,0.0,204.8688541666667,152.25513057064234
20,0.020000,105600.0,105564.0,474.5359479166665,23.20782421078116,0.4800859166666666,0.3116275386341786,15.273273958333332,3.5830403583181023,1003.9702291666664,71.21728295676684,608.6129999999998,39.27346727546607,162.70662500000006,45.55735184885085,0.0,0.0,62.63009687499998,26.12817549906725
20,0.021000,105600.0,105528.0,498.7089374999998,23.380722707830053,0.5082182083333336,0.3215474658684601,16.812880208333336,3.8902413385076167,1063.288645833333,79.90270132638085,646.0563437499999,40.14591495567247,189.18748958333347,51.043116998227454,0.0,0.0,72.97176041666665,30.80184269357014
20,0.022000,105600.0,105440.0,522.3706562499997,24.160677270268952,0.5300746979166666,0.322974492897286,18.460591666666666,4.157347857673848,1124.2985416666666,90.3197757682531,683.5002395833329,42.4411584270368,219.27109375,58.639421088699024,0.0,0.0,85.13276666666668,36.5688265285762
20,0.023000,105600.0,105310.0,546.6573333333332,24.81857468576449,0.5559961354166666,0.329703389328987,20.230701041666666,4.46333085552407,1188.9431249999996,108.42880421297752,722.2847187499997,43.93023073376289,253.3087083333335,68.32976484489821,0.0,0.0,98.68266041666668,43.216900856454245
20,0.024000,105600.0,104978.0,570.5333750000002,25.30789660051989,0.5747490520833334,0.32576462468897016,22.13611875,4.793600990613001,1257.7856249999998,128.97380392144052,761.35365625,45.572503726496976,292.57345833333335,77.87231174892864,0.0,0.0,115.29361458333332,52.63317125035971
20,0.025000,105600.0,104400.0,594.512760416667,26.13629541790337,0.5995394062500004,0.33487568432413584,24.158547916666656,5.118239142845944,1331.161458333333,169.0288530775214,801.1118333333333,48.08155374067998,336.47725000000014,93.14361140412129,0.0,0.0,133.81468749999996,64.90509460211605
20,0.026000,105600.0,103238.0,618.6657395833338,27.113564531077753,0.6333259166666664,0.34166472113603863,26.331003125,5.442546186386126,1412.9609374999993,235.09362415257428,841.8840104166667,50.838316643570636,387.18898958333335,111.91639049252892,0.0,0.0,156.29736458333338,82.3477948641023
20,0.027000,105600.0,101338.0,642.6528854166664,27.529774919618802,0.6511919166666672,0.3370375165773309,28.64179895833333,5.7707657173023845,1501.6422916666668,281.23818636687963,882.8437708333335,52.961990329957416,444.2257083333332,123.26529855457329,0.0,0.0,182.36047916666683,98.62018710531972
20,0.027330,52800.0,50268.0,650.77475,27.80377939148344,0.1375590312499999,0.4323051565077192,29.406159374999994,5.892055664284892,1532.4529166666666,320.71308556319167,896.8492812499996,54.404243366683865,464.42937500000005,144.2501086584635,0.0,0.0,191.89334375,109.15610633581976
20,0.027670,52800.0,49838.0,659.083375,27.67335469723503,0.14306023958333336,0.4475673857140703,30.250109375,5.970325910628862,1568.3898958333334,377.89157618620453,911.3442291666668,53.07062652074313,486.8487395833332,139.5862057788441,0.0,0.0,202.70445833333332,117.57068022089541
20,0.028000,105600.0,98618.0,666.9353958333331,28.01771134221538,0.6815037500000003,0.34226055612953904,31.035606250000004,6.023565963890513,1599.2928124999994,409.45681656537516,924.9663229166664,54.12330146907982,508.0904270833335,147.0642801478605,0.0,0.0,212.58146874999997,125.94580784772678
20,0.028330,52800.0,48648.0,675.0946874999997,27.92481316445054,0.14505714583333332,0.43836225525040506,31.865490625,6.155261929525682,1638.768125,495.2753127543387,939.2962395833334,54.8342873905755,531.535833333333,155.51626805650594,0.0,0.0,224.51044791666664,141.0645251914533
20,0.028670,52800.0,47960.0,683.1175520833333,28.212436468603002,0.1468507916666667,0.4413258923134353,32.64277812499999,6.218521361681216,1671.903229166667,454.95652607209786,953.198625,54.41550206035187,554.7552187499998,150.92173804731368,0.0,0.0,235.29075,138.74647422380647
20,0.029000,105600.0,94198.0,691.165833333333,28.65825663793943,0.7132008645833334,0.35004414059143657,33.488602083333305,6.280526707171931,1713.4026041666666,543.9474150896461,967.4251145833334,56.093539022603466,579.2029895833331,174.87652512930507,0.0,0.0,248.27922916666668,152.87199642973366
20,0.029330,52800.0,46170.0,698.8555729166667,28.71424658146726,0.1489495624999999,0.4382953199866753,34.28804791666668,6.347368660248446,1747.5272916666668,532.3538844901417,980.9728750000003,56.367958009355505,604.0323645833329,168.7816386250857,0.0,0.0,259.12034375,158.40046037250463
20,0.029670,52800.0,45200.0,707.0137395833342,29.101616450134873,0.15047424999999992,0.4373950553706545,35.125228125,6.412207224078647,1790.82375,678.8476974715066,995.4340104166668,57.21809276698061,630.2929999999998,182.8286553013504,0.0,0.0,273.30540625000003,175.18193154990269
20,0.030000,105600.0,88366.0,715.2156249999997,29.26192134927576,0.7335269583333337,0.3451245363648232,35.93555208333334,6.461475234066095,1832.3765625000005,692.9988489980212,1009.8735416666667,57.45863828330314,657.768302083333,183.3259682752481,0.0,0.0,286.46591666666666,181.25082055656398
20,0.031000,105600.0,81360.0,739.33303125,29.60236377931765,0.7602616666666666,0.3470930055634349,38.32827708333335,6.520170737005157,1959.7752083333332,990.1877062161392,1052.086979166667,57.282328359863996,739.4060833333332,199.75428107822307,0.0,0.0,326.05635416666667,225.4939234927888
20,0.032000,105600.0,72144.0,763.5962916666664,30.178996573575198,0.7942129062500001,0.35398026334792865,40.71879062499999,6.519608689395277,2095.344791666666,1308.1998058558372,1094.4178125000003,57.87321544824886,825.9310520833336,213.26569135027515,0.0,0.0,369.7209166666667,264.0903836512445
20,0.033000,105600.0,62606.0,788.1328125000001,31.015497265544443,0.8253230520833332,0.3608820024957405,42.925815624999984,6.499049488334742,2230.254166666667,1654.4963040998364,1136.9340624999995,59.43914739627165,917.3530624999997,225.00743717871956,0.0,0.0,410.16006249999987,305.83170853184293
20,0.034000,105600.0,53900.0,812.1814270833332,31.54895622076408,0.8379838749999999,0.3540675256425498,44.81880833333332,6.395913809329557,2348.913750000001,2159.800385023128,1177.5446875,58.68685816821289,1004.49509375,224.35898001192413,0.0,0.0,443.5818020833335,335.13655948985723
20,0.035000,105600.0,46184.0,835.9756250000003,31.485706161215628,0.8813296562499999,0.3675824852030123,46.54456666666666,6.273471710098624,2460.4107291666664,2609.73374445948,1217.4067708333334,57.51442792741926,1090.3058333333329,208.79475588444245,0.0,0.0,472.15846875,358.39585196959405
24,0.020000,105600.0,105594.0,822.4554895833332,30.47031499172505,0.8585438854166668,0.5104212680185044,20.011602083333322,4.098158657378335,1741.5940625,94.57532391558298,1056.5322916666662,51.320637460082,284.2808333333332,59.44257733427885,0.0,0.0,109.7020104166667,34.98775574065292
24,0.021000,105600.0,105568.0,864.1742604166667,31.388804330261454,0.8961724791666665,0.5218357142660742,22.15672187500001,4.443291729959473,1844.624166666667,107.71950634362905,1121.4663541666666,54.15590201763043,330.6735729166666,68.73738125758942,0.0,0.0,128.28151041666678,41.59941137496763
24,0.022000,105600.0,105542.0,905.6634479166664,32.33041271608664,0.9493783124999996,0.5411530928563121,24.5459125,4.829317700383472,1952.2944791666666,130.22186730710942,1187.1075,56.47842479355426,384.01825,80.99139824220373,0.0,0.0,149.63729166666656,50.79728259723014
24,0.023000,105600.0,105426.0,947.308375,32.891419012556284,0.9856444375,0.5361087406184943,27.12611562500001,5.219644679185492,2066.7479166666667,163.48236505047103,1254.3347916666676,59.335264274941,445.06694791666655,96.24005993225487,0.0,0.0,174.75358333333335,63.71247704211782
24,0.024000,105600.0,105298.0,988.8045624999997,33.6999263311572,1.0238255937500005,0.5366340606242609,29.92797187499999,5.611895221856314,2187.9707291666646,220.2524805293897,1322.128854166667,61.5201849487694,514.0187604166666,110.71856856115127,0.0,0.0,203.83425,78.45680806154971
24,0.025000,105600.0,104748.0,1030.7007291666666,34.28678661709286,1.0608886354166662,0.5423890898669431,32.96287708333334,6.101062662955963,2322.535208333332,293.93185081906586,1392.0084375,63.3118831570243,593.6749062500003,136.8124845793715,0.0,0.0,239.10676041666665,101.54036134208452
24,0.026000,105600.0,103830.0,1072.2403124999994,35.346851328693994,1.1032907187499998,0.5391820506340307,36.2030520833333,6.529220724453416,2472.2693750000008,433.8975318532098,1462.763020833333,68.13872684964868,684.1451145833333,158.5186066383106,0.0,0.0,281.2104062500003,131.20124754148938
24,0.027000,105600.0,102044.0,1114.1848958333321,36.433649191829524,1.1527347916666666,0.5482681824439697,39.68894374999999,6.9666003253941655,2642.8382291666644,674.8221188324045,1535.229166666667,71.37929272471712,788.6536041666666,197.10159417996974,0.0,0.0,331.55367708333324,169.20518815581318
24,0.027330,52800.0,50552.0,1127.9079166666666,36.431634103564356,0.2571150833333333,0.8228645513634861,40.82182187499999,7.089394336491092,2705.838749999999,783.6373930589824,1559.1165625000006,72.33120179287961,825.0470833333336,201.78762642862702,0.0,0.0,350.6120833333336,196.28628692307217
24,0.027670,52800.0,50029.0,1141.6889583333334,37.10032473468629,0.2579967291666665,0.8163517163188891,42.09649791666669,7.2396762594975055,2770.861354166667,928.0133427927921,1583.2369791666665,72.31784854795195,864.2802187500004,207.17694826360756,0.0,0.0,371.06332291666666,207.57413116985032
24,0.028000,105600.0,98724.0,1155.9551041666666,37.77041745143803,1.2070075000000002,0.5565006060930663,43.34143645833333,7.374320618265195,2846.212187500001,1007.8412318137024,1608.5375000000006,75.27341544158335,907.0682395833335,238.3676450173204,0.0,0.0,393.80008333333336,219.31369281746618
