L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
16,0.100500,52800.0,39571.0,47.73376893939395,5.513800922865037,0.007207775110492426,0.006557828287643892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.101000,52800.0,39416.0,47.898125,5.506609030127896,0.007233159876571972,0.0064128055095384745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.101500,52800.0,39004.0,48.057897727272724,5.478770584622536,0.007307656889621212,0.0065582057000455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.102000,52800.0,38581.0,48.28857954545454,5.426301871663215,0.007357714799223485,0.006531211721382952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.102500,52800.0,38414.0,48.450549242424245,5.467969709713648,0.007419018972215914,0.006677797420347551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.103000,52800.0,38243.0,48.596325757575755,5.483150695528757,0.007449666438352273,0.00657450200507185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.103500,52800.0,37789.0,48.76785984848484,5.457413460777103,0.007497725515037876,0.006638098129413204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.104000,52800.0,37444.0,48.9748106060606,5.4161032002805545,0.007535034607140153,0.006504181934856043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.104500,52800.0,36937.0,49.19200757575758,5.459766168868287,0.007603705091875006,0.006740324725051299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.105000,52800.0,36751.0,49.385719696969694,5.44676565838573,0.007644675908011366,0.006550805361259937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.105500,52800.0,36505.0,49.50469696969697,5.428838463031435,0.007686513795037881,0.006613179071421183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.106000,52800.0,36416.0,49.66774621212121,5.4049473736952764,0.007712206001534092,0.006469593874746311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.100000,52800.0,40471.0,107.14842803030302,8.340416060427401,0.03974341509592801,0.02900919246034768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.100500,52800.0,40201.0,107.53619318181818,8.296753537374197,0.039859324907556816,0.028418281718094025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.101000,52800.0,39799.0,107.94104166666666,8.287988977744815,0.04018920823642044,0.028616035255376145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.101500,52800.0,39479.0,108.41511363636364,8.30944996257187,0.040505672130549224,0.028824163158481086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.102000,52800.0,38887.0,108.82543560606061,8.266569968826019,0.040842482440946966,0.02896264707255549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.102500,52800.0,38659.0,109.2044696969697,8.226491243708809,0.041118680035946965,0.028951447563153664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.103000,52800.0,38196.0,109.6315909090909,8.256979824881462,0.04134979790289773,0.02885724174131437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.103500,52800.0,37773.0,110.01092803030303,8.209868036663176,0.04165509249740532,0.02897173944495471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.104000,52800.0,37457.0,110.41818181818178,8.196094936182302,0.0419689602990909,0.029047343691397255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.104500,52800.0,36907.0,110.8289393939394,8.186216021241512,0.042238293658617414,0.02911687100923932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.105000,52800.0,36466.0,111.2718371212121,8.16871317462362,0.04262669424926136,0.02940035316526426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.105500,52800.0,36114.0,111.65454545454546,8.138221091057899,0.042882662729204525,0.029458231847658636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.106000,52800.0,35800.0,112.08265151515151,8.152989882858334,0.04321725177876895,0.02956820104348184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.100000,52800.0,41219.0,190.54431818181817,11.184410285763118,0.13113137122024626,0.06856053958129155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.100500,52800.0,40880.0,191.3272159090909,11.129888885400302,0.1317392240332008,0.06747859439656026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.101000,52800.0,40249.0,192.159696969697,11.168056256104446,0.13289437740011364,0.06769367074574865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.101500,52800.0,39739.0,192.8780681818182,11.150017196548516,0.13404147266128777,0.0680727173812671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.102000,52800.0,39408.0,193.58214015151512,11.097846496287794,0.13505434170236733,0.0685973128152628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.102500,52800.0,38704.0,194.3280303030303,11.06991032134514,0.13573285544418567,0.06756766045177064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.103000,52800.0,38239.0,195.0812121212122,11.03781997385546,0.13686036622801126,0.0680767425157559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.103500,52800.0,37669.0,195.8515909090909,11.04589336862494,0.1382507944876325,0.06856231827142138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.104000,52800.0,37213.0,196.56145833333338,11.012730544949775,0.13909024848219692,0.06861375878520189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.104500,52800.0,36665.0,197.1907386363636,11.024234150526807,0.14010656911409103,0.0689181672631072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.105000,52800.0,36180.0,198.00615530303034,10.955204035817632,0.14127591564051134,0.06899293269092449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.105500,52800.0,35418.0,198.66888257575758,10.957032996338402,0.14207285098592817,0.06897873539132227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.106000,52800.0,35283.0,199.36624999999995,10.902403768866334,0.14329305620613633,0.06930010427224947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.100000,52800.0,41779.0,297.98232954545466,13.93444036002692,0.3377372084591476,0.12479222218126905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.100500,52800.0,41183.0,299.13880681818165,13.95917461014558,0.3406540892367047,0.12470737403124028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.101000,52800.0,40615.0,300.2069886363637,14.013832774852082,0.342646250584678,0.12516298103179263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.101500,52800.0,40118.0,301.53587121212115,13.99232587079927,0.34544926547795457,0.12421628272091863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.102000,52800.0,39600.0,302.4922537878788,14.019045910192792,0.347667838155663,0.12381824430267069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.102500,52800.0,38893.0,303.7930681818182,13.852660340491841,0.35082629283088995,0.1241510376929061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.103000,52800.0,38485.0,304.87553030303025,13.853894065311575,0.3534204950882575,0.12394412795844947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.103500,52800.0,37892.0,306.02965909090904,13.747341384845539,0.35582397144958344,0.1233521857278889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.104000,52800.0,37321.0,307.20128787878775,13.81280971887873,0.3599824495472158,0.1255823878634053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.104500,52800.0,36489.0,308.20022727272715,13.786088653892275,0.3617585144332387,0.12459548095808981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.105000,52800.0,35960.0,309.42755681818164,13.70022631050862,0.3659923525887121,0.1259810882327789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.105500,52800.0,35299.0,310.5738257575758,13.726725721180674,0.3683926595988634,0.12563971887581263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.106000,52800.0,34759.0,311.5739772727273,13.617795427255203,0.3719590967124051,0.126736342296941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.100000,52800.0,42194.0,429.0965340909091,17.00630169810423,0.723350019203523,0.19701428693764875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.100500,52800.0,41624.0,430.7699621212121,17.008556524760458,0.731463731380739,0.19872009879289665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.101000,52800.0,40895.0,432.39931818181816,16.837372967586596,0.7365703009296591,0.19856857381154408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.101500,52800.0,40445.0,434.1064583333333,16.81128323673919,0.7420304302426136,0.19976922320145513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.102000,52800.0,39680.0,435.8314204545455,16.83600808158761,0.7496072834877271,0.20055937322488496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.102500,52800.0,39164.0,437.47397727272727,16.80484646089585,0.756700398789091,0.20109700220711715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.103000,52800.0,38241.0,438.9984090909091,16.80298031561074,0.7580746582611931,0.1982746028135482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.103500,52800.0,37646.0,440.7780681818182,16.648784784526796,0.7660210791389772,0.1984673508879031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.104000,52800.0,37062.0,442.3797727272727,16.58014462897776,0.7720786978677465,0.19691472260114265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.104500,52800.0,36494.0,444.1175,16.592981976696525,0.7777367175893177,0.19645372796658642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.105000,52800.0,35704.0,445.6181439393939,16.693531291039307,0.7855621696507199,0.19844459681070234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.105500,52800.0,35030.0,447.32132575757566,16.625020557440966,0.7905039850438824,0.19623073856441084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.106000,52800.0,34333.0,448.8435227272727,16.440937433345766,0.7983872499899808,0.1977828127563396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.100000,33600.0,27182.0,584.0437797619047,20.2668517570645,1.390735728113928,0.26167008561274996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.100500,33600.0,26759.0,586.1386309523809,20.082299654292523,1.4075669691720831,0.26691570380131263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.101000,33600.0,26383.0,588.6517559523809,20.09013652999047,1.4146693773864882,0.26096115792817653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.101500,33600.0,25842.0,590.9839583333334,20.06918364845019,1.4284686789986614,0.2626474585114862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.102000,33600.0,25457.0,593.3938988095235,20.000355696177134,1.4415794746362498,0.26060663922202093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.102500,33250.0,24685.0,595.3851127819546,19.90550118112776,1.4537333017912784,0.2626964204793273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.103000,33600.0,24436.0,597.8209523809523,19.949891858179843,1.4654826941611607,0.2591091967110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.103500,33600.0,24059.0,599.8770833333333,19.836197004554055,1.4781316404646132,0.26018588774911267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.104000,33600.0,23445.0,602.3354761904762,19.6525080873236,1.494268973211727,0.2619227406792858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.104500,33600.0,23095.0,604.5465773809525,20.008117454232725,1.5062173687802078,0.2604115960455783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.105000,33600.0,22520.0,606.6759821428574,19.769049647518553,1.5179399252674697,0.2598544888719724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.105500,33600.0,22111.0,608.852113095238,19.75802161500316,1.530861255651369,0.2590650655452597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.106000,33600.0,21481.0,611.0062202380954,19.659679830084897,1.5420645272174411,0.25895117664627937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.100000,33600.0,27415.0,762.968630952381,23.403774366667715,2.4537540949947907,0.33371859924768327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.100500,33600.0,26934.0,765.7770238095238,23.079712973180857,2.4724900182206544,0.33426230761311576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.101000,33600.0,26343.0,769.1267261904762,23.246977161536478,2.496454365834731,0.3358329137574464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.101500,33600.0,25893.0,771.9344047619046,22.98935234350447,2.52158159356732,0.3430537183280276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.102000,33600.0,25389.0,775.0311309523807,22.94957430904642,2.546540280254466,0.341436689199782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.102500,33600.0,25033.0,777.7452083333333,22.823842118902387,2.570727544057977,0.3444739174354155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.103000,33600.0,24426.0,780.9510714285715,22.799235994391527,2.5925486160313973,0.34675270718008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.103500,33600.0,24043.0,783.7726190476192,22.72711579640852,2.6132504374197905,0.3474172935905506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.104000,33600.0,23548.0,786.545982142857,23.085845603637818,2.634781949011786,0.35106589772662466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.104500,33600.0,22980.0,789.3630059523811,23.134665584777395,2.655221447238213,0.3560709594489836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.105000,33600.0,22432.0,792.3987202380952,22.651801162261336,2.68721477969878,0.36765075521611373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.105500,33600.0,21854.0,795.1128869047619,22.492235512415924,2.7048408922016356,0.3715616826692584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.106000,33600.0,21190.0,798.1128571428571,22.717419102463804,2.7307830590436026,0.3840097477443062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
