L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
56,0.101000,52800.0,37102.0,614.0332386363638,24.42657575817196,0.1042631182015341,0.19836970597355738,41.976212121212136,5.436562116460248,1725.8521401515152,326.03305175419246,834.280037878788,42.97500324930217,600.3068371212125,151.0397433365779,0.0,0.0,0.0,0.0
56,0.101500,52800.0,36255.0,616.6836174242426,24.418039229705958,0.10557223554448864,0.2000550656820341,42.22827651515152,5.422567569462837,1735.151875,333.22471028890885,838.2513257575757,43.132538736674825,608.1034848484856,155.66405547031712,0.0,0.0,0.0,0.0
56,0.102000,52800.0,35735.0,619.3407386363633,24.63051320617419,0.1062891071034091,0.19971812997271154,42.4411553030303,5.352969286683833,1745.0821022727273,326.7917389455184,842.7415719696968,43.51666883459925,616.9376704545457,158.55796010357403,0.0,0.0,0.0,0.0
56,0.102500,52800.0,34830.0,622.0564015151515,24.249005831129917,0.10655902085374994,0.2000533376488879,42.74340909090909,5.3579953986327284,1759.0664393939394,330.6733881570431,847.0444507575758,42.75444014293037,626.9015151515151,156.46168060978425,0.0,0.0,0.0,0.0
56,0.103000,52800.0,34199.0,624.681401515151,24.243876942175834,0.10647854386196974,0.19829753903205208,42.99681818181817,5.32143285356371,1768.6857196969697,344.8604042508087,851.1714583333334,42.54474451389131,634.7064393939396,157.3671440105771,0.0,0.0,0.0,0.0
64,0.099000,52800.0,40245.0,787.8170643939391,27.962257906425886,0.13795074818691283,0.27059695115179433,48.298768939393945,6.020172326406582,2221.539356060607,483.52181137728934,1068.2593181818183,51.263296781546366,747.845643939394,200.72487897567447,0.0,0.0,0.0,0.0
64,0.099500,52800.0,39347.0,791.4469886363636,28.414448265205348,0.13941552067910976,0.2667905311778598,48.6429356060606,6.02086976356422,2240.1757954545456,476.3047836862737,1074.2775189393944,51.21551692400468,761.7632575757577,203.61295481661026,0.0,0.0,0.0,0.0
64,0.100000,52800.0,38685.0,795.2137121212121,28.188933063466965,0.13941689740473487,0.26142269700500376,49.002613636363634,5.988432579448886,2255.920871212121,456.01404278612824,1080.429810606061,51.940032828594745,774.3588825757575,204.62132055795334,0.0,0.0,0.0,0.0
64,0.100500,52800.0,37554.0,798.6869886363635,28.01203101078399,0.14182681210511375,0.2667977681755795,49.298825757575756,5.961671722942778,2272.831098484847,474.6456554992654,1085.920549242424,50.4791726855719,786.8290719696972,206.44243574731055,0.0,0.0,0.0,0.0
64,0.101000,52800.0,36829.0,802.2009469696969,28.30054437816265,0.14158979152623086,0.26527673101075194,49.67070075757576,5.94621036025655,2293.787821969697,483.49341613754007,1091.6427651515146,51.15467931865623,799.7938068181817,204.1650638762739,0.0,0.0,0.0,0.0
64,0.101500,52800.0,36168.0,805.7783901515148,28.464251019877562,0.14155750554024618,0.2623124810861531,49.94715909090909,5.89744354144207,2305.246496212121,475.7555735532856,1097.3272159090905,51.05478031697384,810.6135984848485,201.41312712989108,0.0,0.0,0.0,0.0
64,0.102000,52800.0,35101.0,809.3558143939393,28.132138897093952,0.14275656080354165,0.2661346420914597,50.25816287878788,5.810540070086704,2321.573295454545,476.11262211017305,1103.1348295454545,50.84417650594044,823.5792803030303,200.67732821210922,0.0,0.0,0.0,0.0
64,0.102500,52800.0,34568.0,812.4282954545455,28.45709463108323,0.14343476505778419,0.2644564274444418,50.493598484848484,5.792525985025262,2334.2975568181832,451.19080578216034,1108.1756060606067,51.028793738279845,834.4116287878788,199.46520436013716,0.0,0.0,0.0,0.0
64,0.103000,52800.0,33575.0,816.2290909090909,28.184596466875416,0.14343438278376894,0.2645822054896249,50.839090909090906,5.727058707850409,2349.708806818181,483.2074815694801,1114.0339393939396,50.84890656026426,846.5113446969697,204.23510739769574,0.0,0.0,0.0,0.0
