L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
8,0.09,96000.0,77732.0,11.069885416666661,2.98337844218578,0.003769988958333333,0.012049044988131545,3.7501979166666666,1.8934106000456283,24.15046875,8.49976100980734,14.289843750000003,4.856022589788224,6.000395833333333,6.466840123663822,0.0,0.0,2.5742291666666675,4.033358285539334
8,0.091,96000.0,77318.0,11.177593750000005,3.000408537487445,0.003978631041666666,0.009863282179349685,3.7857291666666666,1.8928621373578696,24.402510416666672,8.56691899065938,14.443614583333334,4.861710912190326,6.098354166666666,6.508976469094639,0.0,0.0,2.625739583333334,4.0692689460479015
8,0.092,96000.0,76682.0,11.282302083333331,3.008197496683117,0.004343413229166666,0.011728261670585109,3.8081770833333333,1.895367945061386,24.631635416666665,8.605804490825786,14.61246875,4.887780762709428,6.2748125,6.6307391434042495,0.0,0.0,2.670333333333334,4.14920150844611
8,0.093,96000.0,75968.0,11.368572916666665,3.006256858230935,0.004473347708333335,0.011994808947689778,3.83834375,1.891186674835696,24.80140625,8.571439369748298,14.737802083333333,4.8862000240529,6.371697916666666,6.671369883418885,0.0,0.0,2.6764374999999996,4.125102918598906
8,0.094,96000.0,75429.0,11.4883125,3.0022595081940677,0.004274758645833335,0.010390721666637164,3.86828125,1.8953177572597455,25.113739583333334,8.651869810899532,14.936260416666666,4.882815902815393,6.543958333333333,6.75168825499584,0.0,0.0,2.7540520833333333,4.230104983946775
8,0.095,96000.0,74531.0,11.59303125,3.017866997296207,0.004410761458333334,0.01152426140849895,3.904375,1.8845182955883677,25.299697916666666,8.629228224233414,15.0720625,4.918221018106243,6.668625,6.8258823308670245,0.0,0.0,2.77990625,4.2305936066857095
8,0.096,96000.0,73846.0,11.709406249999995,3.015211124429847,0.004436138541666663,0.011361262986639434,3.9369791666666667,1.8893887566125624,25.60365625000001,8.696391635182808,15.246322916666667,4.926184311860176,6.800979166666667,6.8677236792774154,0.0,0.0,2.8633020833333322,4.30345753964554
8,0.097,96000.0,73365.0,11.798572916666666,3.01832721885565,0.004568921979166667,0.01134588609361421,3.9542604166666666,1.8818687043199276,25.75115625,8.676962508042175,15.376572916666667,4.930111017958737,6.9117395833333335,6.920865245192774,0.0,0.0,2.860166666666667,4.303469275106462
8,0.098,96000.0,72384.0,11.89196875,3.017768991510402,0.004489404375000002,0.010924870748560314,3.988,1.8881956451757644,26.007489583333335,8.702722309997027,15.518614583333333,4.932677036787699,7.0729375,6.994750439096593,0.0,0.0,2.9335312499999993,4.356232586640243
8,0.099,96000.0,71740.0,11.991052083333328,3.0182864254275033,0.004651171249999999,0.011988525418199865,4.021406249999999,1.8826903426817823,26.253239583333333,8.763757563909861,15.655479166666666,4.939862542547396,7.191708333333334,7.042095348173759,0.0,0.0,2.995302083333334,4.4187278556292116
8,0.0995,52800.0,39366.0,12.022103125000003,3.032223908826544,0.000858292947916667,0.0018111830121141836,4.017443124999998,1.8814016773338016,26.279202083333328,8.774556054455577,15.737253124999999,4.98113683587873,7.250132395833336,7.1480168407657905,0.0,0.0,2.9605683333333332,4.396339016897668
8,0.1,96000.0,71514.0,12.080270833333334,3.0295045555614077,0.004685767083333332,0.011800027670541063,4.028989583333334,1.883680268600497,26.431177083333335,8.792231527273849,15.813572916666667,4.981894894217308,7.319364583333333,7.13820863431191,0.0,0.0,3.006104166666666,4.440860520740465
8,0.1005,52800.0,38962.0,12.146892708333334,3.036963964214206,0.0008667621875000001,0.0018191249081863975,4.058560520833331,1.8808486832340485,26.54738541666668,8.809516736510169,15.906064583333334,4.977880111031855,7.410966354166667,7.149928011045851,0.0,0.0,3.0292422916666677,4.479604170640959
8,0.101,96000.0,70313.0,12.19233333333333,3.0238844827641977,0.004599391354166666,0.011210169157679105,4.076041666666665,1.8851727672490919,26.708854166666665,8.786933490555658,15.975666666666667,4.961479120575703,7.49321875,7.223752636947802,0.0,0.0,3.07153125,4.485114584885192
8,0.1015,52800.0,38445.0,12.235620833333334,3.0317686915985105,0.0008708517499999999,0.0018175566624439366,4.090454166666665,1.8830594004152463,26.811046875000002,8.882715622033766,16.04446979166666,4.990549790322323,7.507424270833332,7.21978953674872,0.0,0.0,3.0949621874999997,4.532877562925937
8,0.102,96000.0,69625.0,12.297697916666667,3.0338599214044746,0.004513215729166665,0.010786769232235077,4.0966562500000006,1.8810285583119664,26.932604166666668,8.872863720510178,16.119635416666668,4.971777886675088,7.605947916666667,7.259342778238232,0.0,0.0,3.1179375,4.542491533166892
8,0.1025,52800.0,38145.0,12.335149999999999,3.0202006402926633,0.0008770820208333332,0.0018203535397405505,4.105663229166666,1.8841102521233766,27.008560416666672,8.883652430225426,16.18445104166665,4.972640394418369,7.665776562500001,7.332568300132256,0.0,0.0,3.1212881249999986,4.553176190121415
8,0.103,96000.0,68984.0,12.385177083333334,3.024972933067843,0.004631559583333333,0.011357004615088668,4.117749999999997,1.8809179745336781,27.108989583333333,8.800315541757152,16.27303125,4.983601164675026,7.739770833333333,7.302749755374517,0.0,0.0,3.141885416666667,4.552214868324776
8,0.1035,52800.0,37830.0,12.432935416666664,3.0414622749408093,0.0008805340208333334,0.0018082763536993475,4.130472812499996,1.876137578392036,27.181778125,8.874927388756904,16.300702083333327,4.9876310293081865,7.750606145833333,7.297254285821906,0.0,0.0,3.147575729166667,4.57497115838455
8,0.104,96000.0,68015.0,12.483322916666667,3.0217664548157463,0.004791976250000002,0.012029001710985995,4.1506354166666695,1.8723289397674916,27.342208333333332,8.83812177737117,16.412177083333344,4.97335926413654,7.888697916666667,7.392524676794561,0.0,0.0,3.181906250000001,4.581420888974304
8,0.105,96000.0,67811.0,12.585947916666667,3.03164409303752,0.004855796041666666,0.011927094073280497,4.174624999999997,1.8773058257023283,27.581708333333335,8.91309417310556,16.578750000000003,4.984607244612288,8.009604166666666,7.4082174174643445,0.0,0.0,3.2289270833333332,4.645113662298796
8,0.106,96000.0,66885.0,12.666666666666666,3.0275650095246087,0.004784403854166666,0.011499674219236781,4.187333333333335,1.8711685771493773,27.76490625,8.90728654785795,16.701833333333333,4.982891068106357,8.153781250000003,7.529515157697647,0.0,0.0,3.2868333333333335,4.68994637339635
8,0.107,96000.0,66005.0,12.759520833333333,3.0186626627446986,0.004822466770833333,0.01139976552467724,4.215520833333335,1.8675908579514786,27.94992708333333,8.888581999619504,16.838510416666665,4.9665842124554525,8.296312499999996,7.5030988280070705,0.0,0.0,3.29790625,4.698235520826459
8,0.108,96000.0,65333.0,12.879625,3.0282078085516653,0.004964782187499998,0.01198691675680406,4.24728125,1.8701453452286363,28.21875,8.938585755904002,17.01345833333334,4.994178015475663,8.42701041666667,7.613598529421016,0.0,0.0,3.35203125,4.734291662801878
8,0.109,96000.0,65156.0,12.94909375,3.023944899749697,0.005054049374999998,0.012259273599833333,4.256229166666665,1.8574309450271365,28.340572916666666,8.868057357667494,17.122250000000008,4.996846601623961,8.547604166666668,7.638677620546106,0.0,0.0,3.363020833333333,4.733590663292102
8,0.11,96000.0,64036.0,13.050447916666666,3.0251785115522623,0.005070045104166667,0.01224403521578935,4.273718749999998,1.861073125701994,28.534447916666668,8.866242783228996,17.287447916666657,4.987114327767183,8.659281250000003,7.656137083233759,0.0,0.0,3.3861979166666667,4.767356112418652
16,0.09,96000.0,82883.0,44.54507291666667,6.099105994758764,0.02061150312500001,0.024711496855626968,8.620156249999992,2.825906556651721,108.62001041666667,31.00243965594113,58.99192708333333,10.477374220407654,29.827322916666667,18.263694432601138,0.0,0.0,16.437593749999984,14.818673022199139
16,0.091,96000.0,81915.0,44.96733333333332,6.1028780869528845,0.021045851041666664,0.024407251067320994,8.724614583333333,2.834007406600636,110.09394791666666,31.241257387613334,59.64065625,10.493806334594252,30.630802083333332,18.471727734514218,0.0,0.0,16.922270833333332,15.073573951567615
16,0.092,96000.0,81077.0,45.37371875,6.134265489103087,0.021065913541666682,0.024140366018732113,8.79079166666666,2.8183533151005182,111.1754375,31.28258486780873,60.28692708333333,10.522884897893977,31.433614583333334,18.592045410656798,0.0,0.0,17.204468749999993,15.179567121212916
16,0.093,96000.0,80016.0,45.80606250000001,6.14595011225622,0.021165182291666678,0.023862070923557858,8.90794791666667,2.8389220799619737,112.80472916666666,32.13102436959665,61.009458333333335,10.587809465485066,32.411125,19.006921167924855,0.0,0.0,17.713218750000014,15.52596749469992
16,0.094,96000.0,79261.0,46.250375,6.164549695397339,0.02160621041666666,0.024103597928663463,9.004479166666666,2.826752714851354,114.15785416666667,32.16646208649781,61.64602083333333,10.598244407316773,33.168541666666655,19.17456009512664,0.0,0.0,18.130666666666666,15.766968453865545
16,0.095,96000.0,78021.0,46.71284374999999,6.133307425319485,0.02165442500000001,0.023673942255409124,9.113593749999998,2.829333758690561,115.75254166666667,32.54659323147663,62.44130208333333,10.56029544981,34.158874999999995,19.37660337357232,0.0,0.0,18.620218749999996,16.06017651220179
16,0.096,96000.0,77136.0,47.10328125,6.172099043859301,0.02182928020833334,0.023802742152593873,9.192562499999996,2.8259917558076997,117.02741666666667,32.89653764645787,63.09732291666667,10.609991311646128,35.03719791666667,19.625242441798555,0.0,0.0,19.004906249999994,16.278590869911092
16,0.097,96000.0,76079.0,47.52040625000001,6.172156098902384,0.021822112499999994,0.0235841660639261,9.292989583333338,2.8200817293467164,118.46076041666667,32.81866099854596,63.75385416666666,10.620770427348445,35.98280208333333,19.728991554857586,0.0,0.0,19.45943749999999,16.416080599496016
16,0.098,96000.0,74994.0,47.949385416666665,6.142928890266443,0.02188477187499999,0.02349268157378773,9.377083333333335,2.8162462484237296,119.82388541666667,33.33890084045775,64.43611458333335,10.606211530842122,36.82989583333333,19.916118506372595,0.0,0.0,19.885822916666665,16.76701926684042
16,0.099,96000.0,73942.0,48.366770833333355,6.151546549817314,0.022455764583333333,0.024050229594778906,9.47198958333333,2.822896838997455,121.11939583333333,33.699569414434265,65.0838333333333,10.599315591704778,37.63720833333331,20.06969328432436,0.0,0.0,20.231354166666677,16.892387744935185
16,0.0995,52800.0,40333.0,48.52927916666667,6.191651491539402,0.003999829479166665,0.007713790067234635,9.486325520833333,2.8228485588447145,121.61852083333338,34.556892195856875,65.32704583333333,10.682624954890803,38.00853854166667,20.415776819321056,0.0,0.0,20.38508958333332,17.178769948350887
16,0.1,96000.0,72825.0,48.75928125000002,6.184276170090928,0.022849351041666664,0.02437369028158048,9.552281250000002,2.818151857923097,122.4525,33.873838202432125,65.71928125,10.62905227296615,38.545666666666655,20.278607245680405,0.0,0.0,20.666135416666666,17.089960055605978
16,0.1005,52800.0,39607.0,48.935225000000024,6.169676019935932,0.0039835159375,0.007317584541914177,9.55087072916667,2.812846057734019,122.70932291666668,34.52032927966386,66.01526458333336,10.634566373146685,38.83449166666668,20.692002921410335,0.0,0.0,20.681094791666663,17.2799648385063
16,0.101,96000.0,71741.0,49.158625,6.167777095852658,0.022962889583333337,0.02431211216698439,9.619333333333332,2.813187767308258,123.63067708333334,34.06845324198701,66.35963541666669,10.6320238385504,39.41551041666666,20.553569151002822,0.0,0.0,20.994854166666673,17.293745888736193
16,0.1015,52800.0,39141.0,49.372045833333324,6.212905700453028,0.004059773229166667,0.007927245757238265,9.678996041666664,2.822516895613869,124.43209374999999,34.94582056657809,66.68876770833332,10.721061736616063,39.82774479166666,20.934809386963487,0.0,0.0,21.320998958333323,17.628716526879067
16,0.102,96000.0,70513.0,49.58511458333332,6.1634030954047985,0.022846292708333327,0.024029830185374346,9.70991666666667,2.803492000966067,124.91094791666667,34.080170792909186,67.00101041666672,10.616600124371772,40.276947916666664,20.695335943990674,0.0,0.0,21.382802083333335,17.419810484452974
16,0.1025,52800.0,38312.0,49.80736666666666,6.122727435575171,0.004064638645833332,0.007427926837722396,9.744241979166677,2.803256780909269,125.7117291666667,34.9170859631444,67.37681041666666,10.588676772008572,40.83954166666669,20.93652448727714,0.0,0.0,21.64971875,17.82245597094863
16,0.103,96000.0,69541.0,49.9715,6.158091801215627,0.023238798958333334,0.02432322834872889,9.770447916666669,2.7942246017341863,126.05289583333334,34.31229510545754,67.65961458333334,10.618659601145325,41.14861458333335,20.79595624377152,0.0,0.0,21.711333333333325,17.62629813193614
16,0.1035,52800.0,37975.0,50.177705208333336,6.215788793004407,0.0041095501041666675,0.007742601209703284,9.822177916666668,2.8036412706608864,126.76615625,35.148515520866106,68.00323645833333,10.680815089307812,41.696403124999996,21.24643488158722,0.0,0.0,21.936717708333322,18.070830555806204
16,0.104,96000.0,67842.0,50.37161458333333,6.193531905743889,0.02363157812500001,0.02473241813825138,9.84502083333333,2.789911379163687,127.37026041666667,34.57397962517506,68.31194791666668,10.653997785529688,42.03643750000001,20.960208335655715,0.0,0.0,22.16394791666667,17.86436551287272
16,0.105,96000.0,66843.0,50.7805625,6.134174897284413,0.023966680208333334,0.025106666945098846,9.934468749999999,2.7751262990519225,128.5280208333334,34.96633096176277,68.97579166666671,10.56355098016314,43.01064583333332,20.908020292430017,0.0,0.0,22.412072916666666,18.091131419762537
16,0.106,96000.0,65653.0,51.18247916666667,6.142688083284355,0.024022242708333343,0.025126392965766294,10.009624999999993,2.76352875876469,129.83660416666666,34.86116423176983,69.61232291666668,10.57074614651989,43.82852083333334,21.23021220010443,0.0,0.0,22.83515625,18.22012234505072
16,0.107,96000.0,64724.0,51.54397916666667,6.169780011173944,0.024143318749999997,0.025075798730495872,10.04475,2.766481734053032,130.61268749999994,35.04483820127693,70.15440625000001,10.600506480376778,44.52886458333333,21.32513779766478,0.0,0.0,22.991020833333334,18.331790516898966
16,0.108,96000.0,63590.0,51.91458333333333,6.155686238576549,0.024271418749999996,0.025106709627363836,10.113708333333333,2.751368680659724,131.86788541666672,35.43091726198117,70.76089583333338,10.542275927615822,45.46785416666667,21.37417576487632,0.0,0.0,23.388322916666667,18.53213301657045
16,0.109,96000.0,62744.0,52.279322916666665,6.144276479511424,0.024860981249999994,0.025520178257674123,10.186739583333333,2.7404524690777525,132.96544791666662,35.48621534571837,71.37412500000002,10.528103396979594,46.361177083333295,21.556885598827687,0.0,0.0,23.704375000000006,18.653687637977438
16,0.11,96000.0,61299.0,52.69273958333334,6.14888645160532,0.02520534375,0.02595754567250354,10.2519375,2.7456339973170736,134.17246875000012,35.434204838691265,72.03445833333332,10.521929456001187,47.17703125,21.7058896541829,0.0,0.0,24.061645833333333,18.902676318567067
24,0.09,96000.0,85957.0,100.25503125,9.210548030963002,0.05182638333333332,0.03791970485511373,13.944333333333333,3.8540710358004393,260.3952708333332,73.88518851024884,133.62176041666672,16.31756907982672,70.87185416666665,33.10732268597025,0.0,0.0,43.62876041666667,31.053055099058046
24,0.091,96000.0,84869.0,101.304125,9.220888606757592,0.05299741562500002,0.03803179448386148,14.176104166666667,3.860591616748393,265.37277083333333,75.44477726634838,135.34837499999992,16.264553602995875,73.48939583333332,33.58209608742906,0.0,0.0,45.35801041666667,32.26717919772475
24,0.092,96000.0,83805.0,102.2471875,9.253293077056423,0.05380313749999998,0.037924578524919844,14.387604166666666,3.8653784304020737,269.5465520833334,77.53953715861394,136.85350000000008,16.42639350926263,75.63148958333335,34.475235441691694,0.0,0.0,46.85894791666666,32.91934540534783
24,0.093,96000.0,82664.0,103.16957291666667,9.247051140636735,0.05400895833333332,0.03797701870487688,14.585989583333333,3.8664801722540343,274.0156562499998,78.23842099219175,138.41567708333346,16.322956337429094,77.98739583333331,34.63679655505144,0.0,0.0,48.33608333333331,33.407540293392856
24,0.094,96000.0,81525.0,104.2008125,9.194213900132423,0.054618193750000016,0.03799344357494103,14.782354166666666,3.862451605250798,277.99026041666673,79.48790279713626,140.09728125,16.35827238137803,80.34461458333332,35.14845983476002,0.0,0.0,49.7241875,34.15616446916001
24,0.095,96000.0,80515.0,105.1818125,9.24703304575022,0.055385610416666696,0.038371113016969396,14.993729166666666,3.865317781398849,282.3706874999999,80.72565136322031,141.71708333333322,16.343602988029446,82.93691666666672,35.41817092261265,0.0,0.0,51.16917708333333,34.75677170008673
24,0.096,96000.0,79200.0,106.12517708333333,9.288135916460844,0.055865482291666664,0.03869588095092758,15.185239583333333,3.874412626865218,286.88214583333337,84.1392269614629,143.25933333333336,16.503565514919472,85.34486458333332,36.08634184704201,0.0,0.0,52.672635416666665,35.79919957719348
24,0.097,96000.0,77970.0,107.06069791666667,9.292580523121174,0.055949782291666667,0.038663556375507224,15.391083333333333,3.8584554555506516,291.16771875000006,84.66400647630084,144.76425000000006,16.43750514311515,87.6912083333333,36.420483946173924,0.0,0.0,54.21582291666667,36.40317097260245
24,0.098,96000.0,76656.0,108.01180208333334,9.326126097021808,0.057120676041666686,0.039558996897561156,15.554979166666667,3.854909175608123,294.99687500000005,85.00066430445781,146.4020729166667,16.508812865078898,90.16832291666671,37.17450968330882,0.0,0.0,55.45129166666667,36.65406208421355
24,0.099,96000.0,75077.0,108.95029166666667,9.316370945783166,0.05717601874999999,0.03981780741954672,15.736385416666666,3.83472101455547,298.97752083333336,87.45855939253491,147.91108333333338,16.481390442407495,92.42523958333331,37.31498048620396,0.0,0.0,56.730010416666666,37.699385436274554
24,0.0995,52800.0,40946.0,109.44348958333335,9.338995321441354,0.011192429166666669,0.020880436561771954,15.830607291666668,3.831181535830205,301.2892708333333,93.69302507518644,148.7418958333333,16.628615057057313,93.89427916666668,38.175410886541655,0.0,0.0,57.70520520833334,39.14963825531058
24,0.1,96000.0,73664.0,109.86140625,9.261729398024423,0.05774663749999999,0.03952946182393263,15.911427083333333,3.8224833139757752,303.20672916666655,88.87938927729172,149.3976666666667,16.409842741973016,94.96615624999998,37.43996028438585,0.0,0.0,58.1486875,38.146871938511865
24,0.1005,52800.0,40342.0,110.32460416666667,9.352926018205952,0.011192883333333336,0.02055680819278763,15.982277083333335,3.8286245088112674,304.82611458333355,92.8029424633827,150.18413541666678,16.60406494283018,96.08939791666663,38.40367943932997,0.0,0.0,58.76683437500002,39.50098049503889
24,0.101,96000.0,72452.0,110.78333333333333,9.29209455438522,0.058661415625,0.040376185440320345,16.089114583333327,3.8093660642800247,306.98261458333326,90.55300348410324,150.9179791666667,16.471674944579302,97.37367708333332,38.38899791047105,0.0,0.0,59.55153125,39.06060085207217
24,0.1015,52800.0,39298.0,111.29628125,9.313377365495564,0.011272631250000002,0.02043770464307631,16.18710416666666,3.814417303653278,309.4320520833334,94.21149239546244,151.79768750000002,16.5983988353522,98.83693124999998,38.930213491647024,0.0,0.0,60.38013229166665,40.38986871981031
24,0.102,96000.0,70720.0,111.7304375,9.298747350073558,0.05957327604166667,0.04109158817113624,16.268354166666665,3.7952646330633706,311.20671875000016,91.25223563555967,152.46872916666675,16.415372946377627,99.76055208333334,37.710184112461164,0.0,0.0,61.02019791666667,39.62391755024978
24,0.1025,52800.0,38389.0,112.11580208333329,9.411679270910264,0.011376000000000004,0.020672161795743483,16.318344791666657,3.7860410970918745,312.1208541666668,97.26048040789149,153.08621875000003,16.701430892405288,100.7989416666667,39.46756800050775,0.0,0.0,61.38724895833337,40.945731516136675
24,0.103,96000.0,69284.0,112.63736458333334,9.314523204376354,0.05952242604166666,0.040946187580654644,16.40647916666667,3.7792759593546967,314.56909375000004,93.58116838751008,153.9448125,16.33550650018577,102.17168749999998,38.4331263951889,0.0,0.0,62.02941666666667,39.88981212495309
24,0.1035,52800.0,37756.0,113.09959375,9.349432013490494,0.011446340625,0.020720602375074587,16.48829479166666,3.7788992035429203,316.52148958333333,95.96866439877124,154.7329270833333,16.544272654314565,103.53563645833337,39.272142734683655,0.0,0.0,62.90963854166669,41.08223542608609
24,0.104,96000.0,67671.0,113.45254166666666,9.311364034555194,0.06034054479166665,0.0414587989587469,16.54255208333334,3.758922069684496,318.1140729166667,92.75635392141629,155.30076041666658,16.299868605447596,104.46558333333333,38.45496477945056,0.0,0.0,63.25636458333334,40.58624732812267
24,0.105,96000.0,66156.0,114.37030208333333,9.271016047518513,0.06065902708333333,0.04156931622842178,16.718135416666662,3.7288701951927625,321.4976979166668,90.88810663465789,156.76847916666668,16.23385069255062,106.81534375,38.325701376063954,0.0,0.0,64.6098958333333,40.75673190561789
24,0.106,96000.0,64678.0,115.28405208333334,9.317117930265614,0.060631409374999994,0.04081079454372096,16.853937499999997,3.7143268427090255,325.1855833333334,92.4407005800796,158.28033333333346,16.306830709040753,109.289625,38.81967043884805,0.0,0.0,65.6689375,41.02960558450989
24,0.107,96000.0,63071.0,116.066625,9.306854726086616,0.06129252708333334,0.040989266477270574,16.967656249999994,3.6989600607418853,328.58196875,95.29263871477474,159.58379166666666,16.306438027780484,111.4071875,38.940078859030706,0.0,0.0,66.91483333333333,42.07150312427876
24,0.108,96000.0,61609.0,116.9803125,9.27033708441789,0.061903721875000005,0.04168297263689207,17.11630208333333,3.6864434855959685,331.8227604166667,96.65732028302651,161.05352083333338,16.189042393167885,113.65483333333333,39.230008708267285,0.0,0.0,67.84171874999998,42.6337193973895
24,0.109,96000.0,60287.0,117.918875,9.239806901378044,0.06280725416666667,0.04201468277233894,17.2615,3.660809056975957,335.5545729166666,96.4487352303527,162.58753124999996,16.152332607818426,116.27517708333332,39.21274877197332,0.0,0.0,69.17789583333325,43.02217173677932
24,0.11,96000.0,58582.0,118.66322916666667,9.235717043248744,0.06289585416666664,0.04196062095986581,17.380375,3.6517334704647255,338.6430104166665,99.19373170847616,163.8383854166667,16.09016584140625,118.33360416666666,39.559386300875374,0.0,0.0,70.15187499999999,43.47150779753331
