L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
16,0.099500,52800.0,40317.0,48.56640151515151,6.160258894635478,0.004220519434488636,0.008514833367964355,9.526742424242421,2.860784362538688,122.46272727272728,35.86170531904557,65.40742424242421,10.628445535132093,38.0069318181818,20.45175581735483,0.0,0.0,0.0,0.0
16,0.100000,52800.0,39856.0,48.78373106060605,6.201862012301297,0.00420168480530303,0.008074529693858107,9.568768939393943,2.8527199020934613,123.2024053030303,36.474172217604746,65.72234848484844,10.699323528561164,38.40356060606063,20.691151998936693,0.0,0.0,0.0,0.0
16,0.100500,52800.0,39874.0,48.946098484848484,6.180107688903642,0.004258583995795455,0.008453084583497137,9.630113636363639,2.861343788714535,123.86909090909091,36.97349802964292,66.01119318181819,10.661967691870768,38.93000000000003,20.708574324756434,0.0,0.0,0.0,0.0
16,0.101000,52800.0,39194.0,49.2190340909091,6.189563734879688,0.00425334303467803,0.008219308490593793,9.702727272727268,2.856120675576406,124.98924242424242,37.52911863106077,66.45395833333339,10.658514021236044,39.47106060606061,20.685564653019977,0.0,0.0,0.0,0.0
16,0.101500,52800.0,39042.0,49.37751893939394,6.184381821362514,0.00427998690551136,0.008380609877283916,9.712784090909086,2.8432538396493134,125.31575757575757,37.16379742276312,66.67810606060603,10.72046957704822,39.79098484848483,20.991042862062468,0.0,0.0,0.0,0.0
16,0.102000,52800.0,38727.0,49.57842803030303,6.143816806600414,0.004251033717367424,0.007911989117082907,9.757651515151514,2.864555111622849,126.01482954545455,36.783608681405134,67.00740530303034,10.621247737019615,40.22285984848485,20.852212535192812,0.0,0.0,0.0,0.0
16,0.102500,52800.0,38318.0,49.78098484848485,6.1635618685241695,0.004304888144431818,0.008304190427402528,9.789886363636363,2.8499756242073,126.47412878787878,36.98433356291965,67.32223484848485,10.652160900149779,40.60977272727271,20.96318891268254,0.0,0.0,0.0,0.0
16,0.103000,52800.0,38416.0,49.95257575757576,6.181904009470482,0.00427891666626894,0.007859995592634741,9.818636363636363,2.8369452138650617,127.04407196969697,37.44354444088684,67.58329545454549,10.672337938714184,40.88818181818182,20.965463654534535,0.0,0.0,0.0,0.0
24,0.099000,52800.0,41007.0,109.03984848484849,9.323928901732017,0.011577083321174244,0.022307247793773955,15.93503787878788,3.9941471445168553,307.13007575757587,108.18898335939399,148.03392045454555,16.522759846233885,92.69831439393941,38.466311759798806,0.0,0.0,0.0,0.0
24,0.099500,52800.0,40797.0,109.3865909090909,9.326419490295205,0.01150793902619319,0.02173182946439308,15.996628787878787,3.9944926206505467,307.61568181818177,105.64669558364372,148.54119318181816,16.507841551672296,93.2417424242424,37.96957178622111,0.0,0.0,0.0,0.0
24,0.100000,52800.0,40376.0,109.83943181818182,9.3734619647529,0.011515560491571977,0.02166960702953409,16.087594696969692,3.9816530424056675,310.1781249999999,110.68775729046614,149.3248674242423,16.63211015243605,94.5869696969697,37.820325772510046,0.0,0.0,0.0,0.0
24,0.100500,52800.0,39987.0,110.34515151515153,9.350012472249544,0.01160867375839015,0.02183967269569992,16.17681818181818,3.970629616547353,312.3360037878789,111.43846474627527,150.1274810606061,16.564978009780017,95.96304924242425,38.59518081092405,0.0,0.0,0.0,0.0
24,0.101000,52800.0,39634.0,110.76943181818181,9.31735525064917,0.011679336019526504,0.021946714021881215,16.265000000000015,3.971792806029843,314.9619128787879,110.5388217458987,150.81441287878798,16.575631606841394,96.91285984848487,38.712047960722316,0.0,0.0,0.0,0.0
24,0.101500,52800.0,39200.0,111.22619318181818,9.366536934820738,0.011713776177840906,0.021992746678740908,16.340378787878773,3.9745900464895447,315.91034090909085,112.4897825201537,151.47246212121217,16.549987594382777,98.0728787878788,38.543504312494484,0.0,0.0,0.0,0.0
24,0.102000,52800.0,38823.0,111.67602272727275,9.361410444958794,0.011768127834015152,0.022227202343879725,16.419450757575746,3.9729412543308356,318.3681060606059,111.10973879788443,152.29206439393937,16.58532486800516,99.22821969696972,39.41206560961287,0.0,0.0,0.0,0.0
24,0.102500,52800.0,38278.0,112.19301136363636,9.39453635704742,0.011882815395681819,0.022412243905103758,16.50757575757576,3.938100284881224,319.9012121212122,114.35563708956533,153.13878787878784,16.602635746799518,100.53685606060604,39.781347909313496,0.0,0.0,0.0,0.0
24,0.103000,52800.0,38135.0,112.58024621212121,9.406004271497508,0.011956335534753794,0.022390782850024417,16.580340909090896,3.9487199647835536,322.49882575757573,120.56767358148511,153.77778409090914,16.79340598997859,101.70416666666667,39.5401213924671,0.0,0.0,0.0,0.0
32,0.099000,52800.0,41461.0,193.7615909090909,12.501475782505628,0.025721404725037884,0.04946166964000992,23.207007575757572,5.156758739652277,597.9598106060605,269.3859976246978,264.1475189393939,22.713867789780906,171.82973484848486,59.42071099132305,0.0,0.0,0.0,0.0
32,0.099500,52800.0,40998.0,194.57047348484855,12.530158903769653,0.025666967360587115,0.04812088651098255,23.35789772727272,5.157207826061469,604.0380113636362,275.2525649648669,265.5338068181819,22.699182509283585,174.32340909090905,59.171668727072294,0.0,0.0,0.0,0.0
32,0.100000,52800.0,40486.0,195.3989393939394,12.529606525188273,0.02558028745089015,0.04760406971499315,23.501401515151514,5.15218501439955,610.4156060606063,289.3408973428048,266.85668560606075,22.69642795359039,176.47801136363637,61.39181575896634,0.0,0.0,0.0,0.0
32,0.100500,52800.0,39900.0,196.29520833333333,12.520679201035845,0.025822672772689393,0.048115669928156586,23.71155303030304,5.122220782157291,615.6373484848482,285.4654147682443,268.3018749999999,22.639335466510463,179.2959848484848,59.85333280940986,0.0,0.0,0.0,0.0
32,0.101000,52800.0,39560.0,197.02986742424235,12.491031357795448,0.02599932744244319,0.04834747473430032,23.794962121212127,5.0937629580228645,619.8536553030303,310.6857641218161,269.4974053030303,22.62690303607041,181.21119318181817,60.78515628848773,0.0,0.0,0.0,0.0
32,0.101500,52800.0,38909.0,197.93318181818182,12.55572995011643,0.02601395590113636,0.04781578148488499,23.957556818181814,5.098318567854282,626.2213825757575,310.33382357963063,271.1119318181818,22.743176397493343,183.9863636363636,61.6889428798798,0.0,0.0,0.0,0.0
32,0.102000,52800.0,38440.0,198.74757575757567,12.53744644239779,0.026366804584981085,0.049084442633056266,24.11867424242424,5.056185283405697,630.6243371212123,285.8400978231186,272.3895833333332,22.59175715927522,186.48503787878792,60.970717818891984,0.0,0.0,0.0,0.0
32,0.102500,52800.0,37887.0,199.43848484848488,12.602560277140586,0.0264757924574053,0.048735229449833495,24.2519696969697,5.073799986950185,635.1895265151511,312.3224212396159,273.57793560606035,22.844502521359395,188.54340909090917,61.280805016851915,0.0,0.0,0.0,0.0
32,0.103000,52800.0,37778.0,200.2332954545455,12.518110128442808,0.02668793108308712,0.049142573844270836,24.365643939393944,5.047996742214853,640.287556818182,304.58546783158084,274.8364015151515,22.61868960027484,190.58024621212118,61.296536941185025,0.0,0.0,0.0,0.0
40,0.099000,52800.0,41247.0,302.78840909090906,15.577103183929628,0.04633133905295456,0.08873074401066948,31.212215909090908,6.36808598766142,1023.1211742424243,724.1615088301315,413.9916477272727,28.96232444722166,276.33952651515136,87.55509799702281,0.0,0.0,0.0,0.0
40,0.099500,52800.0,40870.0,303.9380681818183,15.928099806684271,0.046543755570814395,0.08860810426907496,31.39282196969697,6.365094050422418,1033.1884090909089,766.5269822450495,415.8094318181818,29.69072881873522,279.9682575757574,88.8672364718845,0.0,0.0,0.0,0.0
40,0.100000,52800.0,40515.0,305.3017234848487,15.791610074030519,0.04710104864121214,0.08852744117848454,31.60159090909091,6.326275620942146,1044.616988636364,773.8431967566329,418.1420643939394,29.248849465682223,283.8979924242425,87.03108267101591,0.0,0.0,0.0,0.0
40,0.100500,52800.0,39790.0,306.6380492424242,15.653291364187059,0.04743093361375,0.08924821002621756,31.910625,6.270694376799341,1060.868049242424,764.4450134207302,420.55001893939396,28.901700290233975,288.89157196969705,84.7784917728753,0.0,0.0,0.0,0.0
40,0.101000,52800.0,38998.0,307.8401325757575,15.798295467539331,0.04758863504431818,0.08899366140620947,32.15880681818182,6.266700887798339,1071.9759659090903,843.7748303927895,422.5175,28.93851803209342,293.3641856060604,87.99540557216511,0.0,0.0,0.0,0.0
40,0.101500,52800.0,38486.0,309.21820075757563,15.8286590498562,0.04818014030268937,0.09067985997843034,32.35833333333335,6.273819179847009,1082.2931060606065,782.2924007526692,424.77626893939396,29.309271279210957,297.00018939393937,87.02784359768776,0.0,0.0,0.0,0.0
40,0.102000,52800.0,37906.0,310.49393939393946,15.713706602043244,0.04788046291717803,0.08882866054926959,32.57015151515153,6.193851904869828,1094.0089583333336,779.809392868403,426.9242613636364,29.280298976113727,301.41554924242405,87.90271931279104,0.0,0.0,0.0,0.0
40,0.102500,52800.0,37445.0,311.7996401515152,15.752814022205207,0.04793286027909091,0.08865657672198099,32.76520833333334,6.235216126105025,1102.746231060607,835.35735852943,429.08439393939386,29.07367661534594,304.9071590909091,88.91206481888733,0.0,0.0,0.0,0.0
40,0.103000,52800.0,36528.0,313.16924242424244,15.811438614073005,0.04820747011178029,0.08913830148828523,32.94850378787878,6.205476040888741,1112.0858901515155,790.6164672104021,431.394071969697,29.095201151415434,309.34660984848483,88.51481522041028,0.0,0.0,0.0,0.0
48,0.099000,52800.0,40962.0,435.94172348484847,19.01448487109836,0.07179650696498104,0.13472048469550504,39.767897727272725,7.646772159922112,1608.6569886363636,1880.556087473224,597.347215909091,36.344557366432845,406.07492424242423,121.56065897063196,0.0,0.0,0.0,0.0
48,0.099500,52800.0,40510.0,437.9047537878788,18.918250320933595,0.07123335802339013,0.13237246207075773,40.12543560606063,7.5515923009578545,1632.0250757575757,1596.5131602961715,600.8895643939393,35.77934127631841,413.45875,114.09280665182699,0.0,0.0,0.0,0.0
48,0.100000,52800.0,39721.0,439.7675946969697,19.17231640226308,0.07236423646081439,0.13574723133160985,40.46818181818183,7.591905086165091,1656.1665151515151,1658.4693162432295,603.9696401515151,36.09210738913765,419.6799431818182,120.53205082390613,0.0,0.0,0.0,0.0
48,0.100500,52800.0,39290.0,441.6416666666666,19.112228627385537,0.07237060074424237,0.13503230811769784,40.70257575757575,7.5224543144493135,1674.7208901515155,1961.747428501065,607.1773295454544,36.14185709251308,426.01996212121213,119.20449187352484,0.0,0.0,0.0,0.0
48,0.101000,52800.0,38445.0,443.4218371212121,18.939820198203357,0.07238066615748102,0.133888878352567,41.11138257575757,7.547231174164582,1700.0828598484852,2106.34404324111,610.0376515151519,35.81571997000151,431.68981060606063,119.65836049589407,0.0,0.0,0.0,0.0
48,0.101500,52800.0,37987.0,445.26681818181817,19.01272990925441,0.07285793511683711,0.1339273585662836,41.348352272727276,7.465319413953514,1715.8882765151516,1930.999594694775,613.3582007575754,35.84845775021174,437.8382007575758,122.48577971822716,0.0,0.0,0.0,0.0
48,0.102000,52800.0,37183.0,447.1069886363636,18.90510113359596,0.07368891428062505,0.13555447405981194,41.63179924242426,7.448241022080183,1739.6198295454542,1770.0327606877772,616.2267992424246,35.5384726407247,443.9423863636364,116.7072380372245,0.0,0.0,0.0,0.0
48,0.102500,52800.0,36598.0,449.07895833333333,19.174018655819726,0.07380954479106061,0.13537375415882744,42.00289772727272,7.381673002442705,1762.2819318181819,1844.560580119935,619.6578977272728,35.80817171018012,450.6714015151515,117.31362466420195,0.0,0.0,0.0,0.0
48,0.103000,52800.0,35912.0,450.68342803030305,19.065146130513668,0.0741831952464773,0.1352629762988537,42.191477272727276,7.375042776023302,1781.39375,1959.4358262770688,622.3932007575755,36.263177875136975,455.80829545454543,121.52034015380664,0.0,0.0,0.0,0.0
56,0.099000,52800.0,40408.0,593.627310606061,22.36862392706794,0.10110822312200761,0.1951662755931287,48.903371212121215,8.879316826218961,2392.762045454546,3592.0517897477084,814.9717424242424,43.28208713309778,563.5513825757579,151.3754037403155,0.0,0.0,0.0,0.0
56,0.099500,52800.0,40015.0,595.9281060606065,22.31363713032427,0.10154606779698859,0.19862447564412783,49.25689393939394,8.870941746075884,2420.312121212123,3654.448154340238,818.8285795454545,43.96254781652058,571.3331628787884,152.66372620409783,0.0,0.0,0.0,0.0
56,0.100000,52800.0,39215.0,598.6647348484852,22.351331753615487,0.10287462473570072,0.19975376817995122,49.678219696969705,8.845990908549926,2462.9405113636367,3281.275301190658,823.5734659090909,42.64925063493703,581.0819696969696,145.40027702980245,0.0,0.0,0.0,0.0
56,0.100500,52800.0,38506.0,601.1506439393938,22.1521062412937,0.10326773324009468,0.19929681614826608,50.16532196969696,8.783915696714953,2505.1358333333324,4193.781297105081,828.0527083333334,42.66144322179643,590.6585227272726,154.74715872099077,0.0,0.0,0.0,0.0
56,0.101000,52800.0,37899.0,603.6203598484849,22.22030986234742,0.10375304633335226,0.20079542178194013,50.53535984848485,8.765566945067642,2532.519185606061,4701.160137976223,832.0616287878788,43.11511729523631,598.3641287878789,159.1953239273571,0.0,0.0,0.0,0.0
56,0.101500,52800.0,37274.0,606.1519886363639,22.25122026605472,0.10475560838484846,0.20023909674726897,50.95568181818183,8.729077904760365,2575.68475378788,4966.170924719191,836.4555871212123,43.06589766408878,607.4950757575753,156.02321758376934,0.0,0.0,0.0,0.0
56,0.102000,52800.0,36464.0,608.5500189393939,22.1673274206895,0.10436555961950757,0.19895870759544035,51.31657196969697,8.754289172811703,2618.2849242424236,4928.833874620825,840.4595075757576,42.695323648705426,616.0220643939393,156.49466474897937,0.0,0.0,0.0,0.0
56,0.102500,52800.0,35729.0,611.251837121212,22.156402573898998,0.10460040665685605,0.19787179547012174,51.728882575757574,8.655787525760193,2649.919223484848,5486.673455636584,845.1630492424242,42.73233806513853,626.0875757575752,155.43562659312758,0.0,0.0,0.0,0.0
56,0.103000,52800.0,35053.0,613.5312121212121,22.216781608352022,0.10540360833522723,0.20240239099188648,51.99810606060607,8.663899687517683,2684.58365530303,4598.642822749651,848.7309659090909,42.29229682855064,632.3412121212122,150.35611933037248,0.0,0.0,0.0,0.0
64,0.099000,52800.0,40129.0,775.2534090909094,25.731328576320873,0.13889160300598494,0.2745681546894273,58.295246212121214,10.210756606397412,3365.9224053030307,6858.349924070105,1065.7445643939393,51.40666894534466,744.3477462121214,195.5139913704707,0.0,0.0,0.0,0.0
64,0.099500,52800.0,39462.0,778.645928030303,25.583455510158533,0.1396436093199812,0.272262596061127,58.780511363636364,10.20123555083048,3432.856571969697,9619.035207922268,1071.6689962121216,50.66108993210284,755.831856060606,195.92100131840957,0.0,0.0,0.0,0.0
64,0.100000,52800.0,38515.0,782.0437121212123,25.68263267519389,0.13883546326827656,0.2653390280119326,59.39956439393939,10.206997519265066,3493.9194886363634,7550.319437222223,1077.4792803030305,50.743147635326395,769.0028598484852,200.3265005914947,0.0,0.0,0.0,0.0
64,0.100500,52800.0,37903.0,785.3147159090909,25.535593675354434,0.13880082041844696,0.26215884021035846,59.92492424242424,10.16789534498707,3567.1367803030303,8762.761106615559,1083.1396969696975,50.43123454701008,781.1101136363636,194.9006447855924,0.0,0.0,0.0,0.0
64,0.101000,52800.0,36842.0,788.4650757575757,25.714424074932683,0.14212222052670473,0.2752744919983138,60.467689393939395,10.143898087482631,3637.6902083333334,8341.173107891986,1088.7113446969695,50.323366019741734,792.9009090909091,200.26252361009966,0.0,0.0,0.0,0.0
64,0.101500,52800.0,36224.0,791.8690530303029,25.512226634728105,0.14122094331015161,0.2681957373329271,61.039375,10.062496391066645,3703.6117234848484,9757.235818242483,1094.347462121212,50.08808610737546,805.7529734848484,195.2962637872302,0.0,0.0,0.0,0.0
64,0.102000,52800.0,35411.0,795.009318181818,25.337321769328554,0.14115079831513255,0.2656296780614134,61.46073863636364,10.049947413007441,3758.6232386363636,10628.996931566799,1099.7490909090907,49.58878219212626,816.7606060606059,194.95551282955017,0.0,0.0,0.0,0.0
64,0.102500,52800.0,34767.0,798.0751325757576,25.605703957723726,0.1435774253890341,0.26972051096977984,61.910075757575754,9.945092725093131,3805.809393939394,10086.817427423186,1105.1700946969688,50.212296216484354,828.5297348484848,201.00323043432283,0.0,0.0,0.0,0.0
64,0.103000,52800.0,33911.0,801.3695454545455,25.356396206382495,0.14489970378876885,0.2697362851750666,62.29780303030303,9.889146740974333,3863.027140151515,11587.54664554215,1110.454791666667,49.22339993410771,839.7964204545455,209.14808778119814,0.0,0.0,0.0,0.0
