L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
12,0.020000,52800.0,52565.0,92.23952708333334,9.734680910363213,0.07220470833333338,0.05965050189613099,6.836287604166664,2.156760675479602,199.6942916666666,29.84599950569672,109.63058333333332,15.176203710299806,23.387957291666666,13.755849393085187,0.0,0.0,15.841758333333333,11.482305310729428
12,0.021000,52800.0,52424.0,96.80372916666668,10.019570688117131,0.07538942916666662,0.05862451564240681,7.270094375,2.2506785071746602,211.39860416666664,32.47849235860045,116.07263541666664,15.887261643611126,26.70321770833333,15.283266090666,0.0,0.0,18.256304166666666,12.98291809773532
12,0.022000,52800.0,52229.0,101.36469791666671,10.217225951876015,0.07830675000000008,0.05879235493185049,7.722215937499998,2.3456425274639705,223.23741666666672,35.33559916736819,122.68828124999996,16.337814367931635,30.53538541666667,16.869724631368662,0.0,0.0,20.741778125000003,14.504894990974533
12,0.023000,52800.0,52008.0,105.8789166666667,10.419319537163867,0.08264454166666667,0.061107627258916664,8.189943333333336,2.4176678001621474,235.41078125,38.40945775338191,129.2389583333333,16.930497027423698,34.5955322916667,18.554634774773927,0.0,0.0,23.65266875,16.18418509950738
12,0.024000,52800.0,51709.0,110.50202083333332,10.649554315964576,0.08667357708333333,0.06367341753498551,8.668541249999997,2.5060776767739332,248.28304166666663,41.271178874873506,136.19418749999997,17.553947777711898,39.038748958333294,20.258967723275052,0.0,0.0,26.81960104166666,17.94073355106838
12,0.025000,52800.0,51325.0,115.07284375000006,10.835063453724604,0.0913018489583333,0.06635812693587577,9.1375,2.5866501348786457,261.0595208333335,43.546847347742585,143.02629166666662,18.010672955213362,43.84738645833334,22.05658827843418,0.0,0.0,30.023617708333315,19.494921959552894
12,0.025330,52800.0,51111.0,116.69429924242424,10.896397108496334,0.01991917990831439,0.05950954549414302,9.31066287878788,2.6125549744637144,265.6811931818182,45.684218626981576,145.45017045454543,18.181451957255053,45.69604166666669,22.643920961264016,0.0,0.0,31.291420454545456,20.56156340459405
12,0.025670,52800.0,50990.0,118.16223484848484,10.995391566544303,0.019821196941174242,0.05756368318555817,9.445303030303027,2.6421420933094146,269.851950757576,46.655659162485506,147.65886363636358,18.38179091992909,47.28962121212121,23.350420592020775,0.0,0.0,32.313750000000006,20.862963908485206
12,0.026000,52800.0,50799.0,119.66304166666664,11.069616343914038,0.09455201979166666,0.06821010462514918,9.632064166666668,2.6818151819647102,274.60907291666683,48.656971872507285,149.9560729166666,18.661987780938574,49.21528541666668,24.3087816126775,0.0,0.0,33.750075000000024,21.86326408729526
12,0.026330,52800.0,50652.0,121.053125,11.250639320616544,0.020240087312348488,0.05810988526622316,9.756969696969689,2.6993747217778,278.69378787878793,50.614453883208796,152.1131250000001,19.075135508179326,50.758276515151515,24.831315238075046,0.0,0.0,34.81329545454546,22.466753939399332
12,0.026670,52800.0,50459.0,122.5925,11.232836916242986,0.02061272771560605,0.05861043333482341,9.937859848484853,2.7202016139046354,283.10702651515146,49.21960894220921,154.48880681818176,18.98463001253723,52.72289772727273,25.165032024054653,0.0,0.0,36.125643939393925,22.727953900682568
12,0.027000,52800.0,50257.0,124.09352083333329,11.334483906851368,0.10023981249999996,0.07159919936660322,10.102368541666667,2.7350675953839003,287.6540000000001,51.83471035319377,156.7348333333334,19.298339102235182,54.63532083333333,26.209290518714624,0.0,0.0,37.42831666666667,23.785331776458744
12,0.027330,52800.0,50000.0,125.62799242424242,11.357305691995215,0.021811746733181828,0.06227237478750946,10.284147727272723,2.7729643706335514,292.56219696969686,53.82624182852644,159.1267613636364,19.290578756696043,56.63278409090909,26.889864916538464,0.0,0.0,38.92160984848483,24.79329801426054
12,0.027670,52800.0,49774.0,127.16867424242425,11.364552749491953,0.022067169489640156,0.0625535399983774,10.458030303030306,2.7842289450034414,297.1986742424243,53.753284440732095,161.5345833333333,19.406293189328817,58.725833333333334,27.488093953029093,0.0,0.0,40.280833333333334,25.028158140750214
12,0.028000,52800.0,49476.0,128.74644791666665,11.505724132616956,0.10355710729166666,0.0720122225409373,10.604489583333333,2.8077038522021978,301.9315520833334,55.78273096231739,163.98548958333333,19.722758008047713,60.83573854166667,28.147625287140073,0.0,0.0,41.65229583333335,25.868907588422108
12,0.029000,52800.0,48473.0,133.11975,11.750174274264138,0.1054869104166666,0.07149214682749727,11.107312500000004,2.870925100789253,315.85830208333346,59.533091902549664,170.83947916666668,20.357173740958316,67.19460416666666,30.75580205836329,0.0,0.0,45.9925,27.958647311622567
12,0.030000,52800.0,47623.0,137.64016666666654,11.884648682400035,0.10967630625,0.07380890113192802,11.600928125,2.9196135779036965,330.3091770833336,64.47802282649948,177.90295833333332,20.71490691191793,73.82068854166661,32.616526152296316,0.0,0.0,50.47225312499999,30.622420650990318
12,0.031000,52800.0,46401.0,142.10239583333325,12.110304402956016,0.11407901354166668,0.07655278720299176,12.107486458333339,2.9900488749060714,345.41984374999987,70.4152716241918,185.01990624999993,21.254440751449245,81.22526875000001,35.03704122727308,0.0,0.0,55.413881249999974,33.28270418949895
12,0.032000,52800.0,45036.0,146.60665625,12.249494577594572,0.11727773958333333,0.07832149332544715,12.572156250000004,3.0138188399705625,359.8492708333335,73.38847936472591,192.2014583333333,21.45705087446184,88.61789583333332,37.15338771092121,0.0,0.0,60.27763541666666,35.464448777179484
12,0.033000,52800.0,43591.0,151.0847916666666,12.400124368796456,0.12110619791666664,0.08062978669811767,13.074902083333333,3.0481761000990786,374.5447604166667,78.87458328901558,199.4363958333333,21.842499078843908,96.82836979166665,39.66341181124484,0.0,0.0,65.16359479166663,38.16323622186797
12,0.034000,52800.0,42305.0,155.37328125000005,12.5646445553441,0.1253541041666667,0.08405693560406433,13.506479166666667,3.0480996698811222,388.44155208333353,81.75909027339178,206.21769791666665,22.018488370472518,104.31017708333331,40.60779889681727,0.0,0.0,69.94376979166667,40.656714011154776
12,0.035000,52800.0,40766.0,159.81054166666655,12.804862002138867,0.13095721875000005,0.08880363420801549,13.949014583333335,3.0936728047885538,403.0578541666668,86.2757842634701,213.37775,22.57645945044365,113.0850625,43.540691011039755,0.0,0.0,74.87918124999997,42.51834399841521
16,0.020000,52800.0,52667.0,225.55519791666669,15.380140990273835,0.20805067708333327,0.15585231963536034,10.334811458333338,2.7004929901015333,486.63286458333323,48.7135309527563,274.35143750000003,24.518725744072498,63.70689270833333,24.575333186400112,0.0,0.0,37.32824375000001,18.86335102324172
16,0.021000,52800.0,52597.0,236.85722916666663,15.700214215475945,0.22210234374999996,0.16307351644028747,11.162559375000004,2.877333856633756,515.92634375,55.15082540833559,290.8082083333333,25.418728021933013,73.42170833333333,27.402366565703158,0.0,0.0,43.30594479166666,21.869777301603065
16,0.022000,52800.0,52462.0,247.98122916666676,16.21747345823844,0.23343829166666655,0.16804699548309626,11.983562500000005,3.0254924914855392,545.6677916666664,60.97362361938364,307.4060833333333,26.92979654972558,83.80611666666665,30.734663528207488,0.0,0.0,49.852953125000006,24.77568777944583
16,0.023000,52800.0,52262.0,259.17709375,16.648536221789573,0.2420830208333333,0.17118313144168398,12.864563541666666,3.1882685774492683,576.7707708333331,72.57215677486455,324.29165625000013,28.159358316112886,95.820621875,34.56515129210584,0.0,0.0,57.14176250000001,28.75352250735373
16,0.024000,52800.0,52073.0,270.3600937500001,17.086462069106513,0.2556774895833334,0.17607751470542804,13.763451041666668,3.338032608623956,608.5260312500004,80.11762011395473,341.25839583333334,29.391295891538515,108.52510416666672,38.80598661252533,0.0,0.0,64.97489374999998,32.97751459210761
16,0.025000,52800.0,51610.0,281.5838958333335,17.430469896472403,0.26495604166666664,0.17864835218714453,14.687522916666667,3.5155821466386525,642.0501562499999,90.21103186324957,358.7856770833335,30.156730224738606,122.81135416666666,42.769221816141226,0.0,0.0,73.83704791666676,37.18288246988721
16,0.025330,52800.0,51437.0,285.2870454545456,17.49447004225309,0.06036242375376895,0.19850641337315442,15.02969696969697,3.530431582793064,653.9294128787881,93.88563708168348,364.5923484848484,30.10204676311805,128.02026515151516,43.898770456491945,0.0,0.0,77.22214015151513,38.17635774889213
16,0.025670,52800.0,51263.0,289.1204734848487,17.586583900176052,0.06139995770539771,0.20401274500654787,15.335776515151515,3.58712211326285,665.0426325757576,98.73460374505527,370.73784090909083,30.665605301126845,133.16600378787876,45.60067947826739,0.0,0.0,80.2491098484848,40.66356760703529
16,0.026000,52800.0,50998.0,292.79226041666664,17.7965303977763,0.27551612499999995,0.1815679056214522,15.719264583333334,3.654070354500463,677.7440833333329,107.3156467732048,376.47297916666685,31.214119480560733,138.58342708333336,47.85356683673451,0.0,0.0,84.10153645833333,42.97459749179072
16,0.026330,52800.0,50758.0,296.5382954545454,17.883468120558607,0.06235055853467804,0.20381195278470635,16.0140340909091,3.6785548638666703,689.1308522727276,105.53082038237172,382.3711174242424,31.296173116841775,143.9679545454546,48.796086810390065,0.0,0.0,87.32454545454547,43.356594531624545
16,0.026670,52800.0,50527.0,300.3152083333332,17.951759264547988,0.0627950654130683,0.201387958483659,16.364848484848483,3.730889579310955,701.5304166666666,115.29634293179289,388.36589015151515,31.668117977108203,149.81181818181815,50.53557074982271,0.0,0.0,90.89297348484848,46.17322026090335
16,0.027000,52800.0,50303.0,304.0269791666668,18.11329941400463,0.2871410416666668,0.18462730044022185,16.702932291666666,3.7727257687231264,713.7534270833336,122.23114171297264,394.34578124999985,32.11752162750472,155.71819791666667,52.84582621855088,0.0,0.0,94.662309375,48.95930774964396
16,0.027330,52800.0,49908.0,307.62393939393945,18.021569747360957,0.06521253574035989,0.20652245233712754,17.040757575757578,3.79894501917166,725.7676515151517,118.16727279385593,400.0430681818181,32.036054820176176,161.39655303030304,53.46024211205409,0.0,0.0,98.29142045454546,48.41635250005945
16,0.027670,52800.0,49650.0,311.31751893939384,18.364425688782397,0.06658508941583334,0.20925752021596825,17.37325757575757,3.887216288134118,738.8198484848485,133.4539698342789,405.8584659090909,32.81142757016462,167.81657196969698,55.49002246089481,0.0,0.0,102.2436174242424,52.78642173605176
16,0.028000,52800.0,49251.0,315.1419687499999,18.369680950460317,0.29822347916666675,0.18837499243334813,17.749899999999982,3.906417298262648,751.4471562500005,124.56803559767376,412.13834375000016,32.75483024527337,174.2740416666667,55.597396383645716,0.0,0.0,106.29069791666666,52.38377086038297
16,0.029000,52800.0,48068.0,326.33004166666666,18.785449444357184,0.3052841041666668,0.18826837306641986,18.76066354166666,3.9896015388134622,790.2812916666666,149.13476160194375,430.2200104166668,33.77629828192533,193.71328124999997,61.93645156511751,0.0,0.0,118.52112499999998,59.19429262265201
16,0.030000,52800.0,46462.0,337.19548958333337,19.211734356984838,0.3163579270833333,0.19139218882130415,19.75821666666666,4.085218953016661,829.1652395833339,154.1357659473554,447.8291979166667,34.537121447905456,214.42889583333329,66.78775154463945,0.0,0.0,131.24580208333333,63.86547631716746
16,0.031000,52800.0,44937.0,348.2172812500001,19.414369038388667,0.33224625,0.1981257039774097,20.798541666666665,4.130032799900253,870.1202291666667,171.65497860717517,465.91267708333356,35.11316875459146,236.71763541666664,71.01801548198681,0.0,0.0,145.00456250000013,70.3492481222864
16,0.032000,52800.0,42867.0,359.4013333333335,19.798013299184788,0.33510521875000016,0.1943410032163717,21.77376875,4.194868612023433,910.1732916666664,197.578706118689,484.2675104166669,35.91362179482829,259.9717187499999,77.4013105227425,0.0,0.0,158.62982291666668,78.51328576820478
16,0.033000,52800.0,40963.0,370.41178125000016,20.247748704051386,0.3446115937500001,0.19729950215719352,22.770564583333336,4.228160355622766,951.2801354166664,203.1546398012469,502.2765208333333,36.8223218035148,284.5978854166665,81.46501617168092,0.0,0.0,172.56480208333335,85.22704693474732
16,0.034000,52800.0,38895.0,381.40009375000017,20.103390771837756,0.3553269791666666,0.20081308922766472,23.716130208333322,4.245521152555628,990.3247708333333,222.18942740993333,520.3244583333333,35.879531213329976,309.8456458333335,82.54858366882819,0.0,0.0,186.13278125,92.41728446911465
16,0.035000,52800.0,36686.0,392.17585416666657,20.48937000335709,0.36877425,0.2061817712814293,24.56640104166667,4.244050474387022,1028.9935416666667,253.06376433390952,537.9338437499997,36.91055936266629,334.8226249999999,89.91427849781631,0.0,0.0,199.47238541666678,99.50719973801586
20,0.020000,52800.0,52704.0,448.60345833333344,21.87188160368781,0.4831301666666666,0.3057450144432384,14.362688541666666,3.2687005873238393,965.6161770833335,72.34922264378432,552.824333333333,35.499488483250076,134.53261458333336,37.10973914682359,0.0,0.0,72.36909166666669,27.471229230379947
20,0.021000,52800.0,52651.0,470.96996874999985,22.538899671055862,0.5099097604166665,0.3127838422615575,15.663710416666666,3.541831128747611,1023.7219791666665,85.01339410001877,586.1232499999996,37.49631094921667,155.2448333333334,42.368842608991535,0.0,0.0,84.09126666666664,32.29790198317117
20,0.022000,52800.0,52539.0,493.3893645833333,23.068939690270465,0.5312262395833335,0.31774600204990244,17.028887499999996,3.751326850494076,1083.8190625000002,99.62484820501233,619.9472812500002,38.87015166670909,178.07968750000006,47.67119976326082,0.0,0.0,97.07683958333335,38.04494979152887
20,0.023000,52800.0,52408.0,515.9955000000001,24.067556110165448,0.5552408958333332,0.31949462267867185,18.472843750000013,3.951870094506816,1146.5288541666666,118.62445947862551,654.7924895833336,41.369634908040304,204.48244791666667,55.59825596158447,0.0,0.0,111.7453125,44.31060219414186
20,0.024000,52800.0,52129.0,538.2850416666668,24.513014604463137,0.5826178645833335,0.32285707806599057,20.052139583333343,4.205746704611124,1213.7494791666672,141.5177367508317,689.50890625,42.88960677221074,233.3749166666666,62.206300633360726,0.0,0.0,128.93069791666667,53.112586475285255
20,0.025000,52800.0,51737.0,560.6958958333338,24.739181519574824,0.6024692812499998,0.32733529900765723,21.60051354166667,4.4341922858749045,1283.2784375,171.90347042038616,724.8945312500001,43.96385095811065,264.9484687500001,69.9772937312985,0.0,0.0,147.3019375,60.91115091774501
20,0.025330,52800.0,51528.0,567.9802272727275,24.965744814940518,0.13118724029111745,0.4434435057103462,22.176401515151518,4.477735566468793,1306.6193371212123,183.73137917851255,736.4685984848486,44.66889648904181,275.7998106060605,72.65245454142467,0.0,0.0,154.05346590909096,64.00720971699504
20,0.025670,52800.0,51379.0,575.5642045454546,25.099011078962004,0.13384749798142048,0.4371992589326747,22.7715340909091,4.592176791591306,1331.9530681818176,182.01660458364435,748.6911363636362,44.570027533932475,287.9179734848485,74.40469657978632,0.0,0.0,161.3878409090909,67.93695224671227
20,0.026000,52800.0,51106.0,583.1196354166661,25.69994172955273,0.6297784166666672,0.3348957704032182,23.331661458333325,4.667715151112951,1356.607708333333,194.3331692895389,760.8225624999997,46.33139090893289,300.49578125,78.80109817367506,0.0,0.0,168.4434375000001,69.14772890726246
20,0.026330,52800.0,50780.0,590.266609848485,25.54090436130303,0.13749260464270835,0.4445199144415968,23.903731060606052,4.717319069384148,1382.204564393939,216.1168892422131,772.6443181818179,46.21054630637199,312.5600568181818,82.10609181628448,0.0,0.0,175.86693181818183,75.38287578194742
20,0.026670,52800.0,50523.0,598.0603787878791,25.943767346962787,0.13816477971193186,0.4442825634366781,24.530871212121212,4.78944424443954,1410.4146212121211,226.7031456355212,785.1008712121212,47.084609099664185,325.92994318181803,82.90599579920813,0.0,0.0,184.22274621212125,77.93533514768069
20,0.027000,52800.0,50154.0,605.4132187500005,25.97214059040584,0.6548563229166667,0.34106609532516985,25.07573958333333,4.839624940016368,1435.4030208333334,231.76153197518863,796.9969791666666,47.411221871994094,339.06959375000014,86.16848101122709,0.0,0.0,192.08195833333332,82.84697321266412
20,0.027330,52800.0,49847.0,612.6216098484846,25.921890035324612,0.13975859766687518,0.44088871950530817,25.643352272727267,4.911617073380415,1463.1178409090905,239.90037761532392,808.9475757575758,47.63164212424895,352.4078219696971,88.4524937678492,0.0,0.0,200.12066287878787,83.50267862989269
20,0.027670,52800.0,49415.0,620.105549242424,26.315989020896755,0.14129141551246213,0.44400673671369884,26.273200757575758,4.9679811623525,1490.9338446969698,258.9692124655641,821.4197916666665,48.298722694361956,366.84060606060604,94.97094417704825,0.0,0.0,209.2175568181818,88.97527419453482
20,0.028000,52800.0,48885.0,627.5310520833333,26.707288672323948,0.6756235833333336,0.3417325660070425,26.85546979166667,5.013517572168625,1518.6609375000005,279.5682508341718,833.4258437500004,49.393760736138255,381.0438854166668,99.686173230945,0.0,0.0,217.87095833333333,94.44682415298107
20,0.029000,52800.0,47443.0,649.9304479166665,26.848770250645018,0.7076570520833331,0.35024147332646005,28.65098541666667,5.173738602362927,1602.916666666667,311.46446152237394,870.4185520833336,49.338251815303174,425.93181250000015,105.97785054172508,0.0,0.0,245.20958333333328,104.8594515307743
20,0.030000,52800.0,45435.0,672.0175000000003,27.12865590014898,0.7280624479166665,0.34680649596172275,30.44726666666668,5.282333787418263,1692.1767708333334,396.18247192681196,907.0198125,50.27014654933762,474.33195833333326,114.24205871685191,0.0,0.0,274.73061458333353,125.91832359738312
20,0.031000,52800.0,43201.0,694.1660833333334,27.87292943945191,0.7560284062500003,0.35352158588279586,32.204771875,5.298335318705007,1782.964375,420.6519267112847,943.97053125,52.374445976934595,525.9008020833332,126.57433460139801,0.0,0.0,304.9851979166665,132.26815863278136
20,0.032000,52800.0,40680.0,716.4075416666667,28.411421801051002,0.7688120000000002,0.3487741667778693,33.999644791666654,5.392692484069672,1873.289479166667,454.41892757046827,981.0081874999997,53.10968175534605,580.4867916666665,133.87769902392802,0.0,0.0,336.3953541666669,145.4298062349929
20,0.033000,52800.0,37975.0,738.2154375000001,28.70255089901865,0.7992202708333329,0.356728777419248,35.608354166666686,5.397846129859632,1958.391875,465.86214675782776,1017.0619791666667,53.00890681838667,635.1346979166666,137.47312142554108,0.0,0.0,365.90333333333336,159.18915360159866
20,0.034000,52800.0,35492.0,760.4218749999995,29.484151060505713,0.825861125,0.35873673684744284,37.18797604166665,5.396656203643504,2041.2988541666666,532.3237905745889,1053.8160416666665,53.33800769155909,693.8839166666664,149.15461978252597,0.0,0.0,393.7852187500001,172.6113459738581
20,0.035000,52800.0,33323.0,782.0865833333332,29.956689611912218,0.8502400937499998,0.3609466589995219,38.657505208333305,5.3674185717448575,2120.1015624999977,613.1586072458365,1089.5208333333342,54.467820511893684,752.11634375,155.51455870013706,0.0,0.0,421.0403229166667,197.39954991620053
24,0.020000,52800.0,52701.0,784.7431041666672,29.105690155229148,0.8736974791666664,0.514866691812871,18.919606250000005,3.8633411128960566,1687.073854166667,104.38253905485908,975.5837291666664,47.82880556209345,245.36802083333333,52.218201090260756,0.0,0.0,124.42668749999996,38.214818234792254
24,0.021000,52800.0,52647.0,824.3240520833336,30.55792749204173,0.9132345104166664,0.5202578514669136,20.83509479166668,4.117368296660705,1788.9729166666666,120.64174238901954,1034.9890625000014,51.55603681210341,283.7250937500001,59.188426017613935,0.0,0.0,144.86071874999982,44.778577523842614
24,0.022000,52800.0,52567.0,863.3327812500003,31.053520754046673,0.9627538854166666,0.5403632395485128,22.84554791666666,4.415952509388821,1894.461041666667,153.07346362075018,1094.681770833334,53.65349708148841,326.4821145833334,69.5298011990222,0.0,0.0,167.46528124999998,52.84360440161496
24,0.023000,52800.0,52446.0,902.5440000000003,32.3014361885732,0.9988908958333336,0.5453441878063741,25.019830208333325,4.72076759385177,2005.4220833333331,180.2126687854374,1155.6072916666662,56.699848481554746,374.3714895833335,80.48607804131079,0.0,0.0,193.56971875,62.07512667783805
24,0.024000,52800.0,52164.0,941.9796041666671,32.48472246357345,1.0338907708333342,0.5400920730385145,27.35549375,5.037997580149958,2123.2837500000005,224.9952512319336,1217.919895833333,58.31557037861097,428.37184375000015,89.53421917475053,0.0,0.0,223.1395208333334,76.18861561665042
24,0.025000,52800.0,51746.0,981.11609375,33.34744041302847,1.07337028125,0.5397999750080078,29.86094166666667,5.312659001578699,2250.944270833335,277.03516930703074,1280.4084375,60.04020690235037,488.43158333333366,102.65171310140802,0.0,0.0,258.1373750000003,89.45042961806902
24,0.025330,52800.0,51552.0,994.1328030303031,33.32944715740069,0.2339520932808901,0.8134636862909383,30.703181818181818,5.44060990418438,2293.9553219696963,295.5938579769887,1301.4358143939394,61.19588075815589,509.48539772727275,107.51939983047203,0.0,0.0,269.9417424242425,95.04552687019006
24,0.025670,52800.0,51292.0,1007.6115151515152,33.95175151739931,0.23398397313975386,0.8077621491764364,31.58308712121212,5.56769111347482,2341.6650757575753,357.36237936048036,1323.4700757575752,62.67577517946799,532.942821969697,112.85683563161894,0.0,0.0,283.5961553030303,104.2565078602201
24,0.026000,52800.0,51116.0,1020.4240625,34.35373290000468,1.130399270833334,0.5574138336244155,32.39518645833333,5.684306120186225,2386.608750000001,397.1933477693632,1344.2135416666667,63.60228490288312,554.87159375,124.28130239823984,0.0,0.0,296.48652083333354,113.75474039054451
24,0.026330,52800.0,50726.0,1033.4799242424244,34.362378499144356,0.2400049523319885,0.8329809547219532,33.381780303030304,5.735629564508414,2437.0888825757575,380.0493595203182,1366.0100189393938,63.67624003619299,580.5850568181817,126.37343322011834,0.0,0.0,312.0095454545454,115.22133997752947
