L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
24,0.101500,52800.0,45434.0,102.68873958333336,8.09416878054232,0.049529252083333364,0.04196127970086639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.102000,52800.0,45222.0,103.04492708333333,8.103393750535332,0.04992380937500002,0.042206995488389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.102500,52800.0,44924.0,103.45076041666667,8.011040846173637,0.050455009375000005,0.04262863989899076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.103000,52800.0,44899.0,103.86457291666667,8.063496509342935,0.05075822291666667,0.042546644890499745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.103500,52800.0,44460.0,104.28737500000001,8.044377983595574,0.05141046979166666,0.043230152769617475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.104000,52800.0,44311.0,104.64418749999996,8.103434394646923,0.051558708333333335,0.04285132576885932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.104500,52800.0,44085.0,105.06418749999995,8.023202255947112,0.052065471875000005,0.043004724349403646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.105000,52800.0,43699.0,105.43461458333334,8.027440444536268,0.05238427916666667,0.04308358464500227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.105500,52800.0,43443.0,105.81088541666666,8.065691696715628,0.052909560416666675,0.04348324098676545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.106000,52800.0,43271.0,106.137125,8.04459399843773,0.053162447916666654,0.04343993481126494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.100000,52800.0,46250.0,182.8961979166667,10.892627875255991,0.18166352083333326,0.10044904628826502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.100500,52800.0,45991.0,183.59144791666662,10.976689100515316,0.1823602395833333,0.09876618964131485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.101000,52800.0,45853.0,184.3563541666667,10.931845741325695,0.18454154166666664,0.09965368485472895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.101500,52800.0,45516.0,185.06753124999994,10.919315171798347,0.1866366041666667,0.10070203892025058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.102000,52800.0,45252.0,185.77695833333334,10.891223985602403,0.18757277083333326,0.10039583317200404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.102500,52800.0,44923.0,186.4616354166667,10.892798824112447,0.18913885416666668,0.100173616787825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.103000,52800.0,44727.0,187.14988541666668,10.844874126472977,0.19166890625000013,0.10192487725803887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.103500,52800.0,44436.0,187.9183541666667,10.850513619346106,0.19355560416666667,0.10222781147632196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.104000,52800.0,44235.0,188.6400416666667,10.829053262244951,0.19495517708333338,0.10231250167655072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.104500,52800.0,43944.0,189.2058854166666,10.81415316463223,0.19581817708333324,0.1022061376103635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.105000,52800.0,43587.0,189.9620416666667,10.84659590738655,0.19833997916666674,0.10264081823185141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.105500,52800.0,43134.0,190.71341666666663,10.766093216935152,0.19936613541666656,0.10221101129005561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.106000,52800.0,43002.0,191.32343749999993,10.755507682335153,0.2017259166666666,0.10356804882591947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.100000,52800.0,46602.0,288.28096875000006,13.822250577497186,0.5319339479166669,0.2657980136174317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.100500,52800.0,46313.0,289.4327291666666,13.76401106494745,0.5359760312499997,0.266614688028815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.101000,52800.0,46053.0,290.53832291666674,13.746613441072645,0.5433469270833331,0.27299489069939975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.101500,52800.0,45730.0,291.5285416666666,13.786505080520925,0.5500369687499997,0.275901921290921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.102000,52800.0,45509.0,292.7799062500002,13.685008791059538,0.5544703958333331,0.2768048750978828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.102500,52800.0,45030.0,293.8786874999998,13.658855530917538,0.5607516666666665,0.2814139945310401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.103000,52800.0,44727.0,295.01472916666654,13.690008934128855,0.5665018229166668,0.28442625932611465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.103500,52800.0,44325.0,296.12071875000004,13.743592266093412,0.5738839791666661,0.2884240465477106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.104000,52800.0,44018.0,297.1796354166668,13.663927638431138,0.5828801354166666,0.29596566634332605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.104500,52800.0,43677.0,298.3222604166665,13.646854827616721,0.5842314479166666,0.29633744322308964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.105000,52800.0,43393.0,299.38512499999973,13.5254156867723,0.5901675625000001,0.2979311988014669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.105500,52800.0,43053.0,300.5904479166669,13.654582058465744,0.5996330729166667,0.30553639414700784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.106000,52800.0,42606.0,301.5999374999999,13.608710015732164,0.6020558437499999,0.307393171851041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.100000,52800.0,46907.0,417.20990625,16.746080768408902,1.3249052083333326,0.7892812053892957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.100500,52800.0,46684.0,418.91378125,16.669647383958992,1.3434623958333332,0.8067881824535166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.101000,52800.0,46276.0,420.7410729166665,16.69072990006671,1.3655064583333332,0.8241644985519538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.101500,52800.0,45868.0,422.3725729166664,16.56394335078151,1.3794516666666672,0.8452959334660122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.102000,52800.0,45340.0,423.96840624999993,16.54995201834015,1.3932052083333337,0.8500523861329042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.102500,52800.0,45026.0,425.50745833333326,16.643874098137974,1.4165609375000001,0.8694179405043181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.103000,52800.0,44715.0,427.15183333333334,16.49448434594246,1.4301889583333327,0.8805867738326528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.103500,52800.0,44291.0,428.75905208333324,16.618370965484363,1.4524548958333343,0.9056660873473706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.104000,52800.0,43862.0,430.3731770833332,16.508972818254442,1.4675514583333333,0.914689729644798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.104500,52800.0,43549.0,432.0211666666667,16.469978721976993,1.4848178124999993,0.9367736273194889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.105000,52800.0,43236.0,433.5487395833335,16.444895298296853,1.5071587499999999,0.9563638663748649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.105500,52800.0,42758.0,435.1160208333332,16.362934265823274,1.5311790625,0.9849554707231077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.106000,52800.0,42430.0,436.6377916666664,16.373505210485813,1.5403213541666663,0.9928246561259799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.100000,33250.0,29561.0,570.5346315789475,19.944223413150496,2.991101578947369,2.215595244669432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.100500,33600.0,29699.0,572.7894687499995,19.923890534805587,3.0360194791666664,2.254088017034471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.101000,33600.0,29510.0,574.6425729166664,19.889248506056237,3.0788585416666665,2.2888896051587855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.101500,33600.0,29276.0,577.1681875,19.721722437615973,3.1371805208333337,2.346397992392511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.102000,33600.0,28930.0,579.4054791666669,19.74897174594864,3.1766809375000022,2.3652429722750963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.102500,33600.0,28569.0,581.4579270833333,19.670688568379106,3.2218246875000003,2.4134693408327745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.103000,33600.0,28425.0,583.8898437499996,19.632842113404205,3.239105833333333,2.4216887580161988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.103500,33600.0,28185.0,586.0426458333338,19.818082593021387,3.3092286458333344,2.493268421077279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.104000,33600.0,27950.0,588.1047395833334,19.785776201685096,3.339749895833332,2.5250796610987307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.104500,33600.0,27511.0,590.3324687499997,19.745808456449247,3.400539791666667,2.5587841367601274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.105000,33600.0,27424.0,592.5533645833331,19.360295211597872,3.4599145833333322,2.6203500471605787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.105500,33600.0,27018.0,594.5561249999998,19.489852027445412,3.5039426041666673,2.6646614861620748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0.106000,33600.0,26856.0,596.6185624999999,19.541480621324204,3.5412619791666655,2.6776862918313857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.100000,33950.0,30477.0,747.3274329896908,24.736814999591388,6.285120412371129,5.5290085305708265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.100500,33950.0,30220.0,750.5111649484537,24.87729818137088,6.376978865979381,5.65243994310274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.101000,33950.0,29938.0,753.012793814433,25.238327386486894,6.477625979381442,5.698861801848479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.101500,33950.0,29568.0,756.1189793814431,25.54269199110803,6.5890347422680415,5.80395600971444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.102000,33950.0,29250.0,758.884257731959,25.65151953910367,6.68545195876289,5.943068481978347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.102500,33950.0,29058.0,762.1983402061853,25.47621635030604,6.843443092783506,6.058599048552959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.103000,33950.0,28714.0,764.8089999999999,25.44104705976969,6.914472371134019,6.121702347304321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.103500,33950.0,28471.0,767.9274123711343,25.626814592326614,7.000087010309279,6.204612032064452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.104000,33950.0,28051.0,770.677381443299,25.53887561011662,7.1223497938144344,6.374252572174507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.104500,33950.0,27835.0,773.4044536082475,24.685806649976154,7.289200515463918,6.449854553040215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.105000,34300.0,27642.0,776.5695612244898,28.08304161726396,7.332031632653061,6.684169598567819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.105500,34300.0,27451.0,779.2927244897958,27.370682439277463,7.4279569387755116,6.818671363958106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.106000,34300.0,27032.0,782.1385408163268,27.896883598310588,7.480366122448978,6.817115145370289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
