L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
8,0.099,96000.0,83162.0,10.164687500000003,2.6564897356318347,0.004225571979166668,0.010194107063118062,3.599854166666667,1.5286866299419526,24.579552083333343,9.509883960362039,11.484520833333331,4.183484706885028,3.0369375,3.898721639167356,0.0,0.0,4.201291666666667,4.784592403563755
8,0.0995,52800.0,45696.0,10.20974802083333,2.6520133409982245,0.0008141824270833331,0.001794761332535457,3.6156060416666684,1.533366223767794,24.695813541666674,9.483348071762341,11.535852083333332,4.187498878591829,3.0682198958333338,3.8998398211880985,0.0,0.0,4.2453031249999995,4.797458336833498
8,0.1,96000.0,82775.0,10.237677083333335,2.6629615996570912,0.0044660322916666665,0.011820054131222038,3.6207604166666667,1.5296331480372514,24.80330208333333,9.513989423869612,11.599562499999998,4.189014953863462,3.0836354166666653,3.923645953312252,0.0,0.0,4.302916666666667,4.849811821541461
8,0.1005,52800.0,45345.0,10.300228124999999,2.6686616429816086,0.0008199392083333334,0.0017910765655519206,3.634867916666668,1.5351928974193458,24.961029166666655,9.667230091902042,11.656042708333334,4.215877839704874,3.1192799999999994,3.9645174598629906,0.0,0.0,4.343427708333336,4.918281317097331
8,0.101,96000.0,82250.0,10.3283125,2.659017085455096,0.0043190309374999975,0.010615925569813094,3.6501979166666665,1.5359622963351893,25.049614583333334,9.530510564331028,11.710218749999996,4.201205031415219,3.1475208333333335,3.96413675773974,0.0,0.0,4.361729166666664,4.864397527917523
8,0.102,96000.0,81853.0,10.409802083333338,2.6484765333229747,0.004471255729166664,0.01120302965848913,3.680229166666667,1.5329150303651042,25.318833333333334,9.549103692429057,11.808333333333334,4.201725034548057,3.1995104166666666,3.99493498209246,0.0,0.0,4.455624999999999,4.899139984749204
8,0.103,96000.0,81425.0,10.49371875,2.66629304527221,0.004459942083333334,0.011274250472568158,3.6912083333333334,1.531154178265787,25.522947916666663,9.669232527255623,11.92325,4.217535939225353,3.2284270833333335,4.022053153070508,0.0,0.0,4.513333333333334,4.978384149516887
8,0.104,96000.0,81169.0,10.562937499999999,2.667328692314264,0.004370276250000004,0.010390683985602151,3.7104791666666666,1.5316923287081794,25.699874999999995,9.669296109606204,12.023291666666667,4.227546604205463,3.2964270833333327,4.0670870394803815,0.0,0.0,4.555114583333333,4.994531906296369
8,0.105,96000.0,80579.0,10.658812500000002,2.6693946778333073,0.004670629687500005,0.012142324077131972,3.739989583333333,1.5360252154715381,26.007697916666668,9.719265710840654,12.147541666666667,4.231842619150372,3.36725,4.084694161617218,0.0,0.0,4.669687499999999,5.048882779009518
8,0.106,96000.0,80108.0,10.720177083333331,2.6699429216964594,0.004612497708333333,0.010918530404480119,3.76165625,1.5392278444601486,26.1904375,9.776683714369275,12.23271875,4.260507577062764,3.4372291666666666,4.173299653667055,0.0,0.0,4.736041666666665,5.119910258889316
8,0.107,96000.0,79717.0,10.804156250000002,2.6625710496109734,0.004724290312500001,0.011576595405884672,3.774875,1.5280485145831773,26.403104166666665,9.750549937751726,12.352770833333336,4.261697900858176,3.4861875,4.182882239415399,0.0,0.0,4.792947916666668,5.140313160081167
8,0.108,96000.0,79287.0,10.878635416666672,2.6675799741071846,0.004765127812499995,0.011787619716449236,3.7958645833333335,1.539414157752175,26.611958333333334,9.802102648044823,12.456677083333334,4.277676886083456,3.5514479166666666,4.210995860655187,0.0,0.0,4.857531249999999,5.194913945591472
8,0.109,96000.0,78930.0,10.970229166666666,2.661516954347274,0.004676109687499999,0.01087272050560135,3.8190416666666667,1.5385551661645143,26.884239583333333,9.831867841293779,12.595729166666668,4.28858037395911,3.60653125,4.242283113431808,0.0,0.0,4.949520833333336,5.23356359544719
8,0.11,96000.0,78440.0,11.0410625,2.654406891190963,0.004912342187499997,0.011999562116338024,3.84059375,1.5333398034408359,27.101562500000004,9.801735230498812,12.683093749999998,4.267475080567207,3.6223229166666666,4.228157595961832,0.0,0.0,5.031229166666665,5.249712182942723
16,0.09,96000.0,88339.0,40.9047708333333,5.6797484580287,0.02050124375000001,0.02400859960412612,7.819166666666667,2.520766633388853,104.8408125,33.39660789981588,50.30709374999998,9.42633767552526,19.233947916666665,12.363520076094494,0.0,0.0,18.21119791666667,14.560234038691746
16,0.091,96000.0,87924.0,41.323187499999996,5.656605329925317,0.020815498958333328,0.023879932004602873,7.901104166666666,2.520150137873576,106.18028125,33.530282167984055,50.952614583333336,9.412446962741909,19.68688541666667,12.484450348481827,0.0,0.0,18.62167708333334,14.702789421840588
16,0.092,96000.0,87395.0,41.68695833333332,5.700344174101038,0.020901613541666676,0.023380855976864363,7.995354166666665,2.5194635484189476,107.62190625,34.60290284912069,51.46695833333333,9.495373035958997,20.23688541666667,12.641797068256839,0.0,0.0,19.12237500000001,15.01079717035372
16,0.093,96000.0,86928.0,42.06865625,5.67235934814784,0.02118363750000001,0.02340750178530471,8.076895833333332,2.533181668711354,109.1508125,34.878663795656806,52.071072916666665,9.489469031075416,20.66184375,12.761005391774981,0.0,0.0,19.608906250000004,15.150061378772458
16,0.094,96000.0,86280.0,42.480666666666636,5.676629581377001,0.021037313541666675,0.023017086156835433,8.175749999999997,2.547559666593554,110.77773958333333,35.34697628415339,52.686822916666664,9.51671028507495,21.306187500000007,13.076030556302467,0.0,0.0,20.26048958333333,15.649955796438391
16,0.095,96000.0,85791.0,42.855843749999984,5.6894548765852875,0.021273530208333342,0.023232878443029747,8.2469375,2.543440811283913,112.1690625,35.67152018589738,53.25119791666667,9.543238355910034,21.760885416666667,13.142335182504118,0.0,0.0,20.766270833333337,15.746846732425615
16,0.096,96000.0,85199.0,43.219583333333325,5.706741769397349,0.02157875416666667,0.023296828382804002,8.321427083333338,2.5537467179625364,113.46616666666667,36.28038291982891,53.83267708333332,9.59214389699251,22.279614583333323,13.339427676649693,0.0,0.0,21.10781249999999,15.974570092095416
16,0.0965,52800.0,46843.0,43.370722916666665,5.709203192284593,0.0037129087500000018,0.007247072413845525,8.356931562499998,2.544693449640694,114.01555208333335,37.29041557163538,54.04225625,9.653403769712197,22.418124999999996,13.52326876390641,0.0,0.0,21.319806250000013,16.22440322667841
16,0.097,96000.0,84790.0,43.627760416666675,5.6839673970753735,0.022299824999999995,0.024016840108239047,8.406854166666667,2.5479391042489667,114.92561458333333,36.1577351298849,54.41291666666667,9.608937468725419,22.765010416666662,13.424838022420824,0.0,0.0,21.685624999999998,16.177116123703627
16,0.0975,52800.0,46377.0,43.769315625000004,5.732656754816372,0.0037626552083333334,0.007326160949105553,8.452897395833332,2.565150490609679,115.68042708333338,37.72682455687856,54.60405729166667,9.683393264986323,22.996801041666664,13.722452434462046,0.0,0.0,21.869413541666667,16.485777717764805
16,0.098,96000.0,84247.0,43.97812499999999,5.696060168025274,0.022293098958333337,0.023918457240455212,8.486510416666665,2.550410716151121,116.29157291666667,36.77082740153103,54.937364583333334,9.63336759818356,23.235447916666665,13.575137663266018,0.0,0.0,22.118385416666666,16.36306946758445
16,0.0985,52800.0,46018.0,44.146763541666644,5.69991668426832,0.0038497835416666654,0.007503420117195085,8.520928020833338,2.5608517617575646,116.96986458333333,37.62046752748362,55.21081979166667,9.64749618092252,23.534753125000005,13.778256139495577,0.0,0.0,22.432956249999997,16.61674294740946
16,0.099,96000.0,83577.0,44.336875,5.6949824626438375,0.022625834375000008,0.023649140767909894,8.573625,2.5540085670492556,117.84796875,37.26021208413188,55.50734375,9.632913476372432,23.767906249999996,13.70400764438049,0.0,0.0,22.65133333333333,16.542271496125654
16,0.0995,52800.0,45843.0,44.51499895833334,5.723216954805668,0.0039085725000000005,0.007890352779797754,8.590833229166673,2.552527922712361,118.17317708333333,38.160533954866295,55.766104166666636,9.729398106688901,24.08509583333333,14.033102334432888,0.0,0.0,22.760378125000006,16.88997006706171
16,0.1,96000.0,82966.0,44.72659375,5.722724180667215,0.02254409791666666,0.02396474268902267,8.637614583333326,2.563440510926728,119.06955208333333,37.64442375932378,56.08165625,9.678555470873311,24.313687500000004,13.957540070765308,0.0,0.0,23.05565625,16.888798493375642
16,0.1005,52800.0,45584.0,44.85035520833334,5.722052574181502,0.003952402395833333,0.007864731777845265,8.672840833333325,2.5749753042234813,119.76513541666671,39.24599538734367,56.33773541666667,9.712390264478746,24.635070833333334,14.182783149934139,0.0,0.0,23.385110416666667,17.370130619308593
16,0.101,96000.0,82320.0,45.05947916666667,5.72599098944506,0.02317082291666666,0.024282171703736793,8.719343750000005,2.5674941537253084,120.56629166666667,38.23239264170549,56.58835416666667,9.74587963096269,24.798229166666665,14.143649412102238,0.0,0.0,23.657916666666665,17.200265882669996
16,0.102,96000.0,81813.0,45.438333333333325,5.691281368800953,0.023732074999999984,0.024528787509975416,8.800479166666669,2.568661592682376,121.83953125,37.82614869524515,57.19553125,9.687934160552782,25.32173958333334,14.234257349023947,0.0,0.0,24.09987499999999,17.216792019939682
16,0.103,96000.0,81002.0,45.767895833333334,5.693806103103297,0.023117019791666665,0.023849545222793044,8.864770833333331,2.5618646502569677,123.18853125,38.47394387502561,57.70571875,9.69296387306805,25.819333333333333,14.294720918530496,0.0,0.0,24.58336458333334,17.558303839434142
16,0.104,96000.0,80524.0,46.126739583333354,5.716413064706202,0.023603058333333336,0.02395629540057025,8.924375,2.558169731374456,124.40498958333333,38.57114836028554,58.24585416666667,9.731144949417084,26.345270833333334,14.508504201254302,0.0,0.0,24.951489583333323,17.604387618200423
16,0.105,96000.0,79780.0,46.47196875,5.686960844970155,0.02336521979166667,0.023921382305847644,8.999104166666664,2.549519018788993,125.80166666666666,39.10245908623637,58.78573958333333,9.708971454556162,26.7573125,14.537475267971677,0.0,0.0,25.5125,17.899309675209764
16,0.106,96000.0,79051.0,46.843572916666645,5.693121848552212,0.02457386770833333,0.024619174241923825,9.076770833333331,2.559686823470821,127.2998125,39.999049018715084,59.37353125,9.775424658478444,27.46690625,14.831376669557637,0.0,0.0,25.99796875,18.199569879977556
16,0.107,96000.0,78483.0,47.187625,5.671769414698077,0.024256438541666668,0.024697694396818258,9.124479166666665,2.542628719752495,128.35901041666665,39.54506491185696,59.918625,9.763792458189956,27.999135416666668,14.902884493400443,0.0,0.0,26.384552083333332,18.253591318397525
16,0.108,96000.0,77794.0,47.5748125,5.68978251267711,0.02499020937499999,0.02498742272556126,9.216135416666669,2.5542366812328416,130.10175,40.13057504555056,60.49384375,9.770160111111283,28.486854166666667,14.986415433879094,0.0,0.0,27.042208333333335,18.592502730566622
16,0.109,96000.0,77029.0,47.88028125,5.702190267115463,0.02421097708333334,0.02444551334202634,9.275249999999998,2.5469131540491023,131.03732291666657,40.035260193843236,60.961364583333335,9.796187023525219,28.998322916666666,15.165285271862086,0.0,0.0,27.32580208333334,18.657418840421695
16,0.11,96000.0,76389.0,48.2276875,5.691479339639677,0.02507115833333333,0.02483058143434135,9.341395833333332,2.5512166691945937,132.43230208333333,40.51023590710587,61.5214375,9.755685841847727,29.51059375,15.200952530084109,0.0,0.0,27.851770833333333,18.840822574087348
24,0.09,96000.0,89819.0,94.68835416666667,8.680007341961,0.053463589583333325,0.03819087840122488,12.792499999999997,3.479906383442858,253.75709375,79.51779608067977,120.08866666666667,14.977251766053106,53.7188125,23.92220556274666,0.0,0.0,45.03912499999999,28.8435937020364
24,0.091,96000.0,89227.0,95.63113541666668,8.751809972381459,0.053957528125,0.03836805237803798,12.965302083333333,3.500109043188569,257.8353229166669,81.60532128390481,121.55909375,15.085808560492548,55.34619791666667,24.50148479284472,0.0,0.0,46.47530208333335,29.686501554879325
24,0.092,96000.0,88762.0,96.48086458333333,8.75477969947434,0.05469558020833331,0.03824581919292587,13.128677083333333,3.514207587655097,261.6664583333333,83.28374022570034,122.91817708333333,15.090634353344244,56.717927083333336,24.81055303368841,0.0,0.0,47.7884375,30.201580565329262
24,0.093,96000.0,88071.0,97.42257291666667,8.742718796499359,0.05538850729166667,0.03836107266184146,13.318291666666667,3.5127315900707945,266.2548750000001,85.81368582054625,124.387125,15.117445680279358,58.420489583333335,25.064891177604775,0.0,0.0,49.289854166666665,30.777163417599226
24,0.094,96000.0,87329.0,98.3069583333333,8.759390179778476,0.055402659375,0.03830293143758701,13.501270833333333,3.534750129188788,270.83183333333335,86.67501938297893,125.85208333333334,15.223911621795331,60.10930208333333,25.58580231613724,0.0,0.0,50.890197916666665,31.791684232541574
24,0.095,96000.0,86825.0,99.20377083333334,8.793021812488089,0.056752396875000014,0.03898116407390317,13.665270833333333,3.545753270891294,274.9037708333334,88.86294077232395,127.21244791666666,15.341796563105197,61.62884375,26.030954526162454,0.0,0.0,52.27964583333333,32.36661659933502
24,0.096,96000.0,85995.0,100.08260416666663,8.793612488834233,0.057221120833333326,0.039555659719034186,13.850072916666667,3.547065425155437,278.90015625000007,90.83142287383858,128.57670833333324,15.290145476292006,63.16945833333333,26.40057436521148,0.0,0.0,53.75265625,32.85923469624001
24,0.0965,52800.0,47180.0,100.47869583333333,8.835883554631717,0.010817455208333332,0.022795041262839398,13.905037500000002,3.5587027517766883,280.77135416666675,96.19764054521973,129.23371875000007,15.467919989232946,63.85308541666665,27.183556333585898,0.0,0.0,54.34666875000001,33.81417745326133
24,0.097,96000.0,85378.0,101.01937499999998,8.798064701766735,0.05704646354166667,0.039160320123925375,14.012583333333334,3.5549815150717006,283.3953437500001,93.1547769725376,130.10467708333329,15.291601887432197,64.96995833333337,26.627268051085963,0.0,0.0,55.22153125,33.78818779379291
24,0.0975,52800.0,46722.0,101.36284375,8.820690488576087,0.010895569791666665,0.022080363357763765,14.05212291666667,3.5558987814080485,284.95721875,101.34816052811512,130.63623958333335,15.483552694292937,65.57446041666667,27.348386558890383,0.0,0.0,55.76632291666667,34.95944143953348
24,0.098,96000.0,84528.0,101.77365625,8.81734424877453,0.05774098333333332,0.03925625079509374,14.1764375,3.5531612223299756,287.26381249999986,93.45379834141093,131.31325,15.420798679821935,66.44061458333327,27.065369471616247,0.0,0.0,56.58921875,34.20045576610305
24,0.0985,52800.0,46344.0,102.26061458333331,8.920811533184894,0.010966756249999994,0.022153286922396556,14.226479166666664,3.5907948851809612,289.50851041666664,102.51952719706698,132.08557291666656,15.719264798761316,67.33928229166666,28.241673380142895,0.0,0.0,57.20558645833332,35.64458970082609
24,0.099,96000.0,83740.0,102.71978124999998,8.822181442900874,0.05878676354166665,0.0398103095613295,14.330375,3.5658664218623466,291.50025,98.7641091349657,132.78236458333342,15.42477221805187,67.98683333333337,27.389034192614883,0.0,0.0,57.973989583333335,34.87814755261189
24,0.0995,52800.0,45835.0,103.10227083333334,8.77038247386843,0.011120960416666666,0.022371668139881097,14.393845833333334,3.549252645812538,293.42108333333323,98.69908897483448,133.38889583333332,15.475517552673695,68.81607500000003,28.11141471232077,0.0,0.0,58.761834375,35.503552048399136
24,0.1,96000.0,82880.0,103.569,8.80919203232418,0.05848866666666667,0.039469413146146326,14.4746875,3.5477770296848385,295.6615208333334,97.4655223236168,134.1315833333333,15.422691466623382,69.70938541666669,27.797111719188447,0.0,0.0,59.503166666666665,35.130098028637114
24,0.1005,52800.0,45524.0,104.03647916666664,8.825683752920227,0.011300042708333334,0.02226423441188489,14.565606249999998,3.5776516846150535,297.7918124999999,102.67182220870977,134.84641666666664,15.542098310708685,70.4017614583333,28.43536955541607,0.0,0.0,60.15772708333336,36.171645346304494
24,0.101,96000.0,82220.0,104.42313541666667,8.788137443053406,0.05970715104166667,0.0406479391467699,14.629385416666667,3.5572445442986664,299.65468750000014,98.31244042858123,135.50588541666667,15.39927634434203,71.32086458333335,27.899892999579805,0.0,0.0,60.89065625,35.90837112042663
24,0.102,96000.0,81284.0,105.24257291666666,8.78602490253959,0.060217958333333335,0.041163074307306584,14.78275,3.5692235805336714,303.29588541666647,98.46176138401967,136.77173958333321,15.38158522598534,72.76099999999995,28.117567796996408,0.0,0.0,62.26526041666666,36.3231353856953
24,0.103,96000.0,80563.0,106.04982291666667,8.799530740051228,0.06106205937499999,0.04180408561967653,14.939791666666666,3.5513107290283052,307.62820833333336,99.67156480708262,138.01795833333333,15.479575615485743,74.49283333333337,28.5606421470699,0.0,0.0,63.75930208333333,36.64719553180701
24,0.104,96000.0,79970.0,106.90503125,8.80346850331266,0.06200972916666663,0.04244751847902122,15.09709375,3.541673634493329,311.3748750000001,102.39642573557198,139.42315625,15.427414549158515,76.1548229166666,28.785423239235588,0.0,0.0,65.18270833333337,37.55367026789567
24,0.105,96000.0,78723.0,107.73347916666667,8.799638336882074,0.061416142708333336,0.04180067846561232,15.2235,3.544763824548094,315.3884791666668,100.99353975187348,140.74237500000004,15.464601618913665,77.68968749999998,28.806002794467055,0.0,0.0,66.52052083333335,37.653001496183656
24,0.106,96000.0,77816.0,108.53219791666666,8.744641903844268,0.06139061041666666,0.04121927230119562,15.356875,3.552669469050642,318.86453124999997,105.24809330568327,142.0499583333333,15.400692325332159,79.35122916666664,29.01081773916562,0.0,0.0,67.74160416666663,38.64642180490572
24,0.107,96000.0,77175.0,109.36882291666667,8.745562511872098,0.0623636458333333,0.041912473151262744,15.5035625,3.528749622921864,322.8875416666667,105.16656940905253,143.38160416666668,15.366933827387559,80.92317708333336,29.38681785464771,0.0,0.0,69.23825000000001,38.66012406210313
24,0.108,96000.0,76143.0,110.16217708333332,8.79050626749933,0.0634851947916667,0.04262680686559249,15.62940625,3.5384557369621557,326.4715416666667,108.4346072273455,144.6920416666666,15.453410955725374,82.60779166666667,29.742510282790608,0.0,0.0,70.44350000000001,39.53662400033609
24,0.109,96000.0,75195.0,110.99211458333333,8.715800647827264,0.06440368749999995,0.04323764226849015,15.77209375,3.510390736206881,330.6305833333333,105.61686284091263,146.04833333333323,15.339612453972101,84.37048958333337,29.777237505068687,0.0,0.0,71.97565624999999,39.749219086791996
24,0.11,96000.0,74421.0,111.74940625,8.745719488610757,0.06469121770833335,0.043340594569752415,15.87334375,3.512420908380666,333.3069270833332,107.53844846714499,147.22085416666667,15.416514828014433,85.68506250000002,30.214554450412685,0.0,0.0,72.98911458333336,40.20237052954501
32,0.09,96000.0,90630.0,170.7391354166667,11.839666675972673,0.10319797395833329,0.06408393614343356,18.312093750000006,4.421251732783616,471.79566666666665,152.56219841352976,219.87110416666667,20.80963251619104,106.83825,38.08087234988404,0.0,0.0,84.56364583333335,47.38546525982838
32,0.091,96000.0,90106.0,172.40682291666673,11.77656171110908,0.10403401979166661,0.06444449836992916,18.615020833333332,4.412377937381836,481.10882291666667,153.6358774936248,222.5538125,20.83875921291475,110.12682291666667,38.46487826265722,0.0,0.0,87.51483333333333,48.20849110580695
32,0.092,96000.0,89369.0,174.1106875000001,11.872284044766442,0.10505772500000002,0.06447454606656638,18.943697916666668,4.475264206263125,491.14244791666664,167.7006438560146,225.34777083333333,21.0563352999549,113.85302083333333,39.69376701133666,0.0,0.0,90.99309374999994,50.63893824292314
32,0.093,96000.0,88682.0,175.5928229166667,11.857654730257705,0.10695082083333328,0.06591007756223846,19.199135416666678,4.449406831489705,498.88996875,172.25491004811445,227.64364583333332,20.964219033686287,116.64163541666665,40.182230225668874,0.0,0.0,93.49105208333336,51.620600307158085
32,0.094,96000.0,88037.0,177.33449999999993,11.87586907260161,0.10983858229166667,0.06814619165687075,19.496708333333334,4.468401893804354,508.16234375,172.4740553439758,230.49388541666667,21.11454200458977,120.14772916666666,40.735040335001486,0.0,0.0,96.53967708333333,52.8350282383782
32,0.095,96000.0,87279.0,178.83428125,11.916314798195456,0.11002188229166669,0.06705559906103284,19.801666666666662,4.4844639479389965,517.5224791666669,178.37332940644058,232.92939583333333,21.244466442442512,123.62980208333333,41.571028647423006,0.0,0.0,99.71703125,53.75363783570536
32,0.096,96000.0,86559.0,180.48479166666667,11.874187369471217,0.10965866874999997,0.06671426799298433,20.086968749999993,4.476107025115958,527.0478749999997,186.8265573150061,235.58653125,21.249975284922122,127.09426041666667,42.54771229726053,0.0,0.0,102.73354166666667,55.68054772737547
32,0.0965,52800.0,47264.0,181.30143749999993,12.033925748397067,0.02370113333333333,0.04905729939512222,20.232990624999996,4.526992904835994,532.4915729166668,216.53261191617275,236.9276145833333,21.755163715918755,128.99381249999996,44.64688487343548,0.0,0.0,104.69025104166664,58.55964062667508
32,0.097,96000.0,85544.0,182.11763541666667,11.877850682056119,0.11117056354166666,0.06743168000397921,20.353531249999996,4.491770314091528,535.7473124999999,190.85312917982438,238.26829166666667,21.216471816782175,130.61314583333333,42.85565894842913,0.0,0.0,105.8785,56.83409145100652
32,0.0975,52800.0,46889.0,182.9049791666666,12.038842567937309,0.024094466666666675,0.04982758605584791,20.469796874999997,4.520288132184879,539.8987187499997,201.60456189457474,239.54149999999993,21.666585479694056,132.05157291666666,44.026250684313275,0.0,0.0,107.26441666666665,58.305560781515226
32,0.098,96000.0,84753.0,183.684125,11.93569454603128,0.11326475937500004,0.06939147263867192,20.646197916666665,4.497915803272464,544.9833958333336,189.05018449774056,240.73944791666668,21.268016958488484,134.07373958333332,43.37230339149019,0.0,0.0,109.14375,57.563363449886616
32,0.0985,52800.0,46504.0,184.41237499999997,12.033182598769592,0.0241978125,0.04958930190362971,20.76762812499999,4.5269074450715205,549.6025729166665,213.13310513887777,241.97044791666661,21.63677691561972,135.46711458333345,44.77778991874312,0.0,0.0,110.3320833333333,60.362405052481186
32,0.099,96000.0,84127.0,185.2042187499999,11.915670606680015,0.1132804583333333,0.06841533886979752,20.880218750000004,4.488754045766894,553.6542604166666,193.1892768891478,243.23048958333334,21.19604781548964,137.25640625,43.27772930349373,0.0,0.0,111.93435416666667,58.62451146691253
32,0.0995,52800.0,45989.0,186.02636458333328,11.989293049832535,0.02442662812500001,0.04993717902130158,21.040229166666673,4.502543007510146,559.0616145833333,226.78062518490373,244.5878333333334,21.42707169402626,139.24952083333338,45.91645861056742,0.0,0.0,113.70692708333333,63.019405894143794
32,0.1,96000.0,83030.0,186.78323958333334,11.892086386407932,0.11561989583333339,0.06951568785635218,21.158,4.476933976994714,563.2438333333333,200.5793959793211,245.86909375,21.232031407695317,140.9655729166667,44.60721709442812,0.0,0.0,115.32372916666667,59.80480529535848
32,0.1005,52800.0,45374.0,187.5513854166667,11.98729967476766,0.02461106041666667,0.05003704655680615,21.294925000000013,4.5081000954589605,568.3413958333334,218.93470309038918,247.03986458333344,21.51080894288716,142.56062499999993,45.71702875403644,0.0,0.0,116.59599999999998,61.66799452367399
32,0.101,96000.0,81916.0,188.34329166666666,11.863038432342725,0.11697546875000005,0.06995403179908878,21.434281250000005,4.508813386961523,572.6474270833336,205.97438289203453,248.42784375,21.206251109339107,144.55210416666668,44.935992478523886,0.0,0.0,118.3334375,60.49455244220331
32,0.102,96000.0,80928.0,189.89379166666674,11.87358518541884,0.11709848958333333,0.06909437003636441,21.666468750000003,4.492891022381725,581.4624479166667,205.10951354942063,250.88236458333333,21.24529766478642,148.0350625,45.40187146880032,0.0,0.0,121.26085416666666,61.479438040438275
32,0.103,96000.0,79802.0,191.47817708333332,11.86526227758618,0.11857389583333336,0.07078064861495835,21.924270833333335,4.4842692058398415,590.1793854166664,215.90002029883047,253.443875,21.25385156734905,151.52810416666665,46.14711910110803,0.0,0.0,124.6046875,63.736464754153964
32,0.104,96000.0,78872.0,192.84733333333332,11.889154401069392,0.1198541875,0.07126816837013808,22.152104166666668,4.473765361181621,597.88490625,218.2232984320221,255.70327083333333,21.260107348441988,154.70875000000004,45.779011449835195,0.0,0.0,127.22058333333334,64.17940649511937
32,0.105,96000.0,77896.0,194.49758333333338,11.900199060828076,0.12174981250000005,0.07236987589572506,22.403666666666673,4.460549764638689,607.7031041666667,210.96843606059122,258.4168645833333,21.21862106260472,158.69579166666668,46.18278586726691,0.0,0.0,130.62799999999993,64.34904768314229
32,0.106,96000.0,76552.0,195.872625,11.864264181100264,0.12181066666666668,0.07188636030540513,22.61509375000001,4.441257972159312,614.4773124999998,219.75417969646006,260.5750520833333,21.233612800586783,161.70329166666673,47.1247339471168,0.0,0.0,133.19289583333332,66.29449715340434
