L,p,N,succes,weight_m,weight_v,time_m,time_v,gbu_m,gbu_v,gbo_m,gbo_v,ufu_m,ufu_v,uff_m,uff_v,mac_m,mac_v,ctd_m,ctd_v
32,0.096000,96000.0,72357.0,235.75442708333338,38.15375049135448,0.016629713399447923,0.02921564034617058,4.24139583333333,0.8543782486222781,353.6593124999998,20.477339322909035,259.3811145833335,23.851662338822077,158.49534375000005,55.45216763499128,0.0,0.0,0.0,0.0
32,0.096500,96000.0,71671.0,236.9525625,38.234393478614756,0.016655126176562497,0.028421793564288374,4.2405625,0.848466368573466,355.0066458333333,20.411316163851755,260.8224687500002,23.876411983709243,160.41752083333324,54.38467651268937,0.0,0.0,0.0,0.0
32,0.097000,96000.0,70524.0,238.87367708333332,38.990569744260455,0.01691152767603125,0.029357978678591433,4.252406249999997,0.8465334211470511,356.3834791666668,20.559798093877752,262.277302083333,23.942764603488012,162.9591354166667,56.04434164244343,0.0,0.0,0.0,0.0
32,0.097500,96000.0,69767.0,240.28820833333333,38.646892108362394,0.016952281017197923,0.02908235721624962,4.251791666666671,0.847415461882905,357.7786874999998,20.29114715707111,263.72718749999996,23.79112310205464,164.92553124999998,56.066417347320986,0.0,0.0,0.0,0.0
32,0.098000,96000.0,68665.0,241.83842708333333,38.97922594523121,0.01702285115111456,0.02899452126520714,4.261083333333335,0.8405666809815716,359.1001874999998,20.303530844932006,265.0962395833333,23.79834437319239,167.1520104166667,55.40556476734885,0.0,0.0,0.0,0.0
32,0.098500,48000.0,33804.0,243.33035416666667,38.82857481846273,0.017227411290625,0.029585549035252224,4.2629166666666665,0.8378828614883969,360.49154166666665,20.32597726241112,266.61416666666673,23.775106951544593,169.6395416666667,55.61261976708984,0.0,0.0,0.0,0.0
32,0.099000,48000.0,33298.0,245.0770625,39.03027491215324,0.0173390816421875,0.029872679216280985,4.270499999999998,0.8404675110650236,361.92120833333325,20.19571213801363,268.29591666666664,23.683547944528794,172.11747916666678,56.00203312060136,0.0,0.0,0.0,0.0
32,0.099500,48000.0,32805.0,246.49925,39.295609924771775,0.017331985645166668,0.02902020682866761,4.278124999999999,0.8350702790156613,363.07199999999983,20.192184823386647,269.4452083333334,23.699313756325573,173.75954166666656,56.38470671899251,0.0,0.0,0.0,0.0
40,0.094000,48000.0,38506.0,363.77891666666676,55.22981187782546,0.028226614037687506,0.052392402857470266,4.576562499999998,0.8814444963913451,544.1674166666664,26.25529709142549,397.70377083333335,31.51545359392926,242.01766666666666,78.19930956239804,0.0,0.0,0.0,0.0
40,0.094500,48000.0,38013.0,366.5569166666666,54.647356706739004,0.028399238190520842,0.051982200445137114,4.589395833333332,0.8798444144859597,546.2382083333332,25.88480616694685,399.95206250000007,31.101782258875616,245.98497916666668,78.60362789158127,0.0,0.0,0.0,0.0
40,0.095000,48000.0,37593.0,368.9959583333334,56.16034590891838,0.02852541362781248,0.051855350178041985,4.5951041666666645,0.8741019723077487,548.3739583333337,26.291979481254167,402.27447916666677,31.334312634308926,249.61360416666668,80.54793949456702,0.0,0.0,0.0,0.0
40,0.095500,48000.0,36979.0,371.9655416666666,55.94758350502489,0.02874959672625001,0.0526012961282104,4.601458333333333,0.8706685549286999,550.6381249999998,25.980093109605743,404.806375,31.341547277690083,253.67791666666668,80.68486857817201,0.0,0.0,0.0,0.0
40,0.096000,96000.0,73049.0,374.37252083333334,57.440525051042904,0.029087687469927084,0.05448798507326467,4.607343750000002,0.8682759918124849,552.6299583333333,26.05498860196905,406.93834375,31.41068944259318,256.99434375,81.53638687077218,0.0,0.0,0.0,0.0
40,0.096500,96000.0,71624.0,376.951375,56.47355665942129,0.029166743313781246,0.05277093523844462,4.6156562500000025,0.8683456090890359,554.8757708333334,25.849759435795907,409.3914270833334,31.15485432534391,261.31858333333344,80.4208274128118,0.0,0.0,0.0,0.0
40,0.097000,96000.0,70655.0,379.57590624999983,57.50401405293761,0.029458629440833314,0.05358931311475191,4.624166666666663,0.8626551105115841,556.9795833333336,25.88342584045726,411.7957916666666,31.292904264463985,265.5468125,82.4665685946221,0.0,0.0,0.0,0.0
40,0.097500,96000.0,69583.0,382.0841041666667,56.43966008733335,0.029476864496249984,0.05304922548279588,4.629145833333338,0.8619673797354546,559.0959999999999,25.630049286761693,413.9873645833333,30.990474612987256,269.1322083333333,82.60721088937005,0.0,0.0,0.0,0.0
40,0.098000,96000.0,68407.0,384.78467708333335,58.24390933780993,0.029676007842770833,0.052988597677035204,4.6320937499999975,0.858674730741981,561.2424583333334,25.71175073192519,416.3449062499999,31.422520889048013,272.67965625000033,83.11748530538456,0.0,0.0,0.0,0.0
40,0.098500,48000.0,33650.0,386.9680416666666,56.75382456497139,0.030064804595604157,0.05474706604297792,4.640124999999999,0.8521050162765079,563.1387916666669,25.518402189518653,418.48016666666666,30.918175427286002,276.4214583333332,81.73427376553553,0.0,0.0,0.0,0.0
40,0.099000,48000.0,33235.0,389.3970416666667,57.05180656067581,0.0302979279511875,0.05458349927469894,4.642208333333333,0.8517519282111634,565.3187499999996,25.42032888035981,420.8065625000001,30.65827928379103,279.7770833333333,78.08046898094025,0.0,0.0,0.0,0.0
40,0.099500,48000.0,32603.0,392.4911875,57.731019897402135,0.030767488536875005,0.05566755409338714,4.650229166666669,0.8436834006578616,567.553291666667,25.695174144437065,423.24075,30.861305808138713,284.42037500000004,81.53615986566685,0.0,0.0,0.0,0.0
48,0.094000,48000.0,39012.0,530.1927708333335,74.5913446918629,0.04612731995285417,0.0940477788126589,4.887687500000003,0.9030043940415827,783.542,31.26424229253252,574.1001875000001,38.09808790791418,357.64589583333316,106.26106720463012,0.0,0.0,0.0,0.0
48,0.094500,48000.0,38363.0,533.9322708333333,78.43878822230765,0.04647771405672917,0.0945081430230943,4.893416666666666,0.891823735670251,786.6625833333334,31.522746303659495,577.5037291666669,39.04675043908067,363.283125,113.23446329179038,0.0,0.0,0.0,0.0
48,0.095000,48000.0,37864.0,537.648895833333,77.49799852612688,0.04670355135022916,0.09436979508863413,4.9011041666666655,0.8927135180813126,789.5746666666666,31.312137246381006,580.6496458333335,38.523149683057746,368.76891666666677,108.63722005101411,0.0,0.0,0.0,0.0
48,0.095500,48000.0,37377.0,542.1017916666668,78.72845782246516,0.04712840208004165,0.09519635415324508,4.914104166666666,0.894745346132575,792.8399583333334,31.83485219510554,584.3232708333333,39.53742210618193,375.3087291666667,114.29753476560376,0.0,0.0,0.0,0.0
48,0.096000,96000.0,73300.0,546.3638541666669,77.97422768966588,0.04777785310405211,0.09675199464744376,4.923479166666668,0.8886650657049011,795.9567291666664,31.050919770068646,587.78653125,38.49434938148304,381.5118854166666,108.87084097723591,0.0,0.0,0.0,0.0
48,0.096500,96000.0,72018.0,550.1483020833327,78.63942317308066,0.048345648079156256,0.09634119921565969,4.927250000000003,0.8884072939894001,799.0107083333334,31.176795181282355,591.1869999999998,38.6481820742773,387.31417708333316,110.29187568941573,0.0,0.0,0.0,0.0
48,0.097000,96000.0,70686.0,554.4031145833331,79.70158732698354,0.048853913285802124,0.09726887647033527,4.931989583333334,0.8808653242017948,802.4000416666667,31.34451353237395,595.0131041666667,39.150384561763964,393.84946875000014,113.90383607139789,0.0,0.0,0.0,0.0
48,0.097500,96000.0,69631.0,557.8024166666662,79.39663843495109,0.04921279213257288,0.09774218371254258,4.935614583333335,0.8770607248419493,805.2107291666666,31.476794067810236,598.1352500000002,39.23847850330575,399.7702187500001,116.025916626626,0.0,0.0,0.0,0.0
48,0.098000,96000.0,68304.0,561.7502916666668,79.11719242630903,0.049540692249812536,0.09767942639540994,4.942447916666669,0.8747569356934134,808.1611666666665,30.94955024471222,601.3479375000003,38.60865250504785,405.22802083333323,111.00400710168304,0.0,0.0,0.0,0.0
48,0.098500,48000.0,33538.0,565.8891666666668,80.05261520452058,0.0503705419501458,0.10161015343072977,4.950562500000002,0.871265125587943,811.1125416666666,30.38336618410375,604.7631041666664,38.27768040090594,411.2132916666667,114.24697661340534,0.0,0.0,0.0,0.0
48,0.099000,48000.0,32861.0,569.7928125000001,81.12865073321674,0.0510850967120833,0.10258764559488379,4.949541666666668,0.868084960815844,814.2745833333335,30.884138567383225,608.2969375000001,38.808202677954,417.4655833333333,117.46646524046949,0.0,0.0,0.0,0.0
48,0.099500,48000.0,31983.0,573.7070416666666,79.15710551460643,0.051306884909104185,0.10207119604991315,4.961145833333333,0.8673030239821315,817.2057500000003,31.01501162937679,611.4892083333328,38.39156904229899,423.4698333333333,112.31820483166163,0.0,0.0,0.0,0.0
56,0.094000,48000.0,39283.0,729.1876458333336,103.39880499928765,0.06344380970381251,0.13213887574503871,5.158708333333332,0.9231791348011431,1066.5757499999995,37.07559491463692,782.947979166667,46.82072165116613,496.3005625,149.64388496569097,0.0,0.0,0.0,0.0
56,0.094500,48000.0,38933.0,733.3781041666664,104.31253310755848,0.06428035138185414,0.13350262980153638,5.158479166666666,0.9230168222100545,1070.7641250000004,36.89437002489464,787.522333333333,46.776450030809386,503.7414375,142.5469730377725,0.0,0.0,0.0,0.0
56,0.095000,48000.0,38178.0,739.4209375000003,105.15839911800484,0.06523187571158333,0.13385729140265515,5.165333333333332,0.9139534259748157,1075.0223750000005,36.7846181732571,792.1269374999998,46.55497643361109,512.165604166667,141.4034196716089,0.0,0.0,0.0,0.0
56,0.095500,48000.0,37437.0,746.4248541666667,109.13351240859924,0.06603033423049998,0.13469197802433605,5.1803750000000015,0.9107105471996684,1079.6099166666668,36.81354990317593,797.6344375,46.78869826670571,522.5521874999996,151.07092042980622,0.0,0.0,0.0,0.0
56,0.096000,96000.0,73544.0,751.11134375,105.73245463926763,0.06690458239437504,0.137444763980499,5.183374999999995,0.9028545240667726,1083.482187500001,36.36825234130709,801.8051458333337,46.256989835039555,530.3597083333332,146.00908204590232,0.0,0.0,0.0,0.0
56,0.096500,96000.0,72365.0,756.9575000000003,107.41627077193336,0.06707672992970833,0.13695574497016344,5.193531249999998,0.9071868631527169,1087.6814791666673,36.66263015283418,806.4603541666668,46.86545100360352,539.0181979166662,148.9867687096475,0.0,0.0,0.0,0.0
56,0.097000,96000.0,70921.0,763.1057187499997,109.95813527130258,0.06757136402385416,0.1384176013189778,5.196427083333333,0.8995436927593835,1091.7919583333332,37.451324299805584,811.2482187499999,47.474819065891964,548.4104166666664,150.36555218228636,0.0,0.0,0.0,0.0
56,0.097500,96000.0,69368.0,768.4628125000003,109.72546546243134,0.06787620919236455,0.13796063603199235,5.203708333333334,0.8939452080862752,1096.1017916666667,37.030188496669204,816.0475312500004,47.244953766652095,556.8222083333334,149.73877424093013,0.0,0.0,0.0,0.0
56,0.098000,96000.0,68110.0,774.2116875000003,110.06875153664082,0.06850352129772914,0.13834425738792802,5.211427083333334,0.8886329696645184,1100.1915416666657,36.80283347026648,820.5551666666667,46.809995137283416,565.36696875,152.43976703114552,0.0,0.0,0.0,0.0
56,0.098500,48000.0,33451.0,779.0721875,106.86329611370562,0.06925239119068749,0.1403801265340155,5.211041666666667,0.8863824166686072,1104.5944583333337,36.140418222362314,825.4441874999999,46.38284530347619,574.3417291666667,147.79166881384694,0.0,0.0,0.0,0.0
56,0.099000,48000.0,32445.0,785.3345000000002,105.34420409516432,0.07032864474514587,0.14382851505718774,5.217041666666666,0.8813470586979006,1108.3753750000005,36.20112705983259,830.0898125,46.87383821736156,583.4282708333333,156.28088558024155,0.0,0.0,0.0,0.0
56,0.099500,48000.0,31839.0,790.7628958333332,107.81321098537559,0.07110075575150004,0.14459384164540698,5.2194375,0.8768363972675828,1112.4410000000003,35.93804464228367,834.400729166667,45.70283876107589,590.7330416666664,141.77730313275958,0.0,0.0,0.0,0.0
64,0.094000,48000.0,39677.0,958.5274583333334,128.3145624192943,0.08950686627966663,0.19418317783774064,5.3832708333333334,0.9339742511361157,1392.9689166666662,42.40697529796235,1023.8188958333335,54.04112093051427,656.5185416666669,175.41492886268028,0.0,0.0,0.0,0.0
64,0.094500,48000.0,39153.0,965.956125,136.07426519590334,0.09043914758360415,0.18955842122502073,5.388291666666667,0.9302979702691608,1398.6615,43.22017969763601,1030.2017083333333,54.719393000072586,668.1877083333334,179.4306694922119,0.0,0.0,0.0,0.0
64,0.095000,48000.0,38342.0,974.8301041666666,135.64994555823975,0.09138984095697916,0.1874027206980362,5.403083333333335,0.9304549296873673,1404.2152916666673,42.06348982581844,1036.5453750000008,54.703894189148265,680.4549583333331,187.5485323030608,0.0,0.0,0.0,0.0
64,0.095500,48000.0,37756.0,982.2612708333334,140.66494371027423,0.0920416818002916,0.18912943730817722,5.4042708333333325,0.9256322633177724,1409.7314166666667,42.64311974299887,1042.8795208333331,55.355417663156956,692.5252499999998,191.64494815524796,0.0,0.0,0.0,0.0
64,0.096000,96000.0,73799.0,991.04428125,142.32662190864139,0.09347180368260417,0.19656736500931268,5.423604166666666,0.9215748209081412,1415.2085833333326,42.737060041389974,1049.18709375,55.906969095475155,705.2325624999995,187.0137262798805,0.0,0.0,0.0,0.0
64,0.096500,96000.0,72701.0,997.79275,140.53479378181532,0.09373092398738546,0.19312818657493355,5.425989583333333,0.9129851827381142,1420.8423541666666,41.98669703613561,1055.2979270833334,55.60140437395311,716.8503958333334,193.47572661624798,0.0,0.0,0.0,0.0
64,0.097000,96000.0,71032.0,1006.1967395833333,142.20304376547466,0.09403090575408335,0.19031752848823266,5.436416666666666,0.9076354140591952,1426.1354375,42.079489406583114,1061.580645833333,55.07073843381227,729.3623020833334,195.9756328656753,0.0,0.0,0.0,0.0
64,0.097500,96000.0,69667.0,1013.85621875,143.5208678608621,0.09487372671235418,0.19467608698384853,5.438499999999998,0.9056305291654528,1431.6410000000005,41.89325756133406,1067.8181874999998,54.80617107801073,740.6933541666667,189.04853656600557,0.0,0.0,0.0,0.0
64,0.098000,96000.0,68140.0,1022.216125,147.07772000498,0.09525827757761457,0.19241520056125092,5.451177083333333,0.9016311748239297,1437.1705833333338,42.211474985891925,1074.1476562500004,55.3934018099136,753.86915625,195.209644080015,0.0,0.0,0.0,0.0
64,0.098500,48000.0,32896.0,1030.4590625,143.54778671471735,0.0968387279332917,0.19507739317589198,5.4466666666666645,0.89459884518535,1442.6324166666666,42.20259599313845,1080.4565208333336,55.92767744470751,766.3949166666666,181.5788152078269,0.0,0.0,0.0,0.0
64,0.099000,48000.0,32394.0,1036.6902291666659,148.86702372952547,0.09757487090766669,0.19680089457363784,5.458333333333335,0.8956869084883856,1447.64575,41.71363703804894,1085.9700000000005,55.28996863878064,776.627625,198.492994963913,0.0,0.0,0.0,0.0
64,0.099500,48000.0,31464.0,1043.6738124999993,143.07648387916385,0.09770219499993749,0.19952740611102834,5.453624999999999,0.8873933737536284,1452.886833333333,41.872129343629545,1091.629666666667,54.383475257952774,787.4874375,184.22702140086733,0.0,0.0,0.0,0.0
